timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554234781.981,-0.001,0.020,0.010,0.010,-0.000,0.010,0.018,0.065,0.001,1500,1500,1000,1500,90,89,116,91,0.9,0.89,1.16,0.91,0.001
1554234782.003,-0.002,0.019,0.010,0.007,-0.004,0.010,0.018,0.065,0.001,1500,1500,1000,1500,90,89,116,"91
",0.9,0.89,1.16,0.91,0.001
1554234782.025,-0.003,0.018,0.011,0.003,-0.005,0.010,0.017,0.065,0.001,1500,1500,1000,1500,90,89,116,91,0.9,0.89,1.16,0.91,0.001
1554234782.047,-0.003,0.018,0.011,0.001,-0.007,0.011,0.017,0.065,0.001,1500,1500,1000,1500,90,89,116,91,0.9,0.89,1.16,0.91,0.001
1554234782.071,-0.004,0.018,0.011,-0.003,-0.006,0.011,0.017,0.065,0.001,1500,1500,1000,1500,90,89,117,91,0.9,0.89,1.17,0.91,0.001
1554234782.096,-0.005,0.018,0.011,-0.006,-0.005,0.010,0.018,0.066,0.001,1500,1500,1000,1500,90,89,117,91,0.9,0.89,1.17,0.91,0.001
1554234782.116,-0.006,0.018,0.011,-0.008,-0.005,0.009,0.018,0.066,0.001,1500,1500,1000,1500,90,89,117,91,0.9,0.89,1.17,0.91,0.001
1554234782.138,-0.007,0.018,0.011,-0.010,-0.005,0.009,0.018,0.066,0.001,1500,1500,1000,1500,90,89,117,"94
",0.9,0.89,1.17,0.91,0.001
1554234782.160,-0.006,0.019,0.011,-0.009,-0.001,0.009,0.018,0.066,0.001,1500,1500,1000,1500,90,89,117,94,0.9,0.89,1.17,0.9400000000000001,0.001
1554234782.185,-0.006,0.020,0.011,-0.007,0.001,0.008,0.017,0.066,0.001,1500,1500,1000,1500,90,89,117,94,0.9,0.89,1.17,0.9400000000000001,0.001
1554234782.204,-0.006,0.021,0.011,-0.006,0.003,0.008,0.017,0.066,0.001,1500,1500,1000,1500,90,88,117,"94
",0.9,0.89,1.17,0.9400000000000001,0.001
1554234782.226,-0.005,0.022,0.010,-0.003,0.005,0.006,0.017,0.065,0.001,1500,1500,1000,1500,90,88,117,94,0.9,0.88,1.17,0.9400000000000001,0.001
1554234782.250,-0.005,0.022,0.010,-0.002,0.006,0.004,0.017,0.065,0.001,1500,1500,1000,1500,92,88,117,"94
",0.9,0.88,1.17,0.9400000000000001,0.001
1554234782.271,-0.004,0.022,0.010,0.002,0.004,0.004,0.017,0.065,0.001,1500,1500,1000,1500,92,88,117,94,0.92,0.88,1.17,0.9400000000000001,0.001
1554234782.296,-0.003,0.022,0.010,0.006,0.003,0.004,0.017,0.065,0.001,1500,1500,1000,1500,92,88,117,94,0.92,0.88,1.17,0.9400000000000001,0.001
1554234782.318,-0.002,0.021,0.010,0.009,0.002,0.003,0.016,0.065,0.001,1500,1500,1000,1500,92,88,117,94,0.92,0.88,1.17,0.9400000000000001,0.001
1554234782.341,-0.001,0.021,0.010,0.012,0.001,0.003,0.016,0.065,0.001,1500,1500,1000,1500,92,88,116,94,0.92,0.88,1.16,0.9400000000000001,0.001
1554234782.363,0.000,0.020,0.010,0.015,-0.000,0.003,0.016,0.064,0.001,1500,1500,1000,1500,92,88,116,94,0.92,0.88,1.16,0.9400000000000001,0.001
1554234782.385,0.001,0.020,0.010,0.018,-0.001,0.003,0.016,0.065,0.001,1500,1500,1000,1500,92,88,116,"93
",0.92,0.88,1.16,0.9400000000000001,0.001
1554234782.407,0.002,0.019,0.010,0.019,-0.002,0.003,0.016,0.065,0.001,1500,1500,1000,1500,92,88,116,93,0.92,0.88,1.16,0.93,0.001
1554234782.431,0.002,0.019,0.010,0.019,-0.003,0.003,0.015,0.065,0.001,1500,1500,1000,1500,92,88,116,93,0.92,0.88,1.16,0.93,0.001
1554234782.453,0.003,0.019,0.010,0.020,-0.004,0.003,0.015,0.065,0.001,1500,1500,1000,1500,92,85,116,"93
",0.92,0.88,1.16,0.93,0.001
1554234782.475,0.004,0.020,0.010,0.023,-0.001,0.003,0.015,0.065,0.001,1500,1500,1000,1500,92,85,116,93,0.92,0.85,1.16,0.93,0.001
1554234782.498,0.005,0.021,0.010,0.026,0.001,0.003,0.015,0.065,0.001,1500,1500,1000,1500,89,85,116,"93
",0.92,0.85,1.16,0.93,0.001
1554234782.520,0.005,0.022,0.010,0.025,0.006,0.003,0.015,0.064,0.001,1500,1500,1000,1500,89,85,116,93,0.89,0.85,1.16,0.93,0.001
1554234782.543,0.005,0.024,0.009,0.024,0.009,0.002,0.015,0.064,0.001,1500,1500,1000,1500,89,85,116,93,0.89,0.85,1.16,0.93,0.001
1554234782.567,0.006,0.025,0.009,0.023,0.011,0.002,0.015,0.064,0.001,1500,1500,1000,1500,89,85,118,"93
",0.89,0.85,1.16,0.93,0.001
1554234782.589,0.005,0.026,0.010,0.019,0.014,0.003,0.015,0.064,0.001,1500,1500,1000,1500,89,85,118,93,0.89,0.85,1.18,0.93,0.001
1554234782.609,0.004,0.027,0.010,0.016,0.016,0.004,0.015,0.064,0.001,1500,1500,1000,1500,89,85,118,93,0.89,0.85,1.18,0.93,0.001
1554234782.631,0.004,0.028,0.010,0.013,0.017,0.005,0.015,0.064,0.001,1500,1500,1000,1500,89,85,118,"96
",0.89,0.85,1.18,0.93,0.001
1554234782.654,0.004,0.029,0.010,0.014,0.021,0.005,0.016,0.064,0.001,1500,1500,1000,1500,89,85,118,96,0.89,0.85,1.18,0.96,0.001
1554234782.678,0.005,0.031,0.010,0.015,0.023,0.004,0.016,0.065,0.001,1500,1500,1000,1500,89,85,118,96,0.89,0.85,1.18,0.96,0.001
1554234782.700,0.005,0.031,0.010,0.015,0.024,0.004,0.016,0.065,0.001,1500,1500,1000,1500,89,86,118,"96
",0.89,0.85,1.18,0.96,0.001
1554234782.721,0.005,0.032,0.010,0.014,0.023,0.003,0.017,0.064,0.001,1500,1500,1000,1500,89,86,118,96,0.89,0.86,1.18,0.96,0.001
1554234782.745,0.005,0.032,0.010,0.013,0.022,0.003,0.017,0.064,0.001,1500,1500,1000,1500,94,86,118,"96
",0.89,0.86,1.18,0.96,0.001
1554234782.769,0.007,0.029,0.009,0.018,0.015,0.002,0.017,0.063,0.001,1500,1500,1000,1500,94,86,118,96,0.9400000000000001,0.86,1.18,0.96,0.001
1554234782.789,0.008,0.028,0.009,0.022,0.011,0.001,0.016,0.063,0.001,1500,1500,1000,1500,94,86,118,96,0.9400000000000001,0.86,1.18,0.96,0.001
1554234782.814,0.009,0.027,0.009,0.025,0.008,0.001,0.017,0.063,0.001,1500,1500,1000,1500,94,86,116,"96
",0.9400000000000001,0.86,1.18,0.96,0.001
1554234782.835,0.011,0.025,0.009,0.030,0.004,0.001,0.017,0.063,0.001,1500,1500,1000,1500,94,86,116,96,0.9400000000000001,0.86,1.16,0.96,0.001
1554234782.857,0.013,0.024,0.009,0.034,0.001,0.000,0.017,0.062,0.001,1500,1500,1000,1500,94,86,116,96,0.9400000000000001,0.86,1.16,0.96,0.001
1554234782.879,0.014,0.023,0.009,0.037,-0.001,0.000,0.017,0.062,0.001,1500,1500,1000,1500,94,86,116,"94
",0.9400000000000001,0.86,1.16,0.96,0.001
1554234782.905,0.015,0.022,0.009,0.037,-0.004,0.000,0.017,0.063,0.001,1500,1500,1000,1500,94,86,116,94,0.9400000000000001,0.86,1.16,0.9400000000000001,0.001
1554234782.927,0.015,0.021,0.009,0.036,-0.007,0.000,0.017,0.063,0.001,1500,1500,1000,1500,94,83,116,"94
",0.9400000000000001,0.86,1.16,0.9400000000000001,0.001
1554234782.949,0.017,0.022,0.010,0.039,-0.004,0.000,0.017,0.063,0.001,1500,1500,1000,1500,94,83,116,94,0.9400000000000001,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234782.972,0.018,0.022,0.010,0.042,-0.003,0.001,0.017,0.064,0.001,1500,1500,1000,1500,94,83,116,94,0.9400000000000001,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234782.995,0.019,0.023,0.010,0.043,-0.002,0.001,0.017,0.064,0.001,1500,1500,1000,1500,91,83,116,"94
",0.9400000000000001,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234783.017,0.019,0.024,0.010,0.041,0.002,0.001,0.018,0.065,0.001,1500,1500,1000,1500,91,83,116,94,0.91,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234783.044,0.019,0.025,0.010,0.039,0.005,0.002,0.018,0.065,0.001,1500,1500,1000,1500,91,83,116,94,0.91,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234783.064,0.019,0.026,0.010,0.036,0.006,0.003,0.018,0.065,0.001,1500,1500,1000,1500,91,83,119,"94
",0.91,0.8300000000000001,1.16,0.9400000000000001,0.001
1554234783.086,0.018,0.028,0.011,0.031,0.010,0.004,0.018,0.065,0.001,1500,1500,1000,1500,91,83,119,94,0.91,0.8300000000000001,1.19,0.9400000000000001,0.001
1554234783.108,0.017,0.029,0.011,0.026,0.013,0.004,0.018,0.065,0.001,1500,1500,1000,1500,91,83,119,94,0.91,0.8300000000000001,1.19,0.9400000000000001,0.001
1554234783.130,0.016,0.030,0.011,0.021,0.014,0.005,0.018,0.064,0.001,1500,1500,1000,1500,91,83,119,"95
",0.91,0.8300000000000001,1.19,0.9400000000000001,0.001
1554234783.152,0.016,0.031,0.011,0.018,0.016,0.004,0.018,0.064,0.001,1500,1500,1000,1500,91,83,119,95,0.91,0.8300000000000001,1.19,0.9500000000000001,0.001
1554234783.175,0.015,0.032,0.010,0.015,0.017,0.003,0.018,0.064,0.001,1500,1500,1000,1500,91,83,119,95,0.91,0.8300000000000001,1.19,0.9500000000000001,0.001
1554234783.197,0.015,0.032,0.010,0.013,0.017,0.003,0.017,0.064,0.001,1500,1500,1000,1500,91,84,119,"95
",0.91,0.8300000000000001,1.19,0.9500000000000001,0.001
1554234783.219,0.014,0.032,0.010,0.009,0.016,0.001,0.017,0.064,0.001,1500,1500,1000,1500,91,84,119,95,0.91,0.84,1.19,0.9500000000000001,0.001
1554234783.244,0.014,0.032,0.009,0.006,0.016,0.000,0.017,0.064,0.001,1500,1500,1000,1500,90,84,119,"95
",0.91,0.84,1.19,0.9500000000000001,0.001
1554234783.267,0.013,0.032,0.009,0.003,0.016,0.000,0.017,0.064,0.001,1500,1500,1000,1500,90,84,119,95,0.9,0.84,1.19,0.9500000000000001,0.001
1554234783.291,0.012,0.032,0.009,-0.001,0.016,0.001,0.017,0.064,0.001,1500,1500,1000,1500,90,84,119,95,0.9,0.84,1.19,0.9500000000000001,0.001
1554234783.314,0.011,0.032,0.009,-0.004,0.015,0.001,0.017,0.064,0.001,1500,1500,1000,1500,90,84,116,"95
",0.9,0.84,1.19,0.9500000000000001,0.001
1554234783.336,0.011,0.031,0.010,-0.003,0.012,0.003,0.017,0.064,0.001,1500,1500,1000,1500,90,84,116,95,0.9,0.84,1.16,0.9500000000000001,0.001
1554234783.356,0.011,0.030,0.010,-0.002,0.009,0.005,0.017,0.065,0.001,1500,1500,1000,1500,90,84,116,95,0.9,0.84,1.16,0.9500000000000001,0.001
1554234783.379,0.011,0.030,0.010,-0.001,0.007,0.006,0.017,0.065,0.001,1500,1500,1000,1500,90,84,116,"90
",0.9,0.84,1.16,0.9500000000000001,0.001
1554234783.401,0.010,0.027,0.011,-0.006,0.000,0.009,0.017,0.064,0.001,1500,1500,1000,1500,90,84,116,90,0.9,0.84,1.16,0.9,0.001
1554234783.424,0.009,0.025,0.011,-0.010,-0.004,0.011,0.017,0.065,0.001,1500,1500,1000,1500,90,83,116,"90
",0.9,0.84,1.16,0.9,0.001
1554234783.450,0.008,0.024,0.012,-0.013,-0.006,0.012,0.017,0.064,0.001,1500,1500,1000,1500,90,83,116,90,0.9,0.8300000000000001,1.16,0.9,0.001
1554234783.472,0.007,0.024,0.012,-0.015,-0.007,0.012,0.017,0.064,0.001,1500,1500,1000,1500,90,83,116,90,0.9,0.8300000000000001,1.16,0.9,0.001
1554234783.494,0.006,0.024,0.012,-0.016,-0.008,0.012,0.018,0.065,0.001,1500,1500,1000,1500,91,83,116,"90
",0.9,0.8300000000000001,1.16,0.9,0.001
1554234783.516,0.006,0.023,0.012,-0.016,-0.009,0.010,0.017,0.065,0.001,1500,1500,1000,1500,91,83,116,90,0.91,0.8300000000000001,1.16,0.9,0.001
1554234783.542,0.006,0.022,0.011,-0.016,-0.010,0.009,0.018,0.065,0.001,1500,1500,1000,1500,91,83,116,90,0.91,0.8300000000000001,1.16,0.9,0.001
1554234783.564,0.006,0.022,0.011,-0.016,-0.010,0.008,0.017,0.064,0.001,1500,1500,1000,1500,91,83,119,"90
",0.91,0.8300000000000001,1.16,0.9,0.001
1554234783.585,0.004,0.023,0.011,-0.019,-0.007,0.008,0.017,0.064,0.001,1500,1500,1000,1500,91,83,119,90,0.91,0.8300000000000001,1.19,0.9,0.001
1554234783.607,0.003,0.024,0.012,-0.022,-0.005,0.008,0.017,0.064,0.002,1500,1500,1000,1500,91,83,119,90,0.91,0.8300000000000001,1.19,0.9,0.001
1554234783.629,0.003,0.025,0.012,-0.024,-0.003,0.007,0.017,0.064,0.002,1500,1500,1000,1500,91,83,119,"93
",0.91,0.8300000000000001,1.19,0.9,0.001
1554234783.651,0.003,0.026,0.011,-0.022,0.001,0.006,0.017,0.064,0.002,1500,1500,1000,1500,91,83,119,93,0.91,0.8300000000000001,1.19,0.93,0.001
1554234783.675,0.003,0.028,0.011,-0.020,0.004,0.005,0.017,0.063,0.002,1500,1500,1000,1500,91,83,119,93,0.91,0.8300000000000001,1.19,0.93,0.001
1554234783.695,0.003,0.028,0.011,-0.019,0.006,0.004,0.016,0.063,0.002,1500,1500,1000,1500,91,86,119,"93
",0.91,0.8300000000000001,1.19,0.93,0.001
1554234783.717,0.002,0.027,0.011,-0.020,0.004,0.004,0.016,0.062,0.002,1500,1500,1000,1500,91,86,119,93,0.91,0.86,1.19,0.93,0.001
1554234783.740,0.001,0.027,0.011,-0.022,0.002,0.003,0.016,0.062,0.002,1500,1500,1000,1500,91,86,119,93,0.91,0.86,1.19,0.93,0.001
1554234783.765,0.001,0.027,0.010,-0.023,0.001,0.002,0.016,0.062,0.002,1500,1500,1000,1500,93,86,119,"93
",0.91,0.86,1.19,0.93,0.001
1554234783.786,0.001,0.025,0.010,-0.022,-0.002,0.000,0.016,0.062,0.002,1500,1500,1000,1500,93,86,119,93,0.93,0.86,1.19,0.93,0.002
1554234783.807,0.001,0.025,0.010,-0.020,-0.003,-0.001,0.016,0.063,0.002,1500,1500,1000,1500,93,86,119,93,0.93,0.86,1.19,0.93,0.002
1554234783.830,0.001,0.024,0.009,-0.019,-0.005,-0.003,0.016,0.063,0.001,1500,1500,1000,1500,93,86,117,"93
",0.93,0.86,1.19,0.93,0.002
1554234783.854,0.002,0.023,0.009,-0.015,-0.008,-0.003,0.016,0.063,0.001,1500,1500,1000,1500,93,86,117,93,0.93,0.86,1.17,0.93,0.002
1554234783.876,0.002,0.022,0.009,-0.012,-0.009,-0.003,0.017,0.063,0.001,1500,1500,1000,1500,93,86,117,"95
",0.93,0.86,1.17,0.93,0.002
1554234783.898,0.004,0.022,0.010,-0.007,-0.008,-0.003,0.017,0.063,0.001,1500,1500,1000,1500,93,86,117,95,0.93,0.86,1.17,0.9500000000000001,0.002
1554234783.920,0.005,0.023,0.010,-0.002,-0.007,-0.003,0.017,0.063,0.001,1500,1500,1000,1500,93,86,117,95,0.93,0.86,1.17,0.9500000000000001,0.002
1554234783.942,0.006,0.023,0.010,0.002,-0.007,-0.002,0.017,0.063,0.001,1500,1500,1000,1500,93,84,117,"95
",0.93,0.86,1.17,0.9500000000000001,0.002
1554234783.965,0.007,0.024,0.010,0.007,-0.004,-0.002,0.016,0.063,0.002,1500,1500,1000,1500,93,84,117,95,0.93,0.84,1.17,0.9500000000000001,0.002
1554234783.987,0.009,0.025,0.010,0.012,-0.002,-0.002,0.016,0.063,0.002,1500,1500,1000,1500,93,84,117,95,0.93,0.84,1.17,0.9500000000000001,0.002
1554234784.009,0.010,0.025,0.010,0.016,-0.001,-0.002,0.015,0.064,0.002,1500,1500,1000,1500,93,84,117,95,0.93,0.84,1.17,0.9500000000000001,0.002
1554234784.032,0.011,0.025,0.010,0.019,0.000,-0.002,0.015,0.064,0.002,1500,1500,1000,1500,94,84,117,"95
",0.93,0.84,1.17,0.9500000000000001,0.002
1554234784.054,0.013,0.025,0.010,0.023,-0.000,-0.002,0.014,0.065,0.002,1500,1500,1000,1500,94,84,117,95,0.9400000000000001,0.84,1.17,0.9500000000000001,0.002
1554234784.076,0.014,0.025,0.010,0.027,-0.001,-0.002,0.014,0.065,0.002,1500,1500,1000,1500,94,84,117,95,0.9400000000000001,0.84,1.17,0.9500000000000001,0.002
1554234784.097,0.015,0.025,0.009,0.029,-0.001,-0.003,0.014,0.064,0.002,1500,1500,1000,1500,94,84,117,"95
",0.9400000000000001,0.84,1.17,0.9500000000000001,0.002
1554234784.120,0.016,0.025,0.009,0.031,-0.001,-0.003,0.015,0.064,0.002,1500,1500,1000,1500,94,84,117,95,0.9400000000000001,0.84,1.17,0.9500000000000001,0.002
1554234784.142,0.017,0.025,0.010,0.033,-0.001,-0.002,0.015,0.064,0.002,1500,1500,1000,1500,94,84,117,95,0.9400000000000001,0.84,1.17,0.9500000000000001,0.002
