timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554230611.000,-0.009,-0.010,0.010,0.002,0.025,-0.015,-0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.25,0.89,0.36,0.000
1554230611.016,-0.008,-0.011,0.010,0.005,0.022,-0.014,-0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.032,-0.007,-0.011,0.010,0.007,0.020,-0.012,-0.000,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.046,-0.007,-0.012,0.011,0.009,0.018,-0.011,-0.000,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.063,-0.006,-0.012,0.011,0.011,0.016,-0.011,-0.001,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.079,-0.006,-0.012,0.011,0.013,0.015,-0.010,-0.001,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.095,-0.006,-0.012,0.011,0.014,0.014,-0.009,-0.001,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.110,-0.005,-0.013,0.011,0.015,0.013,-0.009,-0.001,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.125,-0.005,-0.013,0.011,0.016,0.012,-0.008,-0.001,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.144,-0.004,-0.013,0.011,0.017,0.012,-0.008,-0.000,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.161,-0.004,-0.013,0.011,0.018,0.011,-0.008,-0.000,0.062,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.177,-0.004,-0.013,0.011,0.018,0.011,-0.008,-0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.193,-0.004,-0.013,0.011,0.018,0.010,-0.007,0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.209,-0.003,-0.013,0.011,0.019,0.010,-0.007,0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.226,-0.003,-0.013,0.011,0.019,0.009,-0.007,0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.242,-0.003,-0.013,0.011,0.019,0.009,-0.007,0.000,0.063,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.256,-0.003,-0.013,0.011,0.019,0.009,-0.006,0.000,0.064,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.271,-0.003,-0.013,0.011,0.018,0.008,-0.006,0.000,0.064,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.287,-0.003,-0.013,0.011,0.018,0.008,-0.006,0.000,0.064,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.304,-0.002,-0.013,0.012,0.018,0.008,-0.005,0.001,0.065,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.319,-0.002,-0.013,0.012,0.017,0.008,-0.005,0.001,0.065,0.000,1500,1500,1000,1500,-7695,23,87,34,0,0.23,0.87,0.34,0.000
1554230611.335,-0.002,-0.013,0.012,0.017,0.007,-0.004,0.001,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.34,0.000
1554230611.350,-0.002,-0.013,0.012,0.018,0.008,-0.004,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.370,-0.002,-0.012,0.012,0.018,0.009,-0.003,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.386,-0.001,-0.012,0.011,0.018,0.009,-0.003,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.404,-0.001,-0.012,0.011,0.019,0.009,-0.003,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.422,-0.001,-0.012,0.011,0.019,0.009,-0.003,0.003,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.439,-0.001,-0.012,0.011,0.019,0.009,-0.003,0.003,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.454,-0.001,-0.012,0.011,0.019,0.009,-0.003,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.472,-0.000,-0.012,0.011,0.019,0.009,-0.003,0.002,0.065,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.487,-0.000,-0.012,0.011,0.018,0.008,-0.003,0.002,0.064,0.000,1500,1500,1000,1500,-7363,23,87,35,0,0.23,0.87,0.35000000000000003,0.000
1554230611.502,-0.000,-0.012,0.011,0.018,0.008,-0.003,0.001,0.064,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.87,0.35000000000000003,0.000
1554230611.518,-0.000,-0.011,0.011,0.017,0.011,-0.004,0.001,0.064,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.534,-0.001,-0.010,0.011,0.015,0.014,-0.005,0.001,0.064,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.548,-0.001,-0.009,0.011,0.014,0.015,-0.005,0.001,0.064,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.564,-0.001,-0.009,0.011,0.013,0.016,-0.006,0.000,0.064,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.579,-0.001,-0.009,0.011,0.012,0.016,-0.006,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.596,-0.001,-0.008,0.010,0.010,0.016,-0.007,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.610,-0.001,-0.008,0.010,0.009,0.016,-0.007,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.625,-0.001,-0.008,0.010,0.008,0.016,-0.007,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.641,-0.001,-0.008,0.010,0.007,0.016,-0.006,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.657,-0.002,-0.008,0.010,0.007,0.015,-0.006,-0.001,0.063,0.000,1500,1500,1000,1500,-7197,23,89,36,0,0.23,0.89,0.36,0.000
1554230611.672,-0.002,-0.008,0.010,0.006,0.015,-0.005,-0.001,0.063,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.23,0.89,0.36,0.000
1554230611.689,-0.001,-0.010,0.011,0.007,0.010,-0.003,-0.001,0.064,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.705,-0.001,-0.011,0.011,0.009,0.006,-0.002,-0.001,0.063,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.722,-0.001,-0.012,0.011,0.010,0.003,-0.000,-0.001,0.063,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.738,-0.000,-0.012,0.011,0.011,0.001,0.000,-0.001,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.754,0.000,-0.013,0.012,0.012,-0.000,0.001,-0.001,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.770,0.000,-0.013,0.012,0.012,-0.001,0.001,0.000,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.785,0.001,-0.013,0.012,0.013,-0.002,0.001,0.001,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.800,0.001,-0.013,0.012,0.013,-0.002,0.001,0.001,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.816,0.001,-0.013,0.012,0.014,-0.002,0.001,0.001,0.062,0.000,1500,1500,1000,1500,-7031,20,86,32,0,0.2,0.86,0.32,0.000
1554230611.831,0.001,-0.013,0.012,0.014,-0.003,0.001,0.001,0.062,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.2,0.86,0.32,0.000
1554230611.850,0.000,-0.013,0.012,0.008,-0.001,0.001,0.002,0.061,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.866,-0.001,-0.013,0.012,0.004,-0.000,0.000,0.002,0.061,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.881,-0.002,-0.012,0.012,-0.001,0.001,0.000,0.002,0.060,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.898,-0.003,-0.012,0.012,-0.005,0.001,-0.000,0.002,0.060,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.917,-0.003,-0.012,0.011,-0.008,0.002,-0.000,0.002,0.060,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.931,-0.004,-0.012,0.011,-0.011,0.002,-0.000,0.002,0.060,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.947,-0.005,-0.012,0.011,-0.014,0.002,-0.000,0.001,0.059,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.962,-0.006,-0.012,0.011,-0.016,0.002,-0.000,0.001,0.059,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.977,-0.006,-0.012,0.011,-0.018,0.002,-0.001,0.001,0.059,0.000,1500,1500,1000,1500,-6865,25,89,35,0,0.25,0.89,0.35000000000000003,0.000
1554230611.993,-0.007,-0.012,0.011,-0.020,0.002,-0.000,0.000,0.059,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.25,0.89,0.35000000000000003,0.000
1554230612.008,-0.006,-0.010,0.011,-0.014,0.007,-0.000,0.000,0.059,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.024,-0.004,-0.009,0.012,-0.008,0.011,0.000,0.000,0.059,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.039,-0.003,-0.008,0.012,-0.003,0.014,0.000,0.000,0.059,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.057,-0.002,-0.007,0.012,0.001,0.016,0.000,0.001,0.059,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.072,-0.002,-0.007,0.012,0.005,0.017,0.001,0.001,0.060,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.088,-0.001,-0.006,0.012,0.009,0.017,0.001,0.001,0.060,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.103,0.000,-0.006,0.012,0.012,0.017,0.001,0.001,0.060,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.120,0.001,-0.006,0.012,0.015,0.017,0.001,0.001,0.061,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.136,0.001,-0.006,0.012,0.017,0.017,0.001,0.001,0.061,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.152,0.002,-0.006,0.012,0.019,0.017,0.001,0.002,0.062,0.000,1500,1500,1000,1500,-6700,22,88,38,0,0.22,0.88,0.38,0.000
1554230612.168,0.003,-0.006,0.012,0.021,0.017,0.001,0.002,0.062,0.000,1500,1500,1000,1500,-6534,24,86,35,0,0.22,0.88,0.38,0.000
1554230612.185,0.002,-0.008,0.012,0.019,0.008,0.001,0.002,0.061,0.000,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.000
1554230612.201,0.002,-0.010,0.012,0.018,0.002,0.001,0.002,0.061,0.000,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.216,0.002,-0.011,0.012,0.016,-0.002,0.001,0.002,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.232,0.002,-0.012,0.012,0.014,-0.005,0.001,0.002,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.247,0.002,-0.013,0.012,0.013,-0.007,0.001,0.002,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.262,0.002,-0.013,0.012,0.012,-0.008,0.001,0.001,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.278,0.001,-0.014,0.012,0.011,-0.009,0.001,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.293,0.001,-0.014,0.012,0.009,-0.009,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.310,0.001,-0.014,0.012,0.008,-0.009,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.325,0.001,-0.014,0.012,0.007,-0.010,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.340,0.001,-0.014,0.012,0.006,-0.009,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.357,0.001,-0.014,0.012,0.005,-0.009,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.372,0.001,-0.014,0.012,0.004,-0.009,0.000,0.001,0.060,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.389,0.000,-0.014,0.012,0.004,-0.009,0.000,0.001,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.405,0.000,-0.014,0.012,0.003,-0.009,0.000,0.001,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.424,0.000,-0.014,0.012,0.002,-0.009,0.000,0.001,0.061,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.439,0.000,-0.014,0.012,0.002,-0.008,0.000,0.001,0.062,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.456,0.000,-0.014,0.012,0.001,-0.008,-0.000,0.001,0.062,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.471,-0.000,-0.014,0.012,0.001,-0.008,0.000,0.001,0.062,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.486,-0.000,-0.014,0.012,0.000,-0.008,0.000,-0.000,0.063,0.001,1500,1500,1000,1500,-6534,24,86,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.501,-0.000,-0.014,0.012,0.000,-0.007,0.000,-0.000,0.063,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.86,0.35000000000000003,0.001
1554230612.517,0.000,-0.015,0.012,0.002,-0.009,-0.001,-0.000,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.533,0.001,-0.016,0.012,0.004,-0.010,-0.001,-0.000,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.547,0.001,-0.016,0.012,0.005,-0.011,-0.001,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.563,0.001,-0.016,0.011,0.006,-0.012,-0.001,-0.000,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.581,0.002,-0.016,0.011,0.007,-0.012,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.596,0.002,-0.016,0.011,0.008,-0.012,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.612,0.002,-0.017,0.011,0.009,-0.012,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.629,0.002,-0.017,0.011,0.010,-0.012,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.646,0.003,-0.017,0.011,0.011,-0.011,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.661,0.003,-0.017,0.011,0.011,-0.011,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.677,0.003,-0.017,0.011,0.011,-0.011,-0.002,-0.000,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.693,0.003,-0.017,0.011,0.012,-0.011,-0.002,-0.000,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.708,0.003,-0.017,0.011,0.012,-0.010,-0.002,0.000,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.723,0.003,-0.017,0.011,0.012,-0.010,-0.002,0.001,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.739,0.004,-0.017,0.011,0.012,-0.010,-0.002,0.001,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.754,0.004,-0.017,0.011,0.012,-0.009,-0.001,0.001,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.771,0.004,-0.017,0.011,0.012,-0.009,-0.001,0.001,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.786,0.004,-0.017,0.011,0.012,-0.009,-0.001,0.001,0.065,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.802,0.004,-0.017,0.011,0.011,-0.008,-0.001,0.001,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.820,0.004,-0.017,0.011,0.011,-0.008,-0.001,0.002,0.064,0.001,1500,1500,1000,1500,-6202,24,84,35,0,0.24,0.84,0.35000000000000003,0.001
1554230612.836,0.004,-0.017,0.011,0.011,-0.008,-0.001,0.002,0.064,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.24,0.84,0.35000000000000003,0.001
1554230612.852,0.005,-0.016,0.011,0.013,-0.005,-0.000,0.002,0.064,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.867,0.005,-0.015,0.011,0.014,-0.004,0.000,0.002,0.064,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.882,0.006,-0.015,0.011,0.016,-0.002,0.000,0.002,0.063,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.899,0.006,-0.015,0.011,0.017,-0.002,0.000,0.001,0.063,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.917,0.006,-0.015,0.011,0.018,-0.001,0.000,0.001,0.063,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.932,0.007,-0.015,0.011,0.019,-0.000,0.000,0.001,0.063,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.947,0.007,-0.014,0.011,0.019,0.000,0.000,0.001,0.064,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
1554230612.962,0.007,-0.014,0.012,0.020,0.000,0.000,0.001,0.064,0.001,1500,1500,1000,1500,-5870,23,84,36,0,0.23,0.84,0.36,0.001
