timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554209872.136,1.983,-8.336,0.290,-1.235,-0.515,0.132,0.019,0.007,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.11533079158463626,-0.15375292869177623,-10.098527732843554
1554209872.154,-1.872,-11.264,0.292,-9.919,-7.101,0.131,0.013,0.014,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.10348714081284288,-0.15786512846623471,-10.119586554538257
1554209872.171,1.986,-8.339,0.290,-0.947,-0.377,0.120,0.018,0.007,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.11642601293884204,-0.14527919712240764,-10.110881294828918
1554209872.188,-1.872,-11.270,0.291,-9.655,-6.980,0.119,0.013,0.014,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.10691257216639076,-0.15172022778349409,-10.111272271331959
1554209872.205,1.990,-8.342,0.290,-0.673,-0.244,0.108,0.018,0.006,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.10327390970881629,-0.14946262085307191,-10.109912905114973
1554209872.222,-1.871,-11.277,0.291,-9.402,-6.862,0.108,0.012,0.013,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.09438829101746378,-0.14676060607658498,-10.104588025490456
1554209872.238,1.993,-8.346,0.289,-0.414,-0.118,0.098,0.017,0.006,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.10640239029839088,-0.1495781268331304,-10.118696754435033
1554209872.254,-1.870,-11.284,0.291,-9.160,-6.747,0.098,0.012,0.013,-0.000,1500,1500,1000,1500,312,383,427,357,221.89000000000001,136.65,-322.07,18.86,0.10537584664597782,-0.15694595268310771,-10.122760397969522
1554209872.270,1.996,-8.351,0.289,-0.169,0.004,0.088,0.018,0.006,-0.000,1500,1500,1000,1500,314,382,431,"-22865
",221.89000000000001,136.65,-322.07,18.86,0.10789293855111598,-0.17311011179039149,-10.130314683814589
1554209872.286,-1.868,-11.290,0.290,-8.929,-6.633,0.088,0.013,0.013,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.093151156656774384,-0.15868800499788938,-10.120566408227372
1554209872.301,1.999,-8.355,0.288,0.063,0.123,0.077,0.018,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.097814904124016666,-0.15688854363471311,-10.108325711718035
1554209872.317,-1.867,-11.296,0.290,-8.710,-6.522,0.079,0.013,0.013,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.097455479420776842,-0.15456422406386372,-10.104120386877067
1554209872.333,2.002,-8.360,0.288,0.283,0.239,0.069,0.018,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.1047267623028478,-0.15937480399403051,-10.094767611716843
1554209872.349,-1.865,-11.301,0.289,-8.502,-6.414,0.071,0.013,0.013,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10483530254949898,-0.15913642797322564,-10.080330434890381
1554209872.364,2.005,-8.363,0.287,0.492,0.353,0.062,0.018,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11417406298235383,-0.16650750338909598,-10.078518549791209
1554209872.380,-1.864,-11.307,0.289,-8.306,-6.309,0.064,0.013,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11850956259101186,-0.16417578173147071,-10.096364235045527
1554209872.400,2.008,-8.367,0.287,0.690,0.463,0.056,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11283446861487394,-0.1706619466273932,-10.103508625361767
1554209872.416,-1.864,-11.313,0.288,-8.120,-6.206,0.058,0.013,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11067845201008644,-0.16003311212970106,-10.119488584215038
1554209872.438,2.011,-8.370,0.287,0.878,0.571,0.050,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11478693728242777,-0.15967913720027244,-10.119208964324923
1554209872.458,-1.863,-11.319,0.288,-7.943,-6.105,0.052,0.013,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.1097655363104772,-0.15686478939931084,-10.105524947718763
1554209872.477,2.014,-8.374,0.287,1.055,0.675,0.044,0.018,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11151179871052927,-0.14529536121868247,-10.095925531674737
1554209872.492,-1.862,-11.324,0.288,-7.774,-6.007,0.047,0.012,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.098657075841335332,-0.14584764810313494,-10.106510332795075
1554209872.508,2.017,-8.377,0.286,1.223,0.776,0.040,0.018,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.096468078538440596,-0.1656423567407557,-10.119440660953915
1554209872.523,-1.861,-11.328,0.288,-7.615,-5.910,0.043,0.013,0.013,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.09970853090021542,-0.17523436555723523,-10.123373674503689
1554209872.540,2.019,-8.380,0.286,1.381,0.875,0.035,0.019,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10658417794249696,-0.17052936327983784,-10.133342799858497
1554209872.556,-1.860,-11.333,0.287,-7.463,-5.816,0.038,0.013,0.013,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10048065064149761,-0.16749140302539831,-10.118017725355688
1554209872.571,2.021,-8.382,0.286,1.530,0.970,0.031,0.019,0.006,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11310661881853813,-0.17171365757601334,-10.127245668134792
1554209872.589,-1.859,-11.337,0.287,-7.320,-5.723,0.034,0.014,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11426618713017472,-0.16762689162011851,-10.121399686193135
1554209872.605,2.023,-8.385,0.286,1.671,1.064,0.027,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.12026719698456917,-0.16593944901217256,-10.124147851287855
1554209872.620,-1.858,-11.340,0.287,-7.184,-5.634,0.030,0.013,0.015,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.12857780400071944,-0.15613988509571319,-10.121368376853662
1554209872.635,2.024,-8.387,0.285,1.805,1.155,0.023,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11777135234084936,-0.16655968431001533,-10.145143130444565
1554209872.657,-1.858,-11.344,0.287,-7.055,-5.546,0.027,0.014,0.015,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10970335721549933,-0.17514976678228603,-10.140358572236547
1554209872.678,2.026,-8.389,0.285,1.932,1.243,0.020,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.11146053826462951,-0.17214130729586347,-10.119597309988919
1554209872.694,-1.858,-11.347,0.287,-6.933,-5.461,0.024,0.014,0.014,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10534156571411056,-0.17386535141049109,-10.120980285099005
1554209872.712,2.027,-8.391,0.285,2.051,1.328,0.017,0.019,0.007,-0.000,1500,1500,1000,1500,314,382,431,-22865,221.89000000000001,136.65,-322.07,18.86,0.10450130285869713,-0.1710824352633557,-10.115393660795386
1554209872.730,-1.857,-11.349,0.286,-6.817,-5.378,0.021,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,"357
",221.89000000000001,136.65,-322.07,18.86,0.12819305522905367,-0.1755149481760323,-10.118355640326904
1554209872.745,2.028,-8.392,0.285,2.165,1.410,0.015,0.020,0.007,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.11913585269958184,-0.17244236283686792,-10.105662311037843
1554209872.760,-1.857,-11.352,0.286,-6.707,-5.297,0.019,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12260006203389463,-0.16906847986021389,-10.120423239063348
1554209872.776,2.029,-8.394,0.285,2.272,1.490,0.013,0.019,0.008,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12041089447082086,-0.16965042522644783,-10.116616119289683
1554209872.791,-1.857,-11.354,0.286,-6.602,-5.219,0.017,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.11608361386268221,-0.17097102460941796,-10.105069093517805
1554209872.808,2.029,-8.395,0.285,2.373,1.568,0.011,0.019,0.007,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.10578945474495771,-0.1636512905102698,-10.120775034162875
1554209872.823,-1.857,-11.356,0.286,-6.503,-5.143,0.015,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12505078952885251,-0.16350280708026019,-10.108497702939264
1554209872.840,2.030,-8.396,0.285,2.469,1.642,0.009,0.019,0.008,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12159043059461727,-0.15917617922532587,-10.116874830785552
1554209872.859,-1.857,-11.357,0.286,-6.408,-5.070,0.014,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12210108518142124,-0.17999377229007738,-10.113690811505467
1554209872.875,2.030,-8.397,0.285,2.561,1.715,0.008,0.019,0.008,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12756713056106367,-0.17529386181343978,-10.113588436880107
1554209872.892,-1.857,-11.359,0.286,-6.319,-4.999,0.013,0.014,0.016,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.13123249474899401,-0.1722600992395466,-10.116867413731148
1554209872.907,2.030,-8.398,0.284,2.647,1.784,0.007,0.020,0.008,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12500494113200816,-0.19246184319589471,-10.125456507608474
1554209872.923,-1.857,-11.360,0.286,-6.233,-4.931,0.011,0.015,0.016,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.13332444389891501,-0.18136832135296121,-10.14094579283141
1554209872.939,2.031,-8.398,0.284,2.730,1.851,0.005,0.020,0.009,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.14018304197995304,-0.16970029107650625,-10.141102505223497
1554209872.955,-1.857,-11.361,0.286,-6.152,-4.865,0.010,0.015,0.016,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.13742883400749203,-0.178579726623628,-10.147958447903907
1554209872.970,2.031,-8.399,0.284,2.808,1.915,0.004,0.020,0.009,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.14020332669327643,-0.17917318430430018,-10.130066865604325
1554209872.986,-1.857,-11.362,0.286,-6.075,-4.802,0.008,0.014,0.017,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.13660471310210895,-0.1670497764705432,-10.138019822978816
1554209873.001,2.030,-8.399,0.284,2.882,1.977,0.002,0.019,0.009,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.12438873620403487,-0.15453270818325332,-10.127759368577408
1554209873.018,-1.857,-11.363,0.286,-6.001,-4.741,0.007,0.014,0.016,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.11599957209535634,-0.17112063302471153,-10.131913304314589
1554209873.033,2.030,-8.400,0.284,2.953,2.036,0.001,0.019,0.008,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.11076523245025552,-0.16041125319565031,-10.133656121690226
1554209873.048,-1.858,-11.363,0.286,-5.931,-4.682,0.006,0.014,0.015,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.098882450239412528,-0.1658767820563691,-10.112390122512439
1554209873.066,2.030,-8.400,0.284,3.021,2.094,0.001,0.019,0.007,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.094131346323074808,-0.16617834593391131,-10.129333021335192
1554209873.082,-1.858,-11.364,0.286,-5.864,-4.626,0.006,0.014,0.014,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.095259597992727235,-0.17231286055588524,-10.118916282056311
1554209873.097,2.030,-8.400,0.284,3.085,2.148,0.000,0.019,0.006,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.091985510553954333,-0.17148424904891243,-10.112010409440895
1554209873.112,-1.858,-11.364,0.286,-5.800,-4.572,0.005,0.014,0.013,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.096853945476851833,-0.15650680013076718,-10.077728524873152
1554209873.134,2.029,-8.400,0.284,3.146,2.201,0.000,0.019,0.006,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.096663265112054142,-0.15509035834225757,-10.075532691549958
1554209873.151,-1.858,-11.364,0.286,-5.739,-4.521,0.005,0.013,0.014,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.10827787894197118,-0.15560433097790399,-10.119128002202848
1554209873.170,2.029,-8.400,0.284,3.205,2.251,-0.000,0.018,0.007,-0.000,1500,1500,1000,1500,310,377,431,357,221.89000000000001,136.65,-322.07,18.86,0.11953465382944854,-0.14846045741130906,-10.1121849515297
1554209873.185,-1.859,-11.364,0.286,-5.681,-4.471,0.005,0.012,0.014,-0.000,1500,1500,1000,1500,314,382,431,"357
",221.89000000000001,136.65,-322.07,18.86,0.121247146439263,-0.1392076735508207,-10.119073754900459
1554209873.203,2.028,-8.400,0.284,3.261,2.299,0.000,0.018,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.13947579780773153,-0.14587402012803097,-10.107095168315329
1554209873.218,-1.859,-11.365,0.286,-5.625,-4.424,0.006,0.012,0.016,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.1376866255349595,-0.15052891262323623,-10.097220021534547
1554209873.232,2.028,-8.400,0.285,3.314,2.345,0.001,0.018,0.009,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.1370524755363331,-0.15352556237323656,-10.098328230381986
1554209873.248,-1.859,-11.365,0.286,-5.572,-4.379,0.006,0.013,0.016,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11214521720910614,-0.16776781114979308,-10.111013648478473
1554209873.263,2.027,-8.400,0.285,3.365,2.389,0.001,0.018,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.12020035662773397,-0.16605562307243626,-10.113903914549793
1554209873.280,-1.860,-11.365,0.286,-5.521,-4.335,0.006,0.013,0.016,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.12263679544921638,-0.1755750623210727,-10.119650024391177
1554209873.296,2.027,-8.400,0.285,3.414,2.430,0.000,0.019,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.13221298822106836,-0.16744685919975796,-10.136999771690117
1554209873.311,-1.860,-11.365,0.286,-5.472,-4.294,0.005,0.013,0.016,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11572313647382376,-0.16242765579263985,-10.143735310755943
1554209873.326,2.026,-8.400,0.285,3.461,2.470,-0.001,0.019,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11053733892386407,-0.16165319899599917,-10.132471216700871
1554209873.349,-1.860,-11.365,0.286,-5.426,-4.255,0.004,0.013,0.015,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11382976003109917,-0.15933304956675484,-10.124025941184918
1554209873.365,2.026,-8.400,0.285,3.506,2.509,-0.001,0.019,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11990740648409128,-0.17171465996908269,-10.112018594311284
1554209873.382,-1.860,-11.365,0.286,-5.381,-4.218,0.004,0.013,0.015,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11819106923556297,-0.16930940523905863,-10.103801424794753
1554209873.401,2.025,-8.400,0.285,3.549,2.545,-0.001,0.019,0.008,-0.000,1500,1500,1000,1500,314,382,431,357,221.89000000000001,136.65,-322.07,18.86,0.11509443356178248,-0.16900820048572057,-10.093663815753139
