timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554212278.656,0.005,-0.014,-0.005,-0.012,-0.050,0.003,0.013,0.018,-0.000,1500,1500,1000,1500,303,459,411,313,3.0300000000000002,4.59,4.11,3.13,0.18467812700412753,-0.13539786761457398,-10.053089812707096
1554212278.672,0.005,-0.015,-0.005,-0.011,-0.052,0.003,0.014,0.018,-0.000,1500,1500,1000,1500,304,460,409,"313
",3.0300000000000002,4.59,4.11,3.13,0.17831480021665586,-0.14357405973723603,-10.062788129847684
1554212278.687,0.006,-0.017,-0.005,-0.007,-0.057,0.004,0.013,0.018,-0.000,1500,1500,1000,1500,304,460,409,313,3.04,4.6000000000000005,4.09,3.13,0.17138718636697045,-0.12761173470089301,-10.080873545974946
1554212278.703,0.007,-0.019,-0.005,-0.004,-0.063,0.005,0.013,0.018,-0.000,1500,1500,1000,1500,304,460,409,313,3.04,4.6000000000000005,4.09,3.13,0.17576618498585231,-0.1287467355327287,-10.075602916077134
1554212278.718,0.008,-0.021,-0.004,-0.001,-0.067,0.006,0.013,0.017,-0.000,1500,1500,1000,1500,304,460,409,313,3.04,4.6000000000000005,4.09,3.13,0.16592273347850853,-0.12295568123411903,-10.069576121543287
1554212278.745,0.008,-0.023,-0.004,0.002,-0.071,0.006,0.013,0.017,-0.000,1500,1500,1000,1500,305,457,413,"317
",3.04,4.6000000000000005,4.09,3.13,0.17042044640155743,-0.12490828505472022,-10.051154134160832
1554212278.763,0.010,-0.022,-0.005,0.007,-0.065,0.002,0.012,0.017,-0.000,1500,1500,1000,1500,305,457,413,317,3.0500000000000003,4.57,4.13,3.17,0.17496920455836582,-0.1147462009217676,-10.052783920223673
1554212278.780,0.011,-0.021,-0.006,0.011,-0.059,-0.002,0.012,0.018,-0.000,1500,1500,1000,1500,305,457,413,317,3.0500000000000003,4.57,4.13,3.17,0.18376426252111991,-0.11057279687779584,-10.064217639330444
1554212278.794,0.012,-0.020,-0.007,0.016,-0.054,-0.006,0.012,0.018,-0.000,1500,1500,1000,1500,305,457,413,317,3.0500000000000003,4.57,4.13,3.17,0.18008394120600502,-0.12899417678316424,-10.073643597362064
1554212278.809,0.013,-0.019,-0.008,0.019,-0.048,-0.010,0.012,0.018,-0.000,1500,1500,1000,1500,301,459,411,"313
",3.0500000000000003,4.57,4.13,3.17,0.19807097488999614,-0.1231596718009781,-10.067120015571536
1554212278.825,0.013,-0.019,-0.008,0.017,-0.046,-0.007,0.013,0.018,-0.000,1500,1500,1000,1500,301,459,411,313,3.0100000000000002,4.59,4.11,3.13,0.19608261299814095,-0.13937079646983572,-10.072672941843035
1554212278.842,0.012,-0.019,-0.007,0.015,-0.045,-0.004,0.013,0.019,-0.000,1500,1500,1000,1500,301,459,411,313,3.0100000000000002,4.59,4.11,3.13,0.20873774904629239,-0.13255500069371695,-10.083977523245633
1554212278.856,0.012,-0.019,-0.007,0.012,-0.043,-0.002,0.013,0.019,-0.000,1500,1500,1000,1500,301,459,411,313,3.0100000000000002,4.59,4.11,3.13,0.2040354579895447,-0.13450365126330652,-10.068912555085573
1554212278.871,0.012,-0.019,-0.006,0.010,-0.041,0.001,0.013,0.020,-0.000,1500,1500,1000,1500,302,456,411,"319
",3.0100000000000002,4.59,4.11,3.13,0.20436310735759627,-0.14956361676162616,-10.063219744318797
1554212278.886,0.014,-0.016,-0.006,0.018,-0.030,-0.001,0.014,0.020,-0.000,1500,1500,1000,1500,302,456,411,319,3.02,4.5600000000000005,4.11,3.19,0.19874731613528987,-0.13843543087312835,-10.079547681698838
1554212278.905,0.016,-0.014,-0.007,0.025,-0.020,-0.002,0.013,0.020,-0.000,1500,1500,1000,1500,302,456,411,319,3.02,4.5600000000000005,4.11,3.19,0.20252609408208921,-0.12757966718055702,-10.092167589651897
1554212278.920,0.018,-0.011,-0.007,0.031,-0.011,-0.003,0.013,0.020,-0.000,1500,1500,1000,1500,302,456,411,319,3.02,4.5600000000000005,4.11,3.19,0.1955511951448681,-0.1219935500845887,-10.098367223653165
1554212278.938,0.019,-0.009,-0.007,0.037,-0.002,-0.004,0.013,0.019,-0.000,1500,1500,1000,1500,302,456,411,319,3.02,4.5600000000000005,4.11,3.19,0.19316446295321052,-0.11991088601981305,-10.097592296562482
1554212278.954,0.021,-0.007,-0.007,0.042,0.006,-0.005,0.012,0.019,-0.000,1500,1500,1000,1500,298,461,417,"316
",3.02,4.5600000000000005,4.11,3.19,0.18194756108089238,-0.10642212704215576,-10.085181635946265
1554212278.968,0.017,-0.004,-0.008,0.027,0.016,-0.007,0.012,0.019,-0.000,1500,1500,1000,1500,298,461,417,316,2.98,4.61,4.17,3.16,0.18194962703086892,-0.10875549210972507,-10.106902345010038
1554212278.984,0.014,-0.001,-0.008,0.012,0.025,-0.010,0.011,0.019,-0.000,1500,1500,1000,1500,298,461,417,316,2.98,4.61,4.17,3.16,0.17690626846174834,-0.097225620302679228,-10.120604679446979
1554212279.003,0.010,0.001,-0.009,-0.002,0.033,-0.012,0.011,0.018,-0.000,1500,1500,1000,1500,298,461,417,316,2.98,4.61,4.17,3.16,0.17779358539564658,-0.099492204707606877,-10.105834731642339
1554212279.028,0.007,0.004,-0.009,-0.014,0.041,-0.014,0.011,0.018,-0.000,1500,1500,1000,1500,305,458,415,"319
",2.98,4.61,4.17,3.16,0.1709574968685304,-0.10640583862931048,-10.106271041017898
1554212279.044,0.008,0.005,-0.011,-0.012,0.044,-0.020,0.010,0.018,-0.000,1500,1500,1000,1500,305,458,415,319,3.0500000000000003,4.58,4.15,3.19,0.17793447983247898,-0.094447722350378571,-10.083087113021795
1554212279.059,0.008,0.006,-0.012,-0.009,0.046,-0.025,0.010,0.018,-0.000,1500,1500,1000,1500,305,458,415,319,3.0500000000000003,4.58,4.15,3.19,0.17359618111139566,-0.10308801099705833,-10.070701031766184
1554212279.074,0.009,0.007,-0.014,-0.007,0.049,-0.030,0.011,0.018,-0.000,1500,1500,1000,1500,305,458,415,319,3.0500000000000003,4.58,4.15,3.19,0.18095065474534397,-0.11189275220347489,-10.076465975216948
1554212279.089,0.009,0.008,-0.015,-0.005,0.051,-0.035,0.011,0.018,-0.000,1500,1500,1000,1500,303,458,415,"315
",3.0500000000000003,4.58,4.15,3.19,0.19710380628573343,-0.10822041375443532,-10.086263656336039
1554212279.105,0.008,0.009,-0.015,-0.007,0.050,-0.034,0.011,0.019,-0.000,1500,1500,1000,1500,303,458,415,315,3.0300000000000002,4.58,4.15,3.15,0.2045345590543024,-0.11444221779056274,-10.083409897551009
1554212279.124,0.008,0.009,-0.015,-0.010,0.049,-0.034,0.011,0.019,-0.000,1500,1500,1000,1500,303,458,415,315,3.0300000000000002,4.58,4.15,3.15,0.20981962801366377,-0.11957147303794616,-10.070967135332069
1554212279.138,0.007,0.009,-0.016,-0.012,0.048,-0.034,0.011,0.020,-0.000,1500,1500,1000,1500,303,458,415,315,3.0300000000000002,4.58,4.15,3.15,0.20576820263329254,-0.11707328207951406,-10.060709322158774
1554212279.153,0.006,0.009,-0.016,-0.014,0.047,-0.033,0.011,0.020,-0.000,1500,1500,1000,1500,302,457,413,"312
",3.0300000000000002,4.58,4.15,3.15,0.2024282075497145,-0.10996871171510139,-10.075796402424022
1554212279.169,0.006,0.009,-0.015,-0.015,0.043,-0.027,0.011,0.020,-0.000,1500,1500,1000,1500,302,457,413,312,3.02,4.57,4.13,3.12,0.20135640284890649,-0.10243001666058583,-10.079825755164222
1554212279.190,0.006,0.008,-0.014,-0.016,0.039,-0.021,0.011,0.020,-0.000,1500,1500,1000,1500,302,457,413,312,3.02,4.57,4.13,3.12,0.19795027618441977,-0.10798692718029947,-10.05960393211793
1554212279.206,0.005,0.007,-0.013,-0.016,0.036,-0.015,0.011,0.020,-0.000,1500,1500,1000,1500,302,457,413,312,3.02,4.57,4.13,3.12,0.19177889087002942,-0.11677226232798575,-10.058068246413413
1554212279.221,0.005,0.007,-0.012,-0.017,0.032,-0.010,0.012,0.019,-0.000,1500,1500,1000,1500,300,455,409,"314
",3.02,4.57,4.13,3.12,0.18164613907856475,-0.13242332885420707,-10.050075478134234
1554212279.237,0.007,0.007,-0.010,-0.009,0.032,-0.002,0.012,0.019,-0.000,1500,1500,1000,1500,300,455,409,314,3.0,4.55,4.09,3.14,0.18001944748605628,-0.12682750839139267,-10.06450733054105
1554212279.252,0.009,0.007,-0.009,-0.002,0.032,0.004,0.012,0.019,-0.000,1500,1500,1000,1500,300,455,409,314,3.0,4.55,4.09,3.14,0.1820417774293798,-0.12305515762489537,-10.062110608073432
1554212279.271,0.010,0.008,-0.007,0.004,0.032,0.010,0.012,0.019,-0.000,1500,1500,1000,1500,300,455,409,314,3.0,4.55,4.09,3.14,0.18791320434989009,-0.14180716585221373,-10.055930531955893
1554212279.287,0.012,0.008,-0.006,0.011,0.031,0.016,0.012,0.019,-0.000,1500,1500,1000,1500,300,455,409,314,3.0,4.55,4.09,3.14,0.19275360870315877,-0.11774667115161187,-10.06260748792725
1554212279.301,0.011,0.009,-0.007,0.005,0.035,0.012,0.012,0.019,-0.000,1500,1500,1000,1500,304,456,419,315,3.04,4.5600000000000005,4.19,3.15,0.19001728906761847,-0.11388722815832632,-10.063066908691756
1554212279.318,0.009,0.010,-0.008,-0.000,0.038,0.008,0.012,0.019,-0.000,1500,1500,1000,1500,304,456,419,315,3.04,4.5600000000000005,4.19,3.15,0.19112484165226654,-0.12331815770036483,-10.079421684007905
1554212279.336,0.008,0.012,-0.008,-0.005,0.041,0.005,0.012,0.019,-0.000,1500,1500,1000,1500,304,456,419,315,3.04,4.5600000000000005,4.19,3.15,0.19456043887219104,-0.11343529993083702,-10.067679252087132
1554212279.351,0.007,0.013,-0.009,-0.009,0.043,0.002,0.012,0.019,-0.000,1500,1500,1000,1500,304,456,419,315,3.04,4.5600000000000005,4.19,3.15,0.19066599623592179,-0.1179005263313414,-10.074815663672585
1554212279.367,0.006,0.014,-0.009,-0.013,0.046,-0.001,0.012,0.019,-0.000,1500,1500,1000,1500,303,459,413,"310
",3.04,4.5600000000000005,4.19,3.15,0.18997794859572203,-0.11653659723763597,-10.061359518053553
1554212279.382,0.004,0.011,-0.009,-0.018,0.035,0.003,0.012,0.019,-0.000,1500,1500,1000,1500,303,459,413,310,3.0300000000000002,4.59,4.13,3.1,0.19529662748246948,-0.11373048684669146,-10.051107115228271
1554212279.398,0.003,0.009,-0.008,-0.022,0.025,0.007,0.012,0.019,-0.000,1500,1500,1000,1500,303,459,413,310,3.0300000000000002,4.59,4.13,3.1,0.20388556447193845,-0.13664243813180305,-10.051063470569577
1554212279.413,0.002,0.006,-0.007,-0.025,0.015,0.010,0.012,0.019,-0.000,1500,1500,1000,1500,303,459,413,310,3.0300000000000002,4.59,4.13,3.1,0.19919447340340043,-0.13282827294898344,-10.076252798604356
1554212279.428,0.001,0.004,-0.006,-0.028,0.006,0.013,0.012,0.020,-0.000,1500,1500,1000,1500,301,462,413,"317
",3.0300000000000002,4.59,4.13,3.1,0.20289473053391957,-0.12884303154922008,-10.068430197452633
1554212279.444,-0.000,0.004,-0.007,-0.031,0.007,0.009,0.013,0.020,-0.000,1500,1500,1000,1500,301,462,413,317,3.0100000000000002,4.62,4.13,3.17,0.20090016077403827,-0.12892097303144265,-10.07375305578581
1554212279.462,-0.001,0.004,-0.008,-0.034,0.007,0.006,0.012,0.020,-0.000,1500,1500,1000,1500,301,462,413,317,3.0100000000000002,4.62,4.13,3.17,0.20682343007141402,-0.12141763538196507,-10.056279285996462
1554212279.474,-0.002,0.005,-0.008,-0.036,0.007,0.003,0.013,0.020,-0.000,1500,1500,1000,1500,301,462,413,317,3.0100000000000002,4.62,4.13,3.17,0.20750235516493623,-0.12868538179248576,-10.053645720904781
1554212279.490,-0.003,0.005,-0.009,-0.038,0.008,0.000,0.012,0.020,-0.000,1500,1500,1000,1500,306,454,417,"313
",3.0100000000000002,4.62,4.13,3.17,0.21142543550422344,-0.12290510121066275,-10.048952078974057
1554212279.505,-0.002,0.005,-0.009,-0.034,0.007,-0.001,0.012,0.020,-0.000,1500,1500,1000,1500,306,454,417,313,3.06,4.54,4.17,3.13,0.20877371757460367,-0.11309477616072662,-10.065262887519495
1554212279.521,-0.002,0.004,-0.009,-0.031,0.006,-0.001,0.012,0.021,-0.000,1500,1500,1000,1500,306,454,417,313,3.06,4.54,4.17,3.13,0.21499607754389388,-0.12686907838877803,-10.047598304031618
1554212279.541,-0.001,0.004,-0.010,-0.027,0.006,-0.002,0.012,0.021,-0.000,1500,1500,1000,1500,306,454,417,313,3.06,4.54,4.17,3.13,0.21592157298734235,-0.11888520981550549,-10.059942617341711
1554212279.559,-0.000,0.004,-0.010,-0.024,0.005,-0.003,0.012,0.021,-0.000,1500,1500,1000,1500,306,454,417,313,3.06,4.54,4.17,3.13,0.21163948969264001,-0.1358469300090121,-10.050779865904476
1554212279.576,0.000,0.004,-0.010,-0.020,0.005,-0.003,0.013,0.020,-0.000,1500,1500,1000,1500,305,460,409,"308
",3.06,4.54,4.17,3.13,0.18456571877917494,-0.14646679764435144,-10.035658501012195
1554212279.590,0.000,-0.001,-0.009,-0.019,-0.013,0.003,0.013,0.020,-0.000,1500,1500,1000,1500,305,460,409,308,3.0500000000000003,4.6000000000000005,4.09,3.08,0.1832671926142862,-0.13335988232370646,-10.038327633009843
1554212279.606,0.001,-0.005,-0.007,-0.017,-0.030,0.009,0.013,0.019,-0.000,1500,1500,1000,1500,305,460,409,308,3.0500000000000003,4.6000000000000005,4.09,3.08,0.18808259300528005,-0.11498694872594485,-10.057344937889642
1554212279.621,0.001,-0.010,-0.006,-0.016,-0.045,0.014,0.012,0.019,-0.000,1500,1500,1000,1500,305,460,409,308,3.0500000000000003,4.6000000000000005,4.09,3.08,0.19121156546456849,-0.12002054922107519,-10.047797495341143
