timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554210555.150,-0.004,-0.015,-0.011,-0.029,-0.010,-0.005,0.021,0.022,0.000,1500,1500,1000,1500,293,370,418,"410
",2.87,3.7,4.19,4.1,0.2211639418113428,-0.21309923290759122,-10.137164833320208
1554210555.166,-0.003,-0.015,-0.011,-0.024,-0.010,-0.006,0.021,0.022,0.000,1500,1500,1000,1500,293,370,418,410,2.93,3.7,4.18,4.1,0.2193246730433335,-0.20679022166175259,-10.145553074809882
1554210555.181,-0.002,-0.015,-0.011,-0.018,-0.009,-0.006,0.021,0.022,0.000,1500,1500,1000,1500,293,370,418,410,2.93,3.7,4.18,4.1,0.21444500537879913,-0.21336088351333948,-10.131447250517798
1554210555.202,-0.001,-0.015,-0.011,-0.014,-0.009,-0.007,0.021,0.022,0.000,1500,1500,1000,1500,293,370,418,410,2.93,3.7,4.18,4.1,0.22303486170186013,-0.22466364250511581,-10.131590219694059
1554210555.219,0.000,-0.015,-0.011,-0.009,-0.008,-0.007,0.021,0.022,0.000,1500,1500,1000,1500,293,370,418,410,2.93,3.7,4.18,4.1,0.22843465200849783,-0.21968729542613932,-10.139275676090392
1554210555.241,0.004,-0.013,-0.011,0.004,-0.002,-0.007,0.021,0.022,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.2118651485611181,-0.21222142040204364,-10.116182039536888
1554210555.257,0.007,-0.012,-0.011,0.016,0.003,-0.005,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.20913621701870763,-0.21615667650874165,-10.119005579761398
1554210555.272,0.010,-0.010,-0.011,0.028,0.009,-0.004,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.20268226773991008,-0.21687837077396288,-10.114606557338108
1554210555.289,0.013,-0.009,-0.011,0.038,0.013,-0.003,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.20997428630017251,-0.21663249190316439,-10.110980003252349
1554210555.303,0.016,-0.007,-0.010,0.048,0.018,-0.002,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.21178160828601847,-0.21474810211598436,-10.102945210325768
1554210555.317,0.019,-0.006,-0.010,0.056,0.022,-0.000,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.21495325177724361,-0.21151292392933937,-10.099684701529281
1554210555.333,0.021,-0.005,-0.010,0.064,0.026,0.001,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.21756795467140963,-0.2004374068018005,-10.108768548800114
1554210555.348,0.024,-0.003,-0.010,0.071,0.030,0.002,0.021,0.021,0.000,1500,1500,1000,1500,292,368,415,415,2.92,3.68,4.15,4.15,0.2264502647217351,-0.21400952830412306,-10.128029083212844
1554210555.364,0.026,-0.002,-0.009,0.078,0.033,0.003,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,"405
",2.92,3.68,4.15,4.15,0.21527428142019217,-0.20585898194055968,-10.123727220829576
1554210555.380,0.022,-0.001,-0.009,0.060,0.034,0.005,0.021,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2211959860012439,-0.20670726412585991,-10.101682205773777
1554210555.395,0.018,-0.001,-0.008,0.043,0.034,0.008,0.021,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22607783925786296,-0.20236152622114015,-10.113778665791465
1554210555.414,0.015,-0.000,-0.007,0.027,0.035,0.011,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24187424980527597,-0.1979380562694423,-10.129636892791375
1554210555.430,0.011,0.000,-0.007,0.012,0.036,0.013,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22883065834611013,-0.20522231474087199,-10.125052699046115
1554210555.445,0.008,0.001,-0.006,-0.002,0.036,0.015,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22816764502373632,-0.20618239568643737,-10.121273489722524
1554210555.465,0.004,0.001,-0.006,-0.015,0.037,0.016,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22762105684077136,-0.19940629381053959,-10.126566345786623
1554210555.481,0.001,0.002,-0.005,-0.027,0.037,0.018,0.020,0.023,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23053382403492251,-0.20138766803147135,-10.13261146357196
1554210555.500,-0.002,0.002,-0.005,-0.038,0.038,0.019,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22452667307931198,-0.20806617467748872,-10.106483844621458
1554210555.517,-0.005,0.002,-0.004,-0.048,0.038,0.020,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21705184696236604,-0.20348181207990296,-10.120259667726632
1554210555.534,-0.008,0.003,-0.004,-0.057,0.038,0.021,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21509381842679021,-0.208110899784922,-10.117322114702741
1554210555.553,-0.011,0.003,-0.003,-0.065,0.038,0.022,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.20927540158682709,-0.21108627606589281,-10.126672206712502
1554210555.568,-0.013,0.004,-0.003,-0.073,0.038,0.023,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2002744806287271,-0.21269833264887827,-10.108314270250897
1554210555.584,-0.016,0.004,-0.002,-0.080,0.038,0.024,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.18949074689868201,-0.21402731209589149,-10.103270110908513
1554210555.599,-0.018,0.004,-0.002,-0.086,0.038,0.025,0.021,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.18732738579600783,-0.20082858116021232,-10.107520142177119
1554210555.616,-0.021,0.004,-0.002,-0.092,0.037,0.025,0.020,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.18890728539515073,-0.20508273259168217,-10.111864711578004
1554210555.631,-0.023,0.005,-0.001,-0.097,0.037,0.025,0.020,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.19609565998601225,-0.20438563691655154,-10.101152033000297
1554210555.647,-0.025,0.005,-0.001,-0.101,0.037,0.026,0.020,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21211187947528098,-0.20465179486502072,-10.09904724976521
1554210555.663,-0.027,0.005,-0.001,-0.105,0.036,0.026,0.021,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21774805821481225,-0.21159796446211371,-10.084699412120502
1554210555.683,-0.029,0.006,-0.001,-0.108,0.036,0.026,0.021,0.020,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.20894102599893186,-0.21059763769358217,-10.09305130171933
1554210555.699,-0.030,0.006,-0.000,-0.110,0.035,0.026,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21597485023195689,-0.20977296830560477,-10.083119727043664
1554210555.716,-0.032,0.006,-0.000,-0.112,0.035,0.027,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22009184768356904,-0.22338745245395308,-10.095953227457219
1554210555.733,-0.034,0.006,0.000,-0.114,0.034,0.027,0.021,0.021,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22432674400572494,-0.22368026608624206,-10.109055696067294
1554210555.748,-0.035,0.006,0.000,-0.115,0.034,0.026,0.022,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24211233412550712,-0.22728503613688855,-10.107244716843736
1554210555.764,-0.037,0.006,0.000,-0.116,0.033,0.026,0.022,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23323115317494306,-0.21343993610570403,-10.100706683833554
1554210555.781,-0.038,0.007,0.001,-0.116,0.032,0.026,0.021,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22506866397625117,-0.20370772288608929,-10.120542038111365
1554210555.796,-0.039,0.007,0.001,-0.117,0.032,0.025,0.021,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22170288237303709,-0.2057746097844014,-10.144461896785415
1554210555.811,-0.040,0.007,0.001,-0.116,0.031,0.024,0.021,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22481403738067551,-0.20663770772032303,-10.142319494077084
1554210555.826,-0.041,0.007,0.001,-0.116,0.030,0.024,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22485634269983201,-0.19978165305127493,-10.157370169745272
1554210555.845,-0.042,0.007,0.001,-0.115,0.030,0.023,0.020,0.022,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23498134268150711,-0.19581120882820544,-10.138666732713393
1554210555.857,-0.043,0.007,0.001,-0.114,0.029,0.022,0.020,0.023,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.25341851614296257,-0.1866520692493788,-10.137541960816108
1554210555.873,-0.044,0.007,0.001,-0.113,0.028,0.021,0.020,0.024,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.26609559107544584,-0.20096320877981289,-10.141659760602268
1554210555.888,-0.044,0.007,0.001,-0.111,0.027,0.020,0.020,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.25384379382751943,-0.19089937800948398,-10.120670009677617
1554210555.904,-0.045,0.007,0.001,-0.109,0.026,0.019,0.019,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24374341217632889,-0.1943745666450811,-10.120182931476275
1554210555.920,-0.046,0.007,0.001,-0.107,0.026,0.019,0.020,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23541665754308741,-0.21321554099415799,-10.110532104353572
1554210555.936,-0.046,0.007,0.001,-0.105,0.025,0.018,0.020,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23864220450000562,-0.22454382213230259,-10.110984398704083
1554210555.954,-0.047,0.007,0.001,-0.103,0.024,0.017,0.021,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22952953468863274,-0.22127020275688589,-10.116402331904926
1554210555.968,-0.047,0.007,0.001,-0.101,0.023,0.017,0.021,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23631139128793383,-0.21184468195941736,-10.116664657920467
1554210555.983,-0.048,0.007,0.001,-0.098,0.022,0.016,0.021,0.023,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22928969952269451,-0.20575596986007805,-10.110995014126352
1554210556.000,-0.048,0.007,0.001,-0.096,0.022,0.015,0.021,0.023,0.000,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22602354770057187,-0.20157727922842958,-10.089504087321547
1554210556.016,-0.048,0.007,0.001,-0.093,0.021,0.015,0.020,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2182858704001327,-0.20401827203302672,-10.092808057839838
1554210556.032,-0.048,0.007,0.001,-0.090,0.020,0.014,0.021,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21947452184107252,-0.22537002983121471,-10.07282907331285
1554210556.046,-0.049,0.007,0.001,-0.088,0.019,0.014,0.021,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22549950782726458,-0.23288229548347841,-10.08578792527544
1554210556.061,-0.049,0.007,0.001,-0.085,0.018,0.014,0.022,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22626228815904692,-0.22646275294150148,-10.106561326309961
1554210556.077,-0.049,0.007,0.001,-0.082,0.018,0.013,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23277702962589641,-0.23630566728473945,-10.107710889284931
1554210556.093,-0.049,0.007,0.001,-0.079,0.017,0.013,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23982946973726088,-0.23264835514664858,-10.11370365073978
1554210556.108,-0.049,0.007,0.001,-0.077,0.016,0.012,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23891675238069474,-0.22711073615086586,-10.100145523576124
1554210556.123,-0.049,0.007,0.001,-0.074,0.015,0.012,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23480093369975411,-0.21581877406636757,-10.109989294118579
1554210556.139,-0.049,0.007,0.001,-0.071,0.015,0.011,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23224869640223353,-0.21659980400046969,-10.102128469715888
1554210556.158,-0.049,0.007,0.001,-0.068,0.014,0.011,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23518969371243881,-0.2189253723242372,-10.112464878539246
1554210556.174,-0.049,0.007,0.001,-0.065,0.013,0.010,0.022,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22584244117231581,-0.20991160375074178,-10.117622839481037
1554210556.188,-0.049,0.007,0.001,-0.062,0.012,0.009,0.021,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22906753327784779,-0.19827643482351776,-10.093286379297854
1554210556.204,-0.049,0.007,0.001,-0.059,0.012,0.009,0.021,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23677136094792958,-0.19457030692124241,-10.062292434423229
1554210556.223,-0.049,0.007,0.001,-0.057,0.011,0.009,0.020,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24144070923305128,-0.19571919319384101,-10.070374771190464
1554210556.238,-0.048,0.007,0.001,-0.054,0.010,0.009,0.020,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23856337097493061,-0.19162127329869003,-10.057698446291292
1554210556.254,-0.048,0.007,0.001,-0.051,0.010,0.009,0.020,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23703213693798278,-0.19244716625236191,-10.077518454474104
1554210556.269,-0.048,0.007,0.001,-0.049,0.009,0.009,0.020,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23745147484401674,-0.18976465791118152,-10.076200353136029
1554210556.284,-0.048,0.007,0.001,-0.046,0.008,0.009,0.019,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23443380252156365,-0.17578138731205617,-10.086885521115576
1554210556.300,-0.048,0.006,0.001,-0.044,0.008,0.009,0.018,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24539953142768334,-0.16509442265318411,-10.109988715189711
1554210556.315,-0.048,0.006,0.001,-0.041,0.007,0.008,0.018,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.243508711238279,-0.17310096144934747,-10.107173054185211
1554210556.331,-0.047,0.006,0.001,-0.039,0.007,0.008,0.018,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2276555774823372,-0.18895083188642017,-10.107374354122241
1554210556.346,-0.047,0.006,0.001,-0.036,0.006,0.008,0.018,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23140312647487626,-0.18940481072903978,-10.099131869559859
1554210556.361,-0.047,0.006,0.001,-0.034,0.006,0.007,0.019,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24374188571784111,-0.19818750711736416,-10.101586045140149
1554210556.380,-0.047,0.006,0.001,-0.032,0.005,0.007,0.019,0.024,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.24298299173813198,-0.19365615129724251,-10.112017703719006
1554210556.393,-0.046,0.006,0.001,-0.030,0.005,0.007,0.019,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.23310807968774414,-0.19580640692046236,-10.098755628852199
1554210556.408,-0.046,0.006,0.001,-0.028,0.004,0.006,0.019,0.023,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.22244467132426377,-0.18917064142577605,-10.095389966939425
1554210556.423,-0.046,0.006,0.000,-0.026,0.004,0.006,0.019,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.20692700848503554,-0.18622264722109727,-10.111954718588612
1554210556.440,-0.046,0.006,0.000,-0.024,0.004,0.006,0.019,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.20674690158607892,-0.20481341137493198,-10.112157201879452
1554210556.456,-0.046,0.006,0.000,-0.022,0.003,0.006,0.020,0.022,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.20828010870467284,-0.2108903574898377,-10.140071968664966
1554210556.473,-0.045,0.006,0.000,-0.020,0.003,0.005,0.019,0.021,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2087032410301948,-0.19319741404470031,-10.126087782988881
1554210556.488,-0.045,0.006,0.000,-0.019,0.002,0.005,0.019,0.021,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.2090520713193551,-0.1945873803064197,-10.124649343794079
1554210556.505,-0.045,0.005,0.000,-0.017,0.002,0.004,0.019,0.021,0.001,1500,1500,1000,1500,289,370,424,405,2.89,3.7,4.24,4.05,0.21438470874802013,-0.19573326849258116,-10.131871930752355
