timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554224236.543,-4.158,1.531,-0.285,-4.221,23.393,-0.162,0.062,-0.010,0.000,1500,1500,1000,1500,-6331,697,753,595,-295.41,6.97,7.53,5.95,0.005
1554224236.559,-0.294,-9.961,-0.282,10.913,-23.252,-0.037,-0.045,-0.032,0.000,1500,1500,1000,1500,-6331,697,753,595,-295.41,6.97,7.53,5.95,0.005
1554224236.574,-4.311,1.105,-0.330,-5.115,21.674,-0.329,0.054,0.009,-0.000,1500,1500,1000,1500,-6331,697,753,595,-295.41,6.97,7.53,5.95,0.005
1554224236.590,-0.240,-9.774,-0.174,10.911,-22.443,0.390,-0.051,-0.019,-0.000,1500,1500,1000,1500,-6331,697,753,595,-295.41,6.97,7.53,5.95,0.005
1554224236.605,-3.871,0.959,-0.358,-3.659,21.192,-0.441,0.045,0.019,-0.000,1500,1500,1000,1500,-6331,697,753,595,-295.41,6.97,7.53,5.95,0.005
1554224236.621,-1.485,-10.081,-0.105,5.664,-23.711,0.644,-0.066,-0.002,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.97,7.53,5.95,0.005
1554224236.637,-2.944,0.935,-0.355,-0.145,21.288,-0.445,0.037,0.013,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.653,-4.043,-10.333,-0.124,-4.737,-24.725,0.542,-0.078,0.015,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.669,-1.914,0.735,-0.322,4.027,20.684,-0.325,0.028,-0.005,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.685,-6.431,-9.657,-0.220,-14.213,-21.910,0.132,-0.079,0.026,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.700,-1.251,0.594,-0.289,6.988,20.224,-0.194,0.024,-0.027,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.715,-7.241,-8.789,-0.301,-17.187,-18.387,-0.194,-0.068,0.021,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.731,-1.136,0.786,-0.268,7.848,20.976,-0.100,0.033,-0.040,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.748,-6.578,-8.740,-0.345,-14.275,-18.312,-0.350,-0.058,0.010,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.765,-1.755,1.426,-0.253,5.711,23.465,-0.035,0.047,-0.041,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.781,-4.554,-9.497,-0.374,-6.011,-21.508,-0.434,-0.053,-0.008,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.795,-3.247,1.871,-0.260,-0.144,25.117,-0.054,0.064,-0.027,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.811,-1.623,-9.868,-0.350,5.805,-22.985,-0.306,-0.038,-0.031,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.827,-4.313,1.496,-0.291,-4.592,23.460,-0.156,0.073,-0.008,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.843,-0.105,-9.452,-0.276,11.803,-21.243,0.006,-0.028,-0.035,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.860,-4.463,1.131,-0.324,-5.523,21.939,-0.270,0.069,0.007,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.876,-0.114,-9.347,-0.198,11.556,-20.880,0.318,-0.032,-0.025,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.005
1554224236.893,-3.947,1.078,-0.349,-3.812,21.771,-0.366,0.062,0.016,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.908,-1.583,-9.830,-0.138,5.465,-22.946,0.546,-0.052,-0.004,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.923,-2.762,1.138,-0.353,0.690,22.133,-0.389,0.044,0.014,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.938,-4.653,-10.151,-0.143,-6.912,-24.256,0.495,-0.074,0.025,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.954,-1.513,0.902,-0.331,5.746,21.280,-0.307,0.026,0.000,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.971,-7.018,-9.234,-0.215,-16.247,-20.414,0.182,-0.078,0.042,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224236.986,-0.891,0.748,-0.304,8.562,20.629,-0.206,0.016,-0.016,-0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.001,-7.420,-8.441,-0.280,-17.601,-17.218,-0.083,-0.074,0.038,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.017,-0.929,1.048,-0.278,8.790,21.724,-0.106,0.022,-0.029,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.032,-6.440,-8.636,-0.336,-13.470,-18.188,-0.287,-0.067,0.019,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.049,-1.757,1.792,-0.251,5.759,24.579,0.008,0.042,-0.032,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.065,-4.282,-9.449,-0.386,-4.706,-21.651,-0.451,-0.058,-0.006,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.082,-3.299,2.101,-0.256,-0.355,25.634,0.000,0.059,-0.023,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.097,-1.675,-9.707,-0.353,5.783,-22.724,-0.289,-0.044,-0.030,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.113,-4.201,1.684,-0.297,-4.138,23.795,-0.139,0.066,-0.010,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.130,-0.542,-9.411,-0.261,10.217,-21.524,0.095,-0.032,-0.034,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.145,-4.231,1.351,-0.339,-4.541,22.405,-0.290,0.071,0.001,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.160,-0.792,-9.427,-0.171,9.019,-21.660,0.455,-0.028,-0.023,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.176,-3.611,1.277,-0.365,-2.341,22.158,-0.388,0.072,0.009,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.191,-2.436,-9.841,-0.120,2.260,-23.419,0.647,-0.036,0.001,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.207,-2.445,1.171,-0.354,2.171,21.847,-0.353,0.064,0.007,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.224,-5.242,-9.841,-0.161,-9.020,-23.394,0.459,-0.049,0.027,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.240,-1.343,0.922,-0.320,6.692,20.927,-0.224,0.047,-0.002,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.255,-7.099,-8.896,-0.251,-16.312,-19.484,0.081,-0.057,0.043,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.270,-0.816,0.821,-0.287,9.120,20.487,-0.098,0.029,-0.015,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.286,-7.274,-8.266,-0.316,-16.799,-16.993,-0.179,-0.067,0.038,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.303,-0.933,1.186,-0.263,9.001,21.852,-0.002,0.020,-0.025,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.319,-6.181,-8.593,-0.360,-12.274,-18.501,-0.336,-0.078,0.024,0.000,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.336,-1.900,1.973,-0.245,5.375,24.878,0.069,0.024,-0.025,0.001,1500,1500,1000,1500,-5999,632,783,592,-295.41,6.32,7.83,5.92,0.006
1554224237.350,-3.901,-9.429,-0.386,-3.075,-22.027,-0.416,-0.080,-0.002,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.92,0.006
1554224237.367,-3.489,2.141,-0.268,-0.976,25.358,-0.013,0.036,-0.013,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.382,-1.402,-9.584,-0.326,6.946,-22.649,-0.151,-0.065,-0.025,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.399,-4.302,1.694,-0.311,-4.435,23.410,-0.166,0.050,-0.004,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.414,-0.455,-9.301,-0.240,10.613,-21.494,0.203,-0.041,-0.033,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.430,-4.238,1.383,-0.344,-4.483,22.130,-0.284,0.068,-0.000,0.002,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.445,-0.880,-9.398,-0.169,8.708,-21.954,0.491,-0.027,-0.026,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.460,-3.508,1.335,-0.361,-1.851,22.012,-0.344,0.076,0.001,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.477,-2.746,-9.860,-0.135,1.072,-23.888,0.618,-0.032,-0.005,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
1554224237.493,-2.280,1.189,-0.348,2.927,21.553,-0.292,0.067,-0.003,0.001,1500,1500,1000,1500,-5321,727,630,591,-295.41,6.32,7.83,5.91,0.006
