timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.41,0.181,2.85
1554210521.098,0.004,-0.003,-0.007,0.014,0.012,0.007,0.020,0.020,0.000,1500,1500,1000,1500,295,369,419,406,2.95,3.69,4.19,4.0600000000000005,0.20879097249825596,-0.20304654236702324,-10.103043284346937
1554210521.113,0.005,-0.005,-0.007,0.017,0.005,0.006,0.021,0.020,0.000,1500,1500,1000,1500,295,369,419,406,2.95,3.69,4.19,4.0600000000000005,0.21332861525685909,-0.22288724864846771,-10.110696520851942
1554210521.128,0.006,-0.006,-0.007,0.021,-0.001,0.004,0.021,0.020,0.000,1500,1500,1000,1500,293,367,420,"410
",2.95,3.69,4.19,4.0600000000000005,0.20782016809353587,-0.22242705444595304,-10.109438256419248
1554210521.144,0.008,-0.005,-0.007,0.027,0.003,0.004,0.021,0.020,0.000,1500,1500,1000,1500,293,367,420,410,2.93,3.67,4.2,4.1,0.19991562975990473,-0.21448007773797806,-10.102515037859606
1554210521.165,0.009,-0.004,-0.007,0.032,0.007,0.003,0.021,0.021,0.000,1500,1500,1000,1500,293,367,420,410,2.93,3.67,4.2,4.1,0.21526106255687794,-0.2171778699934391,-10.096807536479037
1554210521.179,0.011,-0.003,-0.007,0.037,0.010,0.003,0.021,0.021,0.000,1500,1500,1000,1500,293,367,420,410,2.93,3.67,4.2,4.1,0.22034424474728082,-0.21351602456751306,-10.097147334079178
1554210521.196,0.013,-0.002,-0.007,0.042,0.014,0.003,0.021,0.021,0.000,1500,1500,1000,1500,293,367,420,410,2.93,3.67,4.2,4.1,0.23042072550637704,-0.20629298108314528,-10.092382401482453
1554210521.211,0.014,-0.001,-0.007,0.046,0.017,0.003,0.021,0.022,0.000,1500,1500,1000,1500,293,367,420,410,2.93,3.67,4.2,4.1,0.23620524537503537,-0.20201999128072623,-10.087613347426666
1554210521.234,0.016,0.000,-0.007,0.050,0.020,0.002,0.021,0.022,-0.000,1500,1500,1000,1500,289,365,418,"404
",2.93,3.67,4.2,4.1,0.23172472370124167,-0.21195083645636195,-10.10638451708534
1554210521.251,0.016,-0.001,-0.006,0.048,0.016,0.009,0.021,0.022,0.000,1500,1500,1000,1500,289,365,418,404,2.89,3.65,4.18,4.04,0.22719013801031926,-0.21088854536564042,-10.087384880807029
1554210521.265,0.016,-0.001,-0.004,0.046,0.013,0.015,0.021,0.022,0.000,1500,1500,1000,1500,289,365,418,404,2.89,3.65,4.18,4.04,0.20579410948273844,-0.21758038519787143,-10.094424358481456
1554210521.282,0.016,-0.002,-0.003,0.045,0.009,0.021,0.021,0.021,0.000,1500,1500,1000,1500,289,365,418,404,2.89,3.65,4.18,4.04,0.19824534704116334,-0.2197337634633752,-10.116203732714144
1554210521.296,0.016,-0.003,-0.002,0.043,0.006,0.026,0.021,0.021,0.000,1500,1500,1000,1500,290,371,418,"408
",2.89,3.65,4.18,4.04,0.20967986336831318,-0.20385129242147215,-10.109774183763212
1554210521.312,0.015,-0.004,-0.002,0.038,0.004,0.025,0.021,0.021,0.000,1500,1500,1000,1500,290,371,418,408,2.9,3.71,4.18,4.08,0.20649382428271237,-0.21177887387069916,-10.147356688383455
1554210521.327,0.014,-0.004,-0.002,0.033,0.002,0.024,0.021,0.021,0.000,1500,1500,1000,1500,290,371,418,408,2.9,3.71,4.18,4.08,0.20302641003749619,-0.21579184114830124,-10.131252462301759
1554210521.343,0.013,-0.005,-0.001,0.028,-0.001,0.022,0.021,0.020,0.000,1500,1500,1000,1500,290,371,418,408,2.9,3.71,4.18,4.08,0.20100871735678685,-0.20648747702625331,-10.135633854403991
1554210521.359,0.012,-0.005,-0.001,0.024,-0.002,0.021,0.021,0.020,0.000,1500,1500,1000,1500,290,371,419,"411
",2.9,3.71,4.18,4.08,0.19934533151081008,-0.20638455185145885,-10.132519125068697
1554210521.377,0.012,-0.004,-0.002,0.022,0.001,0.017,0.021,0.020,0.000,1500,1500,1000,1500,290,371,419,411,2.9,3.71,4.19,4.11,0.19376981810415245,-0.20714054396040518,-10.127428811335541
1554210521.392,0.011,-0.003,-0.003,0.019,0.005,0.013,0.021,0.020,0.000,1500,1500,1000,1500,290,371,419,411,2.9,3.71,4.19,4.11,0.21187614267396954,-0.20944547110111428,-10.12743657480916
1554210521.409,0.011,-0.003,-0.003,0.017,0.008,0.010,0.020,0.020,0.000,1500,1500,1000,1500,290,371,419,411,2.9,3.71,4.19,4.11,0.21166781143448299,-0.19116540608278984,-10.143419003854703
1554210521.425,0.011,-0.002,-0.004,0.015,0.011,0.006,0.019,0.020,0.000,1500,1500,1000,1500,290,371,419,411,2.9,3.71,4.19,4.11,0.19467919069971279,-0.17609532048168319,-10.128006235176255
1554210521.444,0.010,-0.001,-0.004,0.013,0.014,0.003,0.019,0.020,0.000,1500,1500,1000,1500,290,371,419,411,2.9,3.71,4.19,4.11,0.18319630263510886,-0.18301094524220901,-10.131275977515632
1554210521.463,0.010,0.000,-0.005,0.011,0.016,0.000,0.019,0.019,0.000,1500,1500,1000,1500,294,371,419,"409
",2.9,3.71,4.19,4.11,0.18129740232207125,-0.20132484064048961,-10.123881429623651
1554210521.479,0.010,-0.001,-0.006,0.012,0.012,-0.004,0.019,0.019,-0.000,1500,1500,1000,1500,294,371,419,409,2.94,3.71,4.19,4.09,0.18645869788837804,-0.19960594354589462,-10.132920549556346
1554210521.495,0.011,-0.002,-0.007,0.012,0.009,-0.008,0.020,0.019,-0.000,1500,1500,1000,1500,294,371,419,409,2.94,3.71,4.19,4.09,0.20080379342980387,-0.21332406999595427,-10.13532733829058
1554210521.511,0.011,-0.003,-0.008,0.013,0.006,-0.012,0.020,0.019,-0.000,1500,1500,1000,1500,294,371,419,409,2.94,3.71,4.19,4.09,0.19413133048712405,-0.21202063909568034,-10.117972091593003
1554210521.529,0.011,-0.003,-0.008,0.014,0.002,-0.015,0.020,0.019,-0.000,1500,1500,1000,1500,294,371,419,409,2.94,3.71,4.19,4.09,0.18694886479108505,-0.20926440341540073,-10.114595393315131
1554210521.543,0.011,-0.004,-0.009,0.014,-0.001,-0.018,0.020,0.019,-0.000,1500,1500,1000,1500,290,370,417,"409
",2.94,3.71,4.19,4.09,0.1919586071708799,-0.2044696318514376,-10.121060923108368
1554210521.559,0.011,-0.005,-0.009,0.014,-0.002,-0.016,0.020,0.019,-0.000,1500,1500,1000,1500,290,370,417,409,2.9,3.7,4.17,4.09,0.207860449511439,-0.20808441478152828,-10.107051702539836
1554210521.575,0.011,-0.005,-0.009,0.013,-0.003,-0.014,0.020,0.020,0.000,1500,1500,1000,1500,290,370,417,409,2.9,3.7,4.17,4.09,0.20415305587605845,-0.20686022371386065,-10.098865875595324
1554210521.591,0.011,-0.005,-0.008,0.013,-0.004,-0.013,0.020,0.020,0.000,1500,1500,1000,1500,290,370,417,409,2.9,3.7,4.17,4.09,0.20866427317047259,-0.19996509523634734,-10.10809350870016
1554210521.607,0.011,-0.006,-0.008,0.012,-0.005,-0.011,0.020,0.020,0.000,1500,1500,1000,1500,290,371,421,"407
",2.9,3.7,4.17,4.09,0.20229319723142511,-0.19848496943471974,-10.093838835232567
1554210521.622,0.009,-0.006,-0.008,0.005,-0.005,-0.011,0.020,0.020,0.000,1500,1500,1000,1500,290,371,421,407,2.9,3.71,4.21,4.07,0.19704088222727437,-0.20567318995432671,-10.074519689818464
1554210521.638,0.008,-0.006,-0.009,-0.003,-0.004,-0.012,0.020,0.020,0.000,1500,1500,1000,1500,290,371,421,407,2.9,3.71,4.21,4.07,0.20952774619878997,-0.1981456609819407,-10.091385887637905
1554210521.658,0.006,-0.006,-0.009,-0.009,-0.004,-0.012,0.020,0.020,0.000,1500,1500,1000,1500,290,371,421,407,2.9,3.71,4.21,4.07,0.21561769874167308,-0.20623430768890255,-10.109494599235486
1554210521.682,0.004,-0.005,-0.009,-0.016,-0.004,-0.012,0.020,0.020,0.000,1500,1500,1000,1500,289,370,418,"408
",2.9,3.71,4.21,4.07,0.20802560127232278,-0.20197162093451251,-10.097516425139032
1554210521.696,0.004,-0.006,-0.009,-0.017,-0.004,-0.010,0.020,0.021,0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.22446945394085602,-0.187526494874584,-10.099413429136572
1554210521.713,0.003,-0.006,-0.008,-0.018,-0.004,-0.008,0.020,0.021,0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.21448214463548232,-0.2000023980191383,-10.089205508509487
1554210521.729,0.003,-0.006,-0.008,-0.020,-0.004,-0.006,0.020,0.021,-0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.20961198133631975,-0.20356078358713386,-10.091721065844128
1554210521.745,0.002,-0.006,-0.007,-0.021,-0.005,-0.004,0.020,0.021,-0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.21484629856600573,-0.2031309421572019,-10.104725858410415
1554210521.761,0.002,-0.006,-0.007,-0.022,-0.005,-0.002,0.020,0.021,-0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.22925159316672139,-0.20529911175150661,-10.104516042302453
1554210521.776,0.001,-0.006,-0.007,-0.022,-0.005,-0.001,0.020,0.022,-0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.22935550731289511,-0.21044992525723891,-10.106865600772188
1554210521.793,0.001,-0.006,-0.006,-0.023,-0.005,0.001,0.020,0.022,-0.000,1500,1500,1000,1500,289,370,418,408,2.89,3.7,4.18,4.08,0.22607779964281324,-0.21049203779613027,-10.113847638512919
1554210521.809,0.000,-0.006,-0.006,-0.024,-0.005,0.002,0.021,0.022,-0.000,1500,1500,1000,1500,291,368,417,"405
",2.89,3.7,4.18,4.08,0.23430662453920711,-0.22145772247280165,-10.117081099557238
1554210521.824,0.001,-0.008,-0.005,-0.021,-0.011,0.005,0.021,0.023,-0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.24024962416074735,-0.21115842959017145,-10.081067958182018
1554210521.843,0.001,-0.009,-0.005,-0.018,-0.016,0.008,0.021,0.022,-0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22244625522647948,-0.20939444152210607,-10.096784280076818
1554210521.856,0.002,-0.011,-0.004,-0.015,-0.021,0.011,0.021,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22206349946886594,-0.20625852251269924,-10.091242256139861
1554210521.871,0.002,-0.013,-0.003,-0.013,-0.026,0.013,0.021,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21502120663791432,-0.20619580175048488,-10.09003678609842
1554210521.887,0.003,-0.014,-0.003,-0.011,-0.030,0.015,0.020,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.2100563840511247,-0.20193987663888099,-10.100814807318912
1554210521.904,0.003,-0.015,-0.002,-0.008,-0.034,0.017,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.20764507155666906,-0.20768057183039035,-10.107177677143946
1554210521.920,0.004,-0.017,-0.002,-0.006,-0.038,0.019,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.19808959292881795,-0.20148223384666131,-10.096447198189814
1554210521.938,0.004,-0.018,-0.001,-0.005,-0.041,0.020,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21123314692418937,-0.19469063676678133,-10.088441834963074
1554210521.953,0.005,-0.019,-0.001,-0.003,-0.044,0.022,0.019,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21702363109969236,-0.17900152065756578,-10.091932336995512
1554210521.968,0.005,-0.020,-0.000,-0.001,-0.047,0.023,0.019,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21927477538483636,-0.18624766029025347,-10.100695812232381
1554210521.985,0.005,-0.021,0.000,0.000,-0.049,0.024,0.019,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21440386974913409,-0.18969884693430059,-10.111283795709843
1554210522.000,0.006,-0.023,0.000,0.002,-0.051,0.024,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.23645444745751426,-0.1799313508579499,-10.120012529288664
1554210522.016,0.006,-0.024,0.001,0.003,-0.053,0.024,0.018,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.23781607125936538,-0.174401557961747,-10.128890184497138
1554210522.031,0.006,-0.025,0.001,0.005,-0.054,0.025,0.018,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22632593957590832,-0.19002304365124234,-10.160593388519361
1554210522.047,0.007,-0.025,0.001,0.006,-0.056,0.024,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22105769313130069,-0.19701549109233418,-10.145528172385987
1554210522.062,0.007,-0.026,0.002,0.007,-0.057,0.024,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22428214336978802,-0.19353078490925468,-10.138994313566961
1554210522.078,0.007,-0.027,0.002,0.008,-0.058,0.023,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22105447478506887,-0.1957030548702052,-10.124358520503041
1554210522.094,0.008,-0.028,0.002,0.009,-0.059,0.023,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21587105393468578,-0.20001640509515342,-10.131632176031223
1554210522.113,0.008,-0.029,0.002,0.009,-0.059,0.023,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.22421049613133309,-0.19600473841317886,-10.135106046779514
1554210522.129,0.008,-0.029,0.003,0.010,-0.059,0.022,0.019,0.022,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21090528532512412,-0.20531017474626218,-10.157309309154485
1554210522.143,0.009,-0.030,0.003,0.011,-0.060,0.021,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21338996750523545,-0.20709567109792792,-10.141979933734536
1554210522.163,0.009,-0.031,0.003,0.011,-0.060,0.020,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.2028256851488161,-0.2211802886359443,-10.127660709392236
1554210522.179,0.009,-0.031,0.003,0.012,-0.060,0.020,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.207569988742934,-0.20840718226592558,-10.11165172272921
1554210522.194,0.009,-0.032,0.003,0.012,-0.059,0.019,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21400372349506541,-0.20712631322799779,-10.118634161077335
1554210522.209,0.010,-0.032,0.003,0.013,-0.059,0.018,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.20669504007901943,-0.20438867754703638,-10.142889042958561
1554210522.225,0.010,-0.033,0.003,0.013,-0.059,0.017,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.2141232594395811,-0.2054951451838393,-10.149431269612693
1554210522.240,0.010,-0.033,0.003,0.013,-0.058,0.016,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.21352033449605318,-0.20556647348057275,-10.124554310836674
1554210522.259,0.010,-0.034,0.003,0.013,-0.058,0.015,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.20797822143432748,-0.20142105841316543,-10.130952741959222
1554210522.272,0.010,-0.034,0.003,0.013,-0.057,0.014,0.020,0.021,0.000,1500,1500,1000,1500,291,368,417,405,2.91,3.68,4.17,4.05,0.2219078631332721,-0.20809370170815733,-10.115206518000479
