timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554227702.379,0.019,1.050,0.096,1.542,3.419,0.032,-0.003,0.040,2.585,1500,1500,1000,1500,-30854,-8,49,91,-48.13,-0.08,0.49,0.91,-0.776
1554227702.396,-0.727,-0.654,0.077,-1.505,-3.425,-0.043,0.009,0.029,2.581,1500,1500,1000,1500,-30854,-8,49,91,-48.13,-0.08,0.49,0.91,-1.008
1554227702.411,0.019,1.050,0.096,1.543,3.416,0.032,-0.014,0.027,2.586,1500,1500,1000,1500,-30854,-8,49,91,-48.13,-0.08,0.49,0.91,-1.008
1554227702.427,-0.723,-0.646,0.077,-1.488,-3.394,-0.044,-0.006,0.018,2.590,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.444,0.019,1.065,0.097,1.542,3.472,0.034,-0.031,0.017,2.595,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.460,-0.712,-0.649,0.075,-1.445,-3.411,-0.051,-0.019,0.006,2.599,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.475,0.012,1.060,0.098,1.509,3.446,0.036,-0.038,0.004,2.605,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.490,-0.719,-0.654,0.076,-1.475,-3.435,-0.049,-0.020,-0.006,2.611,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.506,0.018,1.056,0.097,1.537,3.428,0.032,-0.034,-0.002,2.617,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.524,-0.720,-0.647,0.076,-1.481,-3.410,-0.046,-0.014,-0.002,2.622,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.541,0.019,1.062,0.097,1.539,3.451,0.034,-0.026,0.007,2.628,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.555,-0.716,-0.647,0.076,-1.462,-3.413,-0.047,-0.006,0.007,2.634,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.574,0.016,1.061,0.097,1.526,3.444,0.036,-0.019,0.022,2.641,1500,1500,1000,1500,-30688,-14,47,112,-48.13,-0.14,0.47000000000000003,1.12,-1.008
1554227702.593,-0.718,-0.649,0.076,-1.472,-3.422,-0.045,0.003,0.032,2.651,1500,1500,1000,1500,-30522,30,50,98,-48.13,-0.14,0.47000000000000003,1.12,-1.281
1554227702.607,0.001,1.052,0.096,1.465,3.409,0.033,-0.010,0.057,2.462,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.622,-0.747,-0.665,0.078,-1.587,-3.478,-0.038,0.016,0.068,2.282,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.638,0.024,1.042,0.093,1.567,3.379,0.019,0.007,0.084,2.107,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.656,-0.747,-0.641,0.080,-1.586,-3.377,-0.032,0.023,0.077,1.936,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.670,0.022,1.063,0.095,1.559,3.462,0.027,0.004,0.080,1.771,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.686,-0.731,-0.648,0.077,-1.517,-3.406,-0.044,0.019,0.076,1.614,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.701,0.009,1.054,0.096,1.507,3.422,0.034,0.005,0.083,1.461,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.717,-0.741,-0.657,0.077,-1.557,-3.439,-0.043,0.019,0.079,1.313,1500,1500,1000,1500,-30522,30,50,98,-48.13,0.3,0.5,0.98,-1.281
1554227702.732,0.017,1.047,0.095,1.545,3.393,0.029,0.005,0.082,1.170,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.3,0.5,0.98,-1.281
1554227702.747,-0.734,-0.653,0.078,-1.523,-3.419,-0.040,0.018,0.081,1.032,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.763,0.021,1.046,0.095,1.561,3.387,0.028,0.009,0.081,0.899,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.781,-0.733,-0.649,0.077,-1.517,-3.400,-0.040,0.013,0.076,0.769,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.797,0.020,1.049,0.096,1.553,3.395,0.032,0.005,0.073,0.644,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.813,-0.731,-0.651,0.077,-1.505,-3.405,-0.043,0.010,0.072,0.523,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.829,0.018,1.047,0.096,1.540,3.383,0.034,0.011,0.070,0.407,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.845,-0.733,-0.652,0.077,-1.512,-3.406,-0.043,0.013,0.074,0.295,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.861,0.019,1.046,0.096,1.542,3.376,0.032,0.013,0.069,0.187,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.281
1554227702.878,-0.733,-0.650,0.077,-1.506,-3.398,-0.042,0.006,0.066,0.082,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.333
1554227702.894,0.018,1.047,0.096,1.537,3.379,0.033,0.009,0.053,-0.018,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.333
1554227702.908,-0.731,-0.651,0.077,-1.499,-3.400,-0.041,0.001,0.055,-0.115,1500,1500,1000,1500,-30356,1,49,86,-48.13,0.01,0.49,0.86,-1.333
1554227702.925,0.016,1.046,0.096,1.527,3.375,0.032,0.012,0.051,-0.209,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.01,0.49,0.86,-1.333
1554227702.940,-0.732,-0.648,0.077,-1.500,-3.388,-0.040,0.004,0.056,-0.301,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227702.955,0.015,1.051,0.096,1.522,3.398,0.032,0.016,0.052,-0.390,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227702.970,-0.727,-0.649,0.077,-1.480,-3.396,-0.041,0.008,0.060,-0.477,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227702.986,0.011,1.049,0.096,1.504,3.388,0.033,0.025,0.056,-0.562,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.001,-0.730,-0.652,0.078,-1.491,-3.409,-0.039,0.013,0.065,-0.645,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.017,0.013,1.046,0.095,1.513,3.380,0.029,0.029,0.062,-0.726,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.032,-0.730,-0.649,0.078,-1.494,-3.401,-0.038,0.017,0.071,-0.806,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.053,0.013,1.049,0.095,1.515,3.389,0.027,0.037,0.070,-0.884,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.068,-0.728,-0.650,0.078,-1.487,-3.406,-0.040,0.023,0.079,-0.961,1500,1500,1000,1500,-30190,2,49,95,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.085,0.011,1.048,0.095,1.509,3.386,0.028,0.041,0.076,-1.037,1500,1500,1000,1500,-30024,-3,45,94,-48.13,0.02,0.49,0.9500000000000001,-1.333
1554227703.101,-0.726,-0.652,0.078,-1.479,-3.419,-0.038,0.026,0.078,-1.111,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.333
1554227703.117,0.013,1.045,0.095,1.519,3.373,0.027,0.037,0.070,-1.182,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.333
1554227703.135,-0.728,-0.650,0.078,-1.491,-3.409,-0.037,0.015,0.071,-1.249,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.149,0.015,1.047,0.095,1.528,3.386,0.028,0.027,0.063,-1.313,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.165,-0.726,-0.650,0.078,-1.481,-3.404,-0.039,0.014,0.060,-1.374,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.181,0.013,1.047,0.096,1.523,3.390,0.031,0.029,0.052,-1.433,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.196,-0.726,-0.651,0.077,-1.484,-3.406,-0.039,0.013,0.049,-1.491,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.211,0.014,1.046,0.096,1.527,3.386,0.034,0.020,0.044,-1.548,1500,1500,1000,1500,-30024,-3,45,94,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.227,-0.728,-0.650,0.077,-1.491,-3.399,-0.039,0.001,0.043,-1.604,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.03,0.45,0.9400000000000001,-1.348
1554227703.242,0.019,1.046,0.096,1.548,3.384,0.031,0.004,0.040,-1.658,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.260,-0.723,-0.648,0.077,-1.472,-3.388,-0.043,-0.014,0.039,-1.708,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.275,0.015,1.047,0.096,1.533,3.388,0.034,-0.008,0.037,-1.755,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.290,-0.723,-0.651,0.076,-1.471,-3.399,-0.044,-0.017,0.033,-1.799,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.307,0.016,1.044,0.096,1.537,3.374,0.034,-0.011,0.030,-1.840,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.322,-0.726,-0.650,0.077,-1.481,-3.388,-0.042,-0.021,0.033,-1.877,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.339,0.018,1.046,0.096,1.544,3.378,0.032,-0.016,0.039,-1.909,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.348
1554227703.354,-0.724,-0.648,0.077,-1.473,-3.383,-0.042,-0.018,0.038,-1.941,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.566
1554227703.370,0.017,1.047,0.096,1.536,3.377,0.034,-0.010,0.041,-1.968,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.566
1554227703.387,-0.724,-0.649,0.077,-1.471,-3.386,-0.042,-0.013,0.044,-1.991,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.566
1554227703.403,0.017,1.045,0.096,1.532,3.367,0.034,-0.010,0.047,-2.013,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.566
1554227703.419,-0.725,-0.649,0.077,-1.476,-3.383,-0.040,-0.008,0.048,-2.037,1500,1500,1000,1500,-29858,-15,46,89,-48.13,-0.15,0.46,0.89,-1.566
1554227703.434,0.017,1.046,0.096,1.533,3.365,0.033,-0.001,0.051,-2.057,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.15,0.46,0.89,-1.566
1554227703.449,-0.726,-0.647,0.077,-1.481,-3.376,-0.040,-0.001,0.051,-2.077,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.470,0.016,1.047,0.096,1.524,3.366,0.032,-0.001,0.055,-2.098,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.484,-0.726,-0.648,0.077,-1.477,-3.379,-0.042,-0.002,0.053,-2.117,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.499,0.015,1.045,0.096,1.519,3.358,0.031,0.000,0.056,-2.136,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.515,-0.727,-0.648,0.078,-1.479,-3.377,-0.041,0.003,0.054,-2.154,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.533,0.016,1.045,0.096,1.517,3.356,0.031,0.003,0.057,-2.171,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.548,-0.726,-0.647,0.078,-1.476,-3.373,-0.040,0.004,0.055,-2.188,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.566
1554227703.567,0.015,1.045,0.096,1.512,3.356,0.031,0.003,0.058,-2.205,1500,1500,1000,1500,-29692,-8,45,90,-48.13,-0.08,0.45,0.9,-1.614
1554227703.586,-0.726,-0.647,0.078,-1.473,-3.374,-0.040,0.004,0.055,-2.219,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.08,0.45,0.9,-1.614
1554227703.603,0.006,1.042,0.096,1.474,3.344,0.031,0.002,0.059,-2.233,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.616,-0.738,-0.654,0.078,-1.518,-3.401,-0.036,0.006,0.056,-2.246,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.632,0.015,1.037,0.094,1.513,3.324,0.025,0.004,0.061,-2.259,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.647,-0.739,-0.644,0.079,-1.518,-3.360,-0.033,0.005,0.057,-2.271,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.662,0.013,1.045,0.095,1.507,3.359,0.028,0.001,0.061,-2.283,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.678,-0.731,-0.647,0.078,-1.484,-3.373,-0.039,0.003,0.057,-2.295,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.693,0.007,1.041,0.096,1.481,3.342,0.030,0.000,0.061,-2.306,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.709,-0.736,-0.651,0.078,-1.499,-3.390,-0.039,0.005,0.057,-2.316,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.729,0.010,1.038,0.095,1.495,3.330,0.027,0.001,0.061,-2.327,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.741,-0.737,-0.647,0.079,-1.502,-3.373,-0.038,0.005,0.056,-2.337,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.757,0.010,1.041,0.095,1.495,3.345,0.027,-0.000,0.061,-2.347,1500,1500,1000,1500,-29527,-6,66,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.775,-0.733,-0.648,0.078,-1.485,-3.377,-0.039,0.004,0.056,-2.356,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.06,0.66,0.78,-1.614
1554227703.789,0.008,1.038,0.095,1.490,3.336,0.027,-0.000,0.061,-2.365,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.614
1554227703.807,-0.734,-0.650,0.078,-1.483,-3.385,-0.039,0.006,0.056,-2.374,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.614
1554227703.822,0.008,1.037,0.095,1.490,3.331,0.026,0.000,0.061,-2.383,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.838,-0.734,-0.650,0.079,-1.485,-3.384,-0.039,0.006,0.056,-2.391,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.853,0.008,1.037,0.095,1.492,3.334,0.024,-0.001,0.061,-2.399,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.869,-0.734,-0.650,0.079,-1.480,-3.385,-0.038,0.005,0.057,-2.407,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.885,0.007,1.037,0.095,1.488,3.336,0.024,-0.001,0.062,-2.414,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.900,-0.733,-0.651,0.079,-1.478,-3.389,-0.038,0.006,0.057,-2.421,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.916,0.006,1.036,0.095,1.487,3.334,0.022,-0.000,0.062,-2.428,1500,1500,1000,1500,-29332,-4,58,78,-48.13,-0.04,0.58,0.78,-1.611
1554227703.933,-0.734,-0.652,0.079,-1.478,-3.390,-0.038,0.006,0.057,-2.435,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.04,0.58,0.78,-1.611
1554227703.948,0.005,1.037,0.095,1.484,3.339,0.022,-0.001,0.062,-2.442,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227703.963,-0.734,-0.652,0.079,-1.477,-3.391,-0.038,0.005,0.057,-2.448,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227703.979,0.005,1.037,0.095,1.485,3.341,0.022,-0.001,0.062,-2.454,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227703.999,-0.734,-0.652,0.079,-1.475,-3.392,-0.038,0.006,0.057,-2.460,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227704.014,0.005,1.037,0.095,1.485,3.342,0.021,-0.000,0.062,-2.466,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227704.030,-0.734,-0.653,0.079,-1.474,-3.394,-0.039,0.006,0.056,-2.471,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227704.050,0.005,1.036,0.095,1.485,3.343,0.021,-0.001,0.062,-2.477,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.611
1554227704.063,-0.734,-0.653,0.079,-1.473,-3.395,-0.039,0.007,0.056,-2.482,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.079,0.004,1.036,0.095,1.486,3.345,0.022,-0.000,0.062,-2.487,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.094,-0.734,-0.653,0.079,-1.471,-3.396,-0.039,0.008,0.056,-2.492,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.111,0.004,1.036,0.095,1.486,3.346,0.022,0.001,0.062,-2.496,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.127,-0.734,-0.654,0.079,-1.470,-3.396,-0.038,0.008,0.056,-2.501,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.142,0.004,1.036,0.095,1.487,3.348,0.022,-0.001,0.061,-2.505,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.157,-0.734,-0.654,0.079,-1.470,-3.397,-0.038,0.007,0.056,-2.510,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.173,0.004,1.036,0.095,1.488,3.349,0.023,-0.001,0.061,-2.514,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.188,-0.733,-0.654,0.079,-1.469,-3.398,-0.037,0.007,0.055,-2.518,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.204,0.004,1.036,0.095,1.488,3.351,0.023,-0.002,0.060,-2.522,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.219,-0.733,-0.655,0.079,-1.468,-3.399,-0.036,0.006,0.055,-2.525,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.235,0.004,1.036,0.095,1.489,3.352,0.024,-0.003,0.061,-2.529,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.255,-0.733,-0.655,0.079,-1.467,-3.400,-0.035,0.005,0.056,-2.532,1500,1500,1000,1500,-29166,-8,65,77,-48.13,-0.08,0.65,0.77,-1.609
1554227704.269,0.005,1.036,0.095,1.493,3.352,0.025,-0.003,0.061,-2.536,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.609
1554227704.285,-0.733,-0.655,0.079,-1.464,-3.399,-0.035,0.006,0.055,-2.539,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.609
1554227704.300,0.004,1.036,0.095,1.491,3.354,0.025,-0.002,0.061,-2.542,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.609
1554227704.317,-0.733,-0.656,0.079,-1.463,-3.401,-0.034,0.007,0.055,-2.545,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.609
1554227704.333,0.004,1.036,0.095,1.492,3.354,0.025,-0.002,0.061,-2.548,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.609
1554227704.349,-0.733,-0.656,0.079,-1.464,-3.401,-0.034,0.007,0.055,-2.551,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.606
1554227704.367,0.004,1.036,0.095,1.494,3.356,0.025,-0.002,0.061,-2.554,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.606
1554227704.382,-0.733,-0.656,0.079,-1.463,-3.401,-0.034,0.007,0.056,-2.556,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.606
1554227704.398,0.004,1.036,0.095,1.493,3.358,0.025,-0.002,0.062,-2.559,1500,1500,1000,1500,-28849,-6,61,78,-48.13,-0.06,0.61,0.78,-1.606
1554227704.415,-0.733,-0.656,0.079,-1.462,-3.402,-0.034,0.007,0.056,-2.562,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.06,0.61,0.78,-1.606
1554227704.429,0.005,1.036,0.095,1.497,3.360,0.024,-0.003,0.062,-2.564,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.444,-0.732,-0.656,0.079,-1.458,-3.399,-0.035,0.006,0.056,-2.567,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.462,0.004,1.037,0.095,1.494,3.363,0.024,-0.003,0.062,-2.569,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.479,-0.732,-0.657,0.079,-1.457,-3.403,-0.035,0.006,0.056,-2.571,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.497,0.004,1.036,0.095,1.494,3.361,0.024,-0.002,0.061,-2.573,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.513,-0.732,-0.657,0.079,-1.460,-3.403,-0.035,0.007,0.055,-2.575,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.529,0.005,1.036,0.095,1.497,3.363,0.024,-0.001,0.061,-2.577,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.544,-0.732,-0.657,0.079,-1.458,-3.401,-0.036,0.008,0.055,-2.579,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.606
1554227704.560,0.004,1.037,0.095,1.496,3.365,0.023,-0.001,0.061,-2.581,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.604
1554227704.578,-0.732,-0.657,0.079,-1.457,-3.403,-0.037,0.009,0.056,-2.583,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.604
1554227704.593,0.004,1.036,0.095,1.496,3.365,0.023,-0.001,0.062,-2.585,1500,1500,1000,1500,-28683,-7,60,79,-48.13,-0.07,0.6,0.79,-1.604
1554227704.609,-0.733,-0.658,0.079,-1.465,-3.405,-0.036,0.008,0.056,-2.587,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.624,0.004,1.035,0.095,1.496,3.361,0.023,-0.001,0.062,-2.588,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.639,-0.734,-0.658,0.079,-1.468,-3.404,-0.035,0.009,0.056,-2.590,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.655,0.005,1.036,0.095,1.499,3.364,0.024,-0.000,0.062,-2.592,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.670,-0.734,-0.657,0.079,-1.465,-3.402,-0.034,0.009,0.056,-2.593,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.688,0.004,1.036,0.095,1.497,3.366,0.024,-0.000,0.061,-2.595,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.703,-0.734,-0.658,0.079,-1.464,-3.404,-0.035,0.009,0.055,-2.596,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.718,0.004,1.035,0.095,1.498,3.365,0.024,-0.000,0.061,-2.598,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.738,-0.734,-0.658,0.079,-1.466,-3.404,-0.034,0.009,0.055,-2.599,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
1554227704.757,0.005,1.036,0.095,1.499,3.366,0.024,-0.001,0.061,-2.600,1500,1500,1000,1500,-28517,-6,63,76,-48.13,-0.06,0.63,0.76,-1.604
