timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554204658.610,-0.074,-0.129,-0.024,0.000,-0.018,-0.022,-0.005,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.625,-0.074,-0.129,-0.024,-0.000,-0.018,-0.021,-0.004,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.641,-0.074,-0.130,-0.024,-0.001,-0.019,-0.021,-0.004,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.658,-0.074,-0.130,-0.024,-0.001,-0.019,-0.020,-0.003,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.673,-0.074,-0.130,-0.024,-0.002,-0.020,-0.020,-0.003,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.688,-0.074,-0.131,-0.024,-0.002,-0.020,-0.019,-0.003,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.704,-0.075,-0.131,-0.024,-0.002,-0.020,-0.019,-0.003,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.719,-0.075,-0.131,-0.024,-0.003,-0.021,-0.018,-0.002,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.735,-0.075,-0.132,-0.024,-0.003,-0.021,-0.017,-0.002,0.013,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.750,-0.075,-0.132,-0.024,-0.003,-0.021,-0.016,-0.002,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.766,-0.075,-0.132,-0.024,-0.003,-0.021,-0.016,-0.002,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.782,-0.075,-0.132,-0.024,-0.004,-0.021,-0.015,-0.002,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.797,-0.075,-0.133,-0.024,-0.004,-0.021,-0.015,-0.003,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.814,-0.075,-0.133,-0.024,-0.004,-0.021,-0.015,-0.003,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.829,-0.075,-0.133,-0.024,-0.004,-0.021,-0.014,-0.003,0.012,0.000,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.844,-0.075,-0.133,-0.024,-0.004,-0.021,-0.013,-0.003,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.860,-0.075,-0.133,-0.024,-0.004,-0.020,-0.012,-0.003,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.880,-0.075,-0.133,-0.024,-0.004,-0.020,-0.011,-0.003,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.897,-0.075,-0.133,-0.024,-0.004,-0.020,-0.010,-0.004,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.913,-0.076,-0.134,-0.024,-0.004,-0.020,-0.009,-0.004,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.928,-0.076,-0.134,-0.024,-0.004,-0.019,-0.008,-0.005,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.944,-0.076,-0.134,-0.024,-0.004,-0.019,-0.007,-0.005,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.959,-0.076,-0.134,-0.024,-0.004,-0.019,-0.006,-0.005,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.974,-0.076,-0.134,-0.024,-0.004,-0.018,-0.006,-0.005,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204658.993,-0.076,-0.134,-0.024,-0.004,-0.018,-0.005,-0.005,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.011,-0.076,-0.134,-0.023,-0.004,-0.017,-0.005,-0.004,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.029,-0.076,-0.134,-0.023,-0.003,-0.017,-0.004,-0.003,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.045,-0.076,-0.134,-0.023,-0.003,-0.017,-0.004,-0.003,0.012,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.061,-0.076,-0.134,-0.023,-0.003,-0.016,-0.004,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.077,-0.076,-0.134,-0.023,-0.003,-0.016,-0.003,-0.002,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.093,-0.076,-0.134,-0.023,-0.003,-0.016,-0.003,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.108,-0.076,-0.134,-0.023,-0.003,-0.015,-0.002,-0.002,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.127,-0.076,-0.134,-0.023,-0.003,-0.015,-0.002,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.139,-0.076,-0.134,-0.023,-0.003,-0.015,-0.001,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.155,-0.076,-0.134,-0.023,-0.002,-0.014,-0.001,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.170,-0.076,-0.134,-0.023,-0.002,-0.014,-0.000,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.186,-0.076,-0.134,-0.023,-0.002,-0.014,-0.000,-0.003,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.201,-0.076,-0.134,-0.023,-0.002,-0.013,0.000,-0.004,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.217,-0.076,-0.134,-0.023,-0.002,-0.013,0.001,-0.004,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.232,-0.076,-0.134,-0.023,-0.002,-0.012,0.001,-0.004,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.252,-0.076,-0.134,-0.023,-0.002,-0.012,0.001,-0.004,0.013,0.001,1500,1500,1000,1500,198,1602,1291,1.98,14.68,12.91
1554204659.271,-0.076,-0.128,-0.022,-0.002,0.003,0.003,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.287,-0.076,-0.123,-0.022,-0.003,0.016,0.006,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.304,-0.077,-0.118,-0.021,-0.003,0.028,0.009,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.319,-0.077,-0.113,-0.020,-0.003,0.039,0.012,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.334,-0.077,-0.109,-0.020,-0.004,0.048,0.015,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.350,-0.077,-0.104,-0.019,-0.004,0.057,0.018,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.365,-0.077,-0.101,-0.019,-0.004,0.065,0.020,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.381,-0.078,-0.097,-0.018,-0.004,0.073,0.022,-0.004,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.396,-0.078,-0.094,-0.017,-0.004,0.079,0.024,-0.005,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.412,-0.078,-0.091,-0.017,-0.004,0.085,0.025,-0.005,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.427,-0.078,-0.088,-0.016,-0.004,0.090,0.027,-0.005,0.012,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.443,-0.078,-0.085,-0.016,-0.004,0.095,0.028,-0.005,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.462,-0.078,-0.082,-0.016,-0.004,0.099,0.029,-0.004,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.479,-0.078,-0.080,-0.015,-0.004,0.102,0.030,-0.004,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.496,-0.078,-0.078,-0.015,-0.004,0.105,0.030,-0.003,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.515,-0.078,-0.076,-0.014,-0.003,0.108,0.031,-0.003,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.534,-0.078,-0.074,-0.014,-0.003,0.110,0.031,-0.003,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.548,-0.078,-0.072,-0.014,-0.003,0.111,0.031,-0.003,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.564,-0.078,-0.070,-0.013,-0.003,0.113,0.031,-0.002,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.579,-0.078,-0.069,-0.013,-0.003,0.113,0.031,-0.002,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.595,-0.078,-0.067,-0.013,-0.003,0.114,0.030,-0.002,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.610,-0.078,-0.066,-0.013,-0.002,0.114,0.030,-0.002,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.626,-0.078,-0.065,-0.012,-0.003,0.114,0.029,-0.002,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.641,-0.078,-0.064,-0.012,-0.002,0.114,0.029,-0.002,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.656,-0.078,-0.063,-0.012,-0.002,0.114,0.028,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.675,-0.078,-0.062,-0.012,-0.002,0.113,0.027,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.689,-0.078,-0.061,-0.012,-0.002,0.112,0.027,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.705,-0.078,-0.060,-0.012,-0.002,0.112,0.026,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.720,-0.078,-0.060,-0.012,-0.002,0.111,0.025,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.740,-0.078,-0.059,-0.011,-0.002,0.109,0.024,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.756,-0.078,-0.058,-0.011,-0.002,0.108,0.023,-0.003,0.010,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.774,-0.078,-0.058,-0.011,-0.002,0.106,0.022,-0.003,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.790,-0.078,-0.058,-0.011,-0.002,0.105,0.020,-0.004,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.808,-0.078,-0.057,-0.011,-0.002,0.103,0.019,-0.004,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.826,-0.078,-0.057,-0.011,-0.002,0.102,0.018,-0.004,0.011,0.001,1500,1500,1000,1500,194,1466,1296,1.94,14.66,12.96
1554204659.840,-0.078,-0.057,-0.011,-0.002,0.100,0.017,-0.004,0.011,0.001,1500,1500,1000,1500,198,1307,"1292
",1.94,14.66,12.96
1554204659.856,-0.077,-0.061,-0.012,0.000,0.086,0.012,-0.004,0.011,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.871,-0.077,-0.066,-0.013,0.002,0.073,0.008,-0.004,0.011,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.891,-0.076,-0.070,-0.013,0.004,0.061,0.004,-0.004,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.904,-0.076,-0.074,-0.014,0.005,0.050,-0.000,-0.004,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.919,-0.075,-0.077,-0.015,0.006,0.040,-0.004,-0.004,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.935,-0.075,-0.081,-0.016,0.007,0.031,-0.007,-0.004,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.954,-0.074,-0.084,-0.016,0.008,0.022,-0.010,-0.004,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.969,-0.074,-0.087,-0.017,0.009,0.014,-0.013,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204659.985,-0.074,-0.090,-0.017,0.010,0.007,-0.016,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.006,-0.073,-0.093,-0.018,0.011,-0.000,-0.019,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.020,-0.073,-0.095,-0.019,0.011,-0.006,-0.021,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.037,-0.073,-0.098,-0.019,0.012,-0.012,-0.022,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.051,-0.073,-0.100,-0.020,0.012,-0.017,-0.024,-0.003,0.011,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.066,-0.072,-0.102,-0.020,0.012,-0.021,-0.025,-0.003,0.011,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.081,-0.072,-0.104,-0.021,0.012,-0.026,-0.027,-0.003,0.011,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.100,-0.072,-0.106,-0.021,0.012,-0.030,-0.028,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.116,-0.072,-0.107,-0.021,0.012,-0.033,-0.029,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.131,-0.072,-0.109,-0.022,0.012,-0.036,-0.029,-0.002,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.146,-0.071,-0.110,-0.022,0.012,-0.039,-0.030,-0.002,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.163,-0.071,-0.112,-0.022,0.012,-0.041,-0.030,-0.002,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.177,-0.071,-0.113,-0.023,0.012,-0.043,-0.030,-0.002,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.193,-0.071,-0.114,-0.023,0.012,-0.045,-0.030,-0.002,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.208,-0.071,-0.115,-0.023,0.012,-0.047,-0.030,-0.003,0.013,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.229,-0.071,-0.116,-0.024,0.012,-0.048,-0.030,-0.003,0.013,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.245,-0.071,-0.117,-0.024,0.011,-0.049,-0.029,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.267,-0.071,-0.118,-0.024,0.011,-0.050,-0.029,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
1554204660.283,-0.071,-0.119,-0.024,0.011,-0.051,-0.028,-0.003,0.012,0.001,1500,1500,1000,1500,198,1307,1292,1.98,14.66,12.92
