timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554206142.541,-0.001,0.023,-0.003,-0.001,0.047,0.000,0.005,0.012,0.000,1500,1500,1000,1500,492,763,785,4.92,7.63,7.8500000000000005
1554206142.557,-0.002,0.025,-0.003,-0.003,0.049,0.001,0.005,0.012,0.000,1500,1500,1000,1500,492,763,785,4.92,7.63,7.8500000000000005
1554206142.573,-0.002,0.026,-0.003,-0.005,0.051,0.003,0.005,0.011,0.000,1500,1500,1000,1500,492,763,785,4.92,7.63,7.8500000000000005
1554206142.589,-0.003,0.027,-0.002,-0.007,0.053,0.004,0.005,0.011,0.000,1500,1500,1000,1500,495,766,"787
",4.92,7.63,7.8500000000000005
1554206142.605,-0.004,0.026,-0.003,-0.013,0.048,0.002,0.005,0.010,0.000,1500,1500,1000,1500,495,766,787,4.95,7.66,7.87
1554206142.620,-0.006,0.024,-0.003,-0.018,0.043,0.000,0.004,0.009,0.000,1500,1500,1000,1500,495,766,787,4.95,7.66,7.87
1554206142.635,-0.007,0.023,-0.003,-0.023,0.039,-0.001,0.004,0.009,0.000,1500,1500,1000,1500,495,766,787,4.95,7.66,7.87
1554206142.651,-0.009,0.022,-0.004,-0.028,0.035,-0.003,0.004,0.010,0.000,1500,1500,1000,1500,495,764,"784
",4.95,7.66,7.87
1554206142.666,-0.009,0.021,-0.004,-0.025,0.031,-0.003,0.004,0.010,0.000,1500,1500,1000,1500,495,764,784,4.95,7.640000000000001,7.84
1554206142.683,-0.008,0.020,-0.004,-0.022,0.027,-0.004,0.004,0.011,0.000,1500,1500,1000,1500,495,764,784,4.95,7.640000000000001,7.84
1554206142.699,-0.008,0.019,-0.004,-0.020,0.024,-0.004,0.004,0.011,0.000,1500,1500,1000,1500,495,764,784,4.95,7.640000000000001,7.84
1554206142.716,-0.008,0.018,-0.004,-0.017,0.020,-0.004,0.005,0.012,0.000,1500,1500,1000,1500,495,764,784,4.95,7.640000000000001,7.84
1554206142.732,-0.007,0.016,-0.004,-0.013,0.015,-0.004,0.006,0.012,0.000,1500,1500,1000,1500,496,764,783,4.96,7.640000000000001,7.83
1554206142.748,-0.006,0.014,-0.004,-0.009,0.010,-0.003,0.007,0.012,0.000,1500,1500,1000,1500,496,764,783,4.96,7.640000000000001,7.83
1554206142.764,-0.006,0.013,-0.004,-0.005,0.004,-0.002,0.007,0.012,0.000,1500,1500,1000,1500,496,764,783,4.96,7.640000000000001,7.83
1554206142.780,-0.005,0.011,-0.003,-0.002,-0.000,-0.001,0.007,0.012,0.000,1500,1500,1000,1500,496,764,783,4.96,7.640000000000001,7.83
1554206142.797,-0.005,0.009,-0.003,0.001,-0.005,0.001,0.008,0.012,0.000,1500,1500,1000,1500,496,764,783,4.96,7.640000000000001,7.83
1554206142.811,-0.004,0.008,-0.003,0.004,-0.009,0.001,0.007,0.012,0.000,1500,1500,1000,1500,500,764,"788
",4.96,7.640000000000001,7.83
1554206142.829,-0.004,0.006,-0.004,0.004,-0.014,-0.002,0.007,0.012,0.000,1500,1500,1000,1500,500,764,788,5.0,7.640000000000001,7.88
1554206142.845,-0.004,0.005,-0.004,0.005,-0.018,-0.005,0.007,0.012,0.000,1500,1500,1000,1500,500,764,788,5.0,7.640000000000001,7.88
1554206142.861,-0.004,0.003,-0.005,0.005,-0.022,-0.009,0.008,0.012,0.000,1500,1500,1000,1500,494,763,"785
",5.0,7.640000000000001,7.88
1554206142.876,-0.004,0.004,-0.005,0.005,-0.019,-0.008,0.008,0.012,0.000,1500,1500,1000,1500,494,763,785,4.94,7.63,7.8500000000000005
1554206142.892,-0.004,0.005,-0.005,0.004,-0.016,-0.007,0.008,0.012,0.000,1500,1500,1000,1500,494,763,785,4.94,7.63,7.8500000000000005
1554206142.909,-0.004,0.005,-0.005,0.004,-0.014,-0.006,0.008,0.012,0.000,1500,1500,1000,1500,494,763,785,4.94,7.63,7.8500000000000005
1554206142.929,-0.004,0.006,-0.005,0.003,-0.011,-0.005,0.008,0.013,0.000,1500,1500,1000,1500,494,763,785,4.94,7.63,7.8500000000000005
1554206142.946,-0.004,0.007,-0.005,0.003,-0.009,-0.004,0.008,0.013,0.000,1500,1500,1000,1500,494,763,785,4.94,7.63,7.8500000000000005
1554206142.960,-0.004,0.005,-0.004,0.003,-0.015,-0.003,0.007,0.012,0.000,1500,1500,1000,1500,-9666,766,781,4.94,7.66,7.8100000000000005
1554206142.975,-0.004,0.002,-0.004,0.003,-0.020,-0.001,0.007,0.012,0.000,1500,1500,1000,1500,-9666,766,781,4.94,7.66,7.8100000000000005
1554206142.991,-0.004,0.000,-0.004,0.002,-0.026,-0.000,0.007,0.012,0.000,1500,1500,1000,1500,-9666,766,781,4.94,7.66,7.8100000000000005
1554206143.007,-0.005,-0.002,-0.003,0.002,-0.031,0.001,0.007,0.012,0.000,1500,1500,1000,1500,-9666,766,781,4.94,7.66,7.8100000000000005
1554206143.022,-0.005,-0.004,-0.003,0.001,-0.035,0.002,0.007,0.012,0.000,1500,1500,1000,1500,495,765,"785
",4.94,7.66,7.8100000000000005
1554206143.038,-0.006,-0.005,-0.003,-0.001,-0.036,0.002,0.007,0.012,0.000,1500,1500,1000,1500,495,765,785,4.95,7.65,7.8500000000000005
1554206143.054,-0.006,-0.005,-0.003,-0.004,-0.037,0.002,0.007,0.013,0.000,1500,1500,1000,1500,495,765,785,4.95,7.65,7.8500000000000005
1554206143.070,-0.007,-0.006,-0.003,-0.006,-0.037,0.001,0.007,0.013,0.000,1500,1500,1000,1500,495,765,785,4.95,7.65,7.8500000000000005
1554206143.085,-0.007,-0.007,-0.003,-0.008,-0.037,0.001,0.007,0.013,0.000,1500,1500,1000,1500,493,764,"787
",4.95,7.65,7.8500000000000005
1554206143.100,-0.008,-0.005,-0.002,-0.013,-0.032,0.002,0.007,0.013,0.000,1500,1500,1000,1500,493,764,787,4.93,7.640000000000001,7.87
1554206143.115,-0.009,-0.004,-0.002,-0.017,-0.027,0.003,0.007,0.013,0.000,1500,1500,1000,1500,493,764,787,4.93,7.640000000000001,7.87
1554206143.133,-0.010,-0.002,-0.002,-0.021,-0.022,0.003,0.006,0.013,0.000,1500,1500,1000,1500,493,764,787,4.93,7.640000000000001,7.87
1554206143.149,-0.011,-0.001,-0.002,-0.024,-0.017,0.004,0.006,0.013,0.000,1500,1500,1000,1500,493,764,787,4.93,7.640000000000001,7.87
1554206143.165,-0.012,0.001,-0.002,-0.029,-0.010,0.002,0.006,0.013,0.000,1500,1500,1000,1500,496,763,792,4.96,7.63,7.92
1554206143.181,-0.014,0.004,-0.003,-0.033,-0.004,-0.002,0.006,0.013,0.000,1500,1500,1000,1500,496,763,792,4.96,7.63,7.92
1554206143.197,-0.014,0.006,-0.004,-0.036,0.002,-0.005,0.006,0.013,0.000,1500,1500,1000,1500,496,763,792,4.96,7.63,7.92
1554206143.213,-0.015,0.008,-0.005,-0.039,0.008,-0.007,0.006,0.013,0.000,1500,1500,1000,1500,496,763,792,4.96,7.63,7.92
1554206143.231,-0.016,0.010,-0.005,-0.042,0.013,-0.010,0.006,0.014,0.000,1500,1500,1000,1500,496,763,792,4.96,7.63,7.92
1554206143.247,-0.015,0.009,-0.005,-0.034,0.012,-0.008,0.006,0.014,0.000,1500,1500,1000,1500,495,17021,783,4.95,7.63,7.83
1554206143.262,-0.014,0.009,-0.005,-0.028,0.010,-0.007,0.007,0.014,0.000,1500,1500,1000,1500,495,17021,783,4.95,7.63,7.83
1554206143.279,-0.012,0.009,-0.005,-0.021,0.008,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,17021,783,4.95,7.63,7.83
1554206143.294,-0.011,0.008,-0.005,-0.015,0.007,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,17021,783,4.95,7.63,7.83
1554206143.309,-0.011,0.008,-0.005,-0.013,0.005,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206143.324,-0.011,0.008,-0.005,-0.012,0.004,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206143.340,-0.011,0.008,-0.005,-0.010,0.003,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206143.359,-0.010,0.007,-0.005,-0.009,0.002,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206143.372,-0.010,0.007,-0.005,-0.008,0.001,-0.006,0.007,0.015,0.000,1500,1500,1000,1500,496,768,"784
",4.95,7.640000000000001,7.8500000000000005
1554206143.388,-0.011,0.004,-0.005,-0.010,-0.008,-0.008,0.008,0.015,0.000,1500,1500,1000,1500,496,768,784,4.96,7.68,7.84
1554206143.403,-0.012,0.000,-0.006,-0.013,-0.016,-0.010,0.008,0.014,0.000,1500,1500,1000,1500,496,768,784,4.96,7.68,7.84
1554206143.426,-0.013,-0.003,-0.006,-0.015,-0.024,-0.012,0.008,0.014,0.000,1500,1500,1000,1500,496,768,784,4.96,7.68,7.84
1554206143.445,-0.011,-0.001,-0.006,-0.008,-0.020,-0.011,0.008,0.014,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206143.460,-0.009,0.000,-0.006,-0.000,-0.016,-0.011,0.007,0.014,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206143.475,-0.008,0.002,-0.006,0.006,-0.012,-0.010,0.007,0.014,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206143.490,-0.009,0.001,-0.007,-0.000,-0.013,-0.011,0.007,0.014,0.000,1500,1500,1000,1500,496,766,789,4.96,7.66,7.890000000000001
1554206143.506,-0.011,0.001,-0.007,-0.007,-0.013,-0.013,0.006,0.014,0.000,1500,1500,1000,1500,496,766,789,4.96,7.66,7.890000000000001
1554206143.521,-0.012,0.000,-0.007,-0.012,-0.014,-0.014,0.006,0.014,0.000,1500,1500,1000,1500,496,766,789,4.96,7.66,7.890000000000001
1554206143.546,-0.014,-0.000,-0.008,-0.017,-0.014,-0.015,0.006,0.014,0.000,1500,1500,1000,1500,494,767,"785
",4.96,7.66,7.890000000000001
1554206143.558,-0.015,-0.002,-0.007,-0.021,-0.017,-0.013,0.006,0.014,0.000,1500,1500,1000,1500,494,767,785,4.94,7.67,7.8500000000000005
1554206143.573,-0.016,-0.003,-0.007,-0.024,-0.021,-0.011,0.007,0.014,0.000,1500,1500,1000,1500,494,767,785,4.94,7.67,7.8500000000000005
1554206143.589,-0.017,-0.005,-0.007,-0.027,-0.024,-0.009,0.007,0.013,0.000,1500,1500,1000,1500,494,767,785,4.94,7.67,7.8500000000000005
1554206143.610,-0.016,-0.004,-0.006,-0.022,-0.021,-0.004,0.007,0.013,0.000,1500,1500,1000,1500,493,763,783,4.93,7.63,7.83
1554206143.624,-0.015,-0.003,-0.005,-0.018,-0.018,0.001,0.007,0.013,0.000,1500,1500,1000,1500,493,763,783,4.93,7.63,7.83
1554206143.640,-0.014,-0.002,-0.004,-0.014,-0.016,0.005,0.007,0.013,0.000,1500,1500,1000,1500,493,763,783,4.93,7.63,7.83
1554206143.655,-0.013,-0.001,-0.003,-0.010,-0.014,0.009,0.007,0.012,0.000,1500,1500,1000,1500,493,763,783,4.93,7.63,7.83
1554206143.671,-0.012,-0.003,-0.003,-0.003,-0.018,0.007,0.008,0.012,0.000,1500,1500,1000,1500,498,764,784,4.98,7.640000000000001,7.84
1554206143.686,-0.011,-0.005,-0.004,0.002,-0.022,0.004,0.008,0.011,0.000,1500,1500,1000,1500,498,764,784,4.98,7.640000000000001,7.84
1554206143.702,-0.010,-0.006,-0.004,0.007,-0.026,0.002,0.008,0.011,0.000,1500,1500,1000,1500,498,764,784,4.98,7.640000000000001,7.84
1554206143.722,-0.009,-0.008,-0.004,0.012,-0.030,0.001,0.007,0.011,0.000,1500,1500,1000,1500,494,763,"781
",4.98,7.640000000000001,7.84
1554206143.736,-0.007,-0.008,-0.004,0.017,-0.030,0.003,0.007,0.011,0.000,1500,1500,1000,1500,494,763,781,4.94,7.63,7.8100000000000005
1554206143.751,-0.006,-0.008,-0.003,0.022,-0.029,0.006,0.007,0.010,0.000,1500,1500,1000,1500,494,763,781,4.94,7.63,7.8100000000000005
1554206143.766,-0.005,-0.008,-0.002,0.026,-0.029,0.008,0.006,0.011,0.000,1500,1500,1000,1500,494,763,781,4.94,7.63,7.8100000000000005
1554206143.782,-0.004,-0.010,-0.002,0.027,-0.035,0.010,0.006,0.011,0.000,1500,1500,1000,1500,496,766,781,4.96,7.66,7.8100000000000005
1554206143.797,-0.004,-0.013,-0.002,0.028,-0.041,0.011,0.006,0.012,0.000,1500,1500,1000,1500,496,766,781,4.96,7.66,7.8100000000000005
1554206143.813,-0.004,-0.015,-0.001,0.028,-0.047,0.012,0.006,0.012,0.000,1500,1500,1000,1500,496,766,781,4.96,7.66,7.8100000000000005
1554206143.839,-0.003,-0.018,-0.001,0.029,-0.053,0.013,0.006,0.012,0.000,1500,1500,1000,1500,495,759,"785
",4.96,7.66,7.8100000000000005
1554206143.851,-0.001,-0.014,-0.000,0.034,-0.042,0.013,0.007,0.012,0.000,1500,1500,1000,1500,495,759,785,4.95,7.59,7.8500000000000005
1554206143.867,0.000,-0.011,-0.000,0.039,-0.032,0.014,0.007,0.012,0.000,1500,1500,1000,1500,495,759,785,4.95,7.59,7.8500000000000005
1554206143.882,0.002,-0.008,-0.000,0.044,-0.022,0.015,0.007,0.012,0.000,1500,1500,1000,1500,495,759,785,4.95,7.59,7.8500000000000005
1554206143.899,0.001,-0.009,-0.000,0.039,-0.025,0.014,0.007,0.012,0.000,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206143.916,0.001,-0.011,0.000,0.035,-0.028,0.014,0.007,0.012,0.000,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206143.931,-0.000,-0.012,0.000,0.031,-0.031,0.013,0.007,0.012,0.000,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206143.946,-0.001,-0.013,0.000,0.027,-0.034,0.013,0.008,0.012,0.000,1500,1500,1000,1500,495,763,"785
",4.95,7.66,7.83
1554206143.962,-0.001,-0.012,0.000,0.026,-0.030,0.013,0.008,0.012,0.000,1500,1500,1000,1500,495,763,785,4.95,7.63,7.8500000000000005
1554206143.978,-0.001,-0.011,0.000,0.024,-0.026,0.012,0.008,0.012,0.000,1500,1500,1000,1500,495,763,785,4.95,7.63,7.8500000000000005
1554206143.995,-0.001,-0.010,0.000,0.023,-0.023,0.012,0.008,0.012,0.000,1500,1500,1000,1500,496,765,"785
",4.95,7.63,7.8500000000000005
1554206144.008,-0.001,-0.011,0.000,0.020,-0.023,0.011,0.009,0.011,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206144.024,-0.002,-0.011,-0.000,0.017,-0.024,0.010,0.009,0.011,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206144.043,-0.002,-0.012,-0.000,0.013,-0.025,0.009,0.009,0.011,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206144.060,-0.002,-0.011,-0.000,0.013,-0.021,0.009,0.009,0.011,0.000,1500,1500,1000,1500,495,763,785,4.95,7.63,7.8500000000000005
1554206144.077,-0.002,-0.010,-0.000,0.012,-0.018,0.009,0.009,0.011,0.000,1500,1500,1000,1500,495,763,785,4.95,7.63,7.8500000000000005
1554206144.092,-0.002,-0.009,-0.000,0.011,-0.015,0.008,0.009,0.011,0.000,1500,1500,1000,1500,495,763,785,4.95,7.63,7.8500000000000005
1554206144.111,-0.002,-0.008,-0.000,0.011,-0.011,0.008,0.010,0.011,0.000,1500,1500,1000,1500,495,764,"785
",4.95,7.63,7.8500000000000005
1554206144.123,-0.003,-0.008,-0.000,0.008,-0.010,0.008,0.010,0.011,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206144.138,-0.003,-0.007,-0.000,0.007,-0.008,0.008,0.010,0.011,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206144.154,-0.003,-0.007,-0.000,0.005,-0.007,0.008,0.010,0.012,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206144.177,-0.004,-0.004,-0.001,-0.000,-0.000,0.007,0.010,0.012,0.000,1500,1500,1000,1500,494,763,788,4.94,7.63,7.88
1554206144.192,-0.005,-0.002,-0.001,-0.004,0.006,0.006,0.010,0.012,0.000,1500,1500,1000,1500,494,763,788,4.94,7.63,7.88
1554206144.207,-0.006,0.000,-0.001,-0.008,0.012,0.005,0.010,0.012,0.000,1500,1500,1000,1500,494,763,788,4.94,7.63,7.88
1554206144.231,-0.007,0.002,-0.001,-0.012,0.018,0.005,0.010,0.012,0.000,1500,1500,1000,1500,498,764,"785
",4.94,7.63,7.88
1554206144.243,-0.006,0.001,-0.001,-0.009,0.014,0.003,0.009,0.011,0.000,1500,1500,1000,1500,498,764,785,4.98,7.640000000000001,7.8500000000000005
1554206144.259,-0.006,-0.000,-0.002,-0.006,0.010,0.001,0.009,0.011,0.000,1500,1500,1000,1500,498,764,785,4.98,7.640000000000001,7.8500000000000005
1554206144.274,-0.005,-0.001,-0.002,-0.004,0.006,-0.000,0.008,0.011,0.000,1500,1500,1000,1500,498,764,785,4.98,7.640000000000001,7.8500000000000005
1554206144.299,-0.005,-0.003,-0.002,-0.002,0.003,-0.002,0.008,0.011,0.000,1500,1500,1000,1500,495,765,"784
",4.98,7.640000000000001,7.8500000000000005
1554206144.313,-0.005,-0.003,-0.002,-0.003,0.001,-0.002,0.008,0.012,0.000,1500,1500,1000,1500,495,765,784,4.95,7.65,7.84
1554206144.329,-0.006,-0.004,-0.002,-0.004,-0.001,-0.003,0.008,0.011,0.000,1500,1500,1000,1500,495,765,784,4.95,7.65,7.84
1554206144.346,-0.006,-0.005,-0.002,-0.006,-0.002,-0.003,0.008,0.012,0.000,1500,1500,1000,1500,495,765,784,4.95,7.65,7.84
1554206144.363,-0.005,-0.004,-0.003,-0.000,-0.002,-0.005,0.008,0.012,0.000,1500,1500,1000,1500,498,762,785,4.98,7.62,7.8500000000000005
1554206144.378,-0.004,-0.004,-0.003,0.005,-0.002,-0.007,0.008,0.012,0.000,1500,1500,1000,1500,498,762,785,4.98,7.62,7.8500000000000005
1554206144.393,-0.002,-0.004,-0.004,0.010,-0.002,-0.009,0.008,0.012,0.000,1500,1500,1000,1500,498,762,785,4.98,7.62,7.8500000000000005
1554206144.411,-0.001,-0.004,-0.004,0.014,-0.001,-0.010,0.008,0.012,0.000,1500,1500,1000,1500,496,761,"785
",4.98,7.62,7.8500000000000005
1554206144.426,-0.000,-0.002,-0.004,0.017,0.003,-0.008,0.008,0.012,0.000,1500,1500,1000,1500,496,761,785,4.96,7.61,7.8500000000000005
1554206144.441,0.001,-0.001,-0.003,0.020,0.007,-0.007,0.007,0.011,0.000,1500,1500,1000,1500,496,761,785,4.96,7.61,7.8500000000000005
1554206144.457,0.002,0.001,-0.003,0.023,0.010,-0.005,0.007,0.011,0.000,1500,1500,1000,1500,496,761,785,4.96,7.61,7.8500000000000005
1554206144.478,0.001,0.001,-0.003,0.018,0.010,-0.005,0.007,0.011,0.000,1500,1500,1000,1500,494,765,784,4.94,7.65,7.84
1554206144.493,0.000,0.000,-0.003,0.014,0.009,-0.004,0.007,0.011,0.000,1500,1500,1000,1500,494,765,784,4.94,7.65,7.84
1554206144.509,-0.001,0.000,-0.003,0.010,0.008,-0.003,0.007,0.011,0.000,1500,1500,1000,1500,494,765,784,4.94,7.65,7.84
1554206144.524,-0.002,-0.000,-0.003,0.007,0.008,-0.003,0.007,0.012,0.000,1500,1500,1000,1500,496,765,"784
",4.94,7.65,7.84
1554206144.551,-0.002,-0.001,-0.003,0.005,0.005,-0.003,0.007,0.012,0.000,1500,1500,1000,1500,496,765,784,4.96,7.65,7.84
1554206144.566,-0.002,-0.002,-0.003,0.004,0.002,-0.004,0.008,0.012,0.000,1500,1500,1000,1500,496,765,784,4.96,7.65,7.84
1554206144.581,-0.003,-0.003,-0.003,0.003,-0.001,-0.004,0.007,0.012,0.000,1500,1500,1000,1500,495,764,"785
",4.96,7.65,7.84
1554206144.596,-0.003,-0.003,-0.003,0.001,-0.001,-0.003,0.007,0.012,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206144.624,-0.003,-0.003,-0.002,-0.001,-0.000,-0.001,0.007,0.012,0.000,1500,1500,1000,1500,495,764,785,4.95,7.640000000000001,7.8500000000000005
1554206144.637,-0.004,-0.003,-0.002,-0.002,0.000,0.000,0.008,0.012,0.000,1500,1500,1000,1500,495,761,"784
",4.95,7.640000000000001,7.8500000000000005
1554206144.652,-0.003,-0.001,-0.002,0.002,0.005,0.002,0.008,0.012,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206144.667,-0.001,0.000,-0.002,0.006,0.009,0.003,0.008,0.012,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206144.687,-0.000,0.002,-0.001,0.010,0.013,0.005,0.008,0.012,0.000,1500,1500,1000,1500,495,761,784,4.95,7.61,7.84
1554206144.702,0.001,0.004,-0.001,0.014,0.017,0.006,0.008,0.012,0.000,1500,1500,1000,1500,495,760,"784
",4.95,7.61,7.84
1554206144.718,0.002,0.006,-0.001,0.018,0.022,0.008,0.008,0.012,0.000,1500,1500,1000,1500,495,760,784,4.95,7.6000000000000005,7.84
1554206144.738,0.004,0.008,-0.000,0.023,0.026,0.009,0.009,0.012,0.000,1500,1500,1000,1500,495,760,784,4.95,7.6000000000000005,7.84
1554206144.759,0.005,0.010,-0.000,0.027,0.031,0.010,0.009,0.012,0.000,1500,1500,1000,1500,494,763,"783
",4.95,7.6000000000000005,7.84
