timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.2,0.181,0.7
1554206502.785,-0.006,-0.004,-0.000,-0.016,0.007,0.009,0.010,0.012,0.000,1500,1500,1000,1500,495,766,784,4.95,7.66,7.84
1554206502.800,-0.006,-0.003,0.000,-0.016,0.011,0.011,0.010,0.012,0.000,1500,1500,1000,1500,495,766,784,4.95,7.66,7.84
1554206502.817,-0.006,-0.001,0.001,-0.015,0.015,0.012,0.009,0.011,0.000,1500,1500,1000,1500,498,765,"788
",4.95,7.66,7.84
1554206502.833,-0.006,0.001,0.000,-0.015,0.019,0.010,0.009,0.011,0.000,1500,1500,1000,1500,498,765,788,4.98,7.65,7.88
1554206502.849,-0.006,0.002,-0.000,-0.015,0.024,0.008,0.009,0.011,0.000,1500,1500,1000,1500,498,765,788,4.98,7.65,7.88
1554206502.864,-0.005,0.004,-0.001,-0.014,0.028,0.007,0.009,0.011,0.000,1500,1500,1000,1500,498,765,788,4.98,7.65,7.88
1554206502.880,-0.005,0.006,-0.001,-0.014,0.032,0.005,0.008,0.010,0.000,1500,1500,1000,1500,496,765,"785
",4.98,7.65,7.88
1554206502.895,-0.005,0.008,-0.001,-0.012,0.036,0.006,0.008,0.010,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206502.914,-0.004,0.009,-0.001,-0.010,0.039,0.006,0.008,0.010,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206502.930,-0.004,0.011,-0.001,-0.008,0.042,0.007,0.008,0.011,0.000,1500,1500,1000,1500,497,765,"787
",4.96,7.65,7.8500000000000005
1554206502.945,-0.004,0.013,-0.001,-0.008,0.046,0.007,0.008,0.011,0.000,1500,1500,1000,1500,497,765,787,4.97,7.65,7.87
1554206502.966,-0.004,0.014,-0.001,-0.007,0.049,0.007,0.008,0.011,0.000,1500,1500,1000,1500,497,765,787,4.97,7.65,7.87
1554206502.980,-0.004,0.016,-0.001,-0.007,0.051,0.006,0.008,0.011,0.000,1500,1500,1000,1500,497,765,787,4.97,7.65,7.87
1554206502.997,-0.004,0.017,-0.001,-0.007,0.054,0.006,0.007,0.011,0.000,1500,1500,1000,1500,497,765,"781
",4.97,7.65,7.87
1554206503.011,-0.002,0.017,-0.001,0.001,0.051,0.007,0.007,0.011,0.000,1500,1500,1000,1500,497,765,781,4.97,7.65,7.8100000000000005
1554206503.027,-0.000,0.017,-0.000,0.008,0.049,0.007,0.007,0.011,0.000,1500,1500,1000,1500,497,765,781,4.97,7.65,7.8100000000000005
1554206503.043,0.001,0.016,-0.000,0.015,0.046,0.007,0.008,0.011,0.000,1500,1500,1000,1500,497,765,781,4.97,7.65,7.8100000000000005
1554206503.062,0.003,0.016,-0.000,0.021,0.044,0.007,0.008,0.011,0.000,1500,1500,1000,1500,501,765,"789
",4.97,7.65,7.8100000000000005
1554206503.079,0.003,0.017,-0.001,0.021,0.043,0.003,0.009,0.011,0.000,1500,1500,1000,1500,501,765,789,5.01,7.65,7.890000000000001
1554206503.095,0.003,0.017,-0.002,0.020,0.043,-0.001,0.009,0.011,0.000,1500,1500,1000,1500,501,765,789,5.01,7.65,7.890000000000001
1554206503.110,0.003,0.017,-0.003,0.020,0.042,-0.005,0.008,0.011,0.000,1500,1500,1000,1500,498,767,"781
",5.01,7.65,7.890000000000001
1554206503.126,0.004,0.015,-0.003,0.023,0.036,-0.004,0.008,0.010,0.000,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206503.141,0.005,0.013,-0.002,0.026,0.029,-0.003,0.008,0.010,0.000,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206503.161,0.006,0.011,-0.002,0.029,0.023,-0.003,0.007,0.010,0.000,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206503.176,0.006,0.013,-0.002,0.027,0.026,-0.002,0.007,0.010,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206503.191,0.006,0.014,-0.002,0.026,0.030,-0.002,0.006,0.010,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206503.206,0.006,0.016,-0.002,0.024,0.033,-0.001,0.006,0.011,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206503.229,0.006,0.017,-0.002,0.023,0.035,-0.001,0.006,0.011,0.000,1500,1500,1000,1500,496,765,785,4.96,7.65,7.8500000000000005
1554206503.246,0.006,0.015,-0.002,0.023,0.030,-0.003,0.006,0.012,-0.000,1500,1500,1000,1500,500,767,785,5.0,7.67,7.8500000000000005
1554206503.261,0.006,0.014,-0.003,0.022,0.025,-0.005,0.006,0.011,0.000,1500,1500,1000,1500,500,767,785,5.0,7.67,7.8500000000000005
1554206503.277,0.006,0.012,-0.003,0.022,0.019,-0.007,0.006,0.012,0.000,1500,1500,1000,1500,500,767,785,5.0,7.67,7.8500000000000005
1554206503.292,0.006,0.010,-0.004,0.021,0.015,-0.008,0.006,0.012,0.000,1500,1500,1000,1500,497,767,"783
",5.0,7.67,7.8500000000000005
1554206503.310,0.005,0.009,-0.004,0.020,0.012,-0.008,0.006,0.011,0.000,1500,1500,1000,1500,497,767,783,4.97,7.67,7.83
1554206503.325,0.005,0.009,-0.003,0.019,0.010,-0.008,0.007,0.011,0.000,1500,1500,1000,1500,497,767,783,4.97,7.67,7.83
1554206503.340,0.005,0.008,-0.003,0.018,0.008,-0.007,0.007,0.011,0.000,1500,1500,1000,1500,497,767,783,4.97,7.67,7.83
1554206503.356,0.005,0.008,-0.004,0.017,0.007,-0.008,0.008,0.011,0.000,1500,1500,1000,1500,498,766,785,4.98,7.66,7.8500000000000005
1554206503.376,0.005,0.008,-0.004,0.016,0.007,-0.008,0.008,0.011,0.000,1500,1500,1000,1500,498,766,785,4.98,7.66,7.8500000000000005
1554206503.393,0.005,0.008,-0.004,0.015,0.007,-0.008,0.008,0.011,0.000,1500,1500,1000,1500,498,766,785,4.98,7.66,7.8500000000000005
1554206503.409,0.005,0.008,-0.004,0.014,0.007,-0.007,0.008,0.011,0.000,1500,1500,1000,1500,499,765,"783
",4.98,7.66,7.8500000000000005
1554206503.424,0.006,0.007,-0.004,0.018,0.005,-0.006,0.008,0.011,0.000,1500,1500,1000,1500,499,765,783,4.99,7.65,7.83
1554206503.439,0.007,0.007,-0.004,0.022,0.003,-0.004,0.008,0.012,0.000,1500,1500,1000,1500,499,765,783,4.99,7.65,7.83
1554206503.460,0.008,0.006,-0.003,0.025,0.002,-0.003,0.008,0.012,0.000,1500,1500,1000,1500,499,765,783,4.99,7.65,7.83
1554206503.476,0.009,0.006,-0.003,0.028,0.000,-0.002,0.009,0.012,0.000,1500,1500,1000,1500,497,768,"787
",4.99,7.65,7.83
1554206503.490,0.007,0.006,-0.003,0.019,0.000,-0.001,0.009,0.012,0.000,1500,1500,1000,1500,497,768,787,4.97,7.68,7.87
1554206503.506,0.005,0.006,-0.003,0.011,0.000,-0.000,0.009,0.011,0.000,1500,1500,1000,1500,497,768,787,4.97,7.68,7.87
1554206503.521,0.003,0.005,-0.003,0.004,0.000,0.000,0.009,0.011,0.000,1500,1500,1000,1500,497,768,787,4.97,7.68,7.87
1554206503.547,0.002,0.005,-0.003,-0.003,0.000,0.001,0.009,0.011,0.000,1500,1500,1000,1500,496,765,"784
",4.97,7.68,7.87
1554206503.561,0.002,0.006,-0.003,-0.003,0.004,0.002,0.009,0.011,0.000,1500,1500,1000,1500,496,765,784,4.96,7.65,7.84
1554206503.578,0.002,0.008,-0.002,-0.002,0.007,0.003,0.010,0.011,0.000,1500,1500,1000,1500,496,765,784,4.96,7.65,7.84
1554206503.592,0.002,0.009,-0.002,-0.001,0.010,0.004,0.011,0.012,0.000,1500,1500,1000,1500,496,765,784,4.96,7.65,7.84
1554206503.621,0.003,0.010,-0.002,-0.000,0.013,0.005,0.011,0.013,-0.000,1500,1500,1000,1500,497,768,"783
",4.96,7.65,7.84
1554206503.635,0.002,0.008,-0.002,-0.002,0.008,0.005,0.011,0.013,0.002,1500,1500,1000,1500,497,768,783,4.97,7.68,7.83
1554206503.650,0.002,0.007,-0.002,-0.004,0.004,0.006,0.010,0.013,-0.001,1500,1500,1000,1500,497,768,783,4.97,7.68,7.83
1554206503.666,0.001,0.006,-0.002,-0.005,0.001,0.006,0.010,0.011,0.001,1500,1500,1000,1500,497,768,783,4.97,7.68,7.83
1554206503.688,0.001,0.004,-0.001,-0.007,-0.003,0.006,0.010,0.011,0.001,1500,1500,1000,1500,500,767,"783
",4.97,7.68,7.83
1554206503.703,0.001,0.002,-0.001,-0.004,-0.009,0.007,0.010,0.012,0.001,1500,1500,1000,1500,500,767,783,5.0,7.67,7.83
1554206503.718,0.002,0.000,-0.001,-0.001,-0.014,0.007,0.010,0.013,0.001,1500,1500,1000,1500,500,767,783,5.0,7.67,7.83
1554206503.734,0.002,-0.002,-0.001,0.002,-0.020,0.007,0.009,0.012,0.001,1500,1500,1000,1500,500,767,783,5.0,7.67,7.83
1554206503.755,0.003,-0.004,-0.001,0.005,-0.025,0.008,0.008,0.012,0.001,1500,1500,1000,1500,501,767,"781
",5.0,7.67,7.83
1554206503.770,0.004,-0.007,-0.001,0.010,-0.033,0.009,0.004,0.010,0.002,1500,1500,1000,1500,501,767,781,5.01,7.67,7.8100000000000005
1554206503.786,0.005,-0.010,-0.001,0.015,-0.040,0.011,0.001,0.008,0.001,1500,1500,1000,1500,501,767,781,5.01,7.67,7.8100000000000005
1554206503.801,0.006,-0.012,-0.001,0.019,-0.046,0.011,0.002,0.008,0.002,1500,1500,1000,1500,501,767,781,5.01,7.67,7.8100000000000005
1554206503.828,0.007,-0.015,-0.001,0.023,-0.053,0.011,-0.000,0.008,0.002,1500,1500,1000,1500,499,768,"785
",5.01,7.67,7.8100000000000005
1554206503.842,0.006,-0.016,-0.001,0.019,-0.054,0.010,-0.002,0.007,0.001,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.858,0.005,-0.017,-0.001,0.014,-0.055,0.011,-0.005,0.006,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.873,0.004,-0.018,-0.001,0.010,-0.056,0.013,-0.008,0.005,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.899,0.003,-0.019,-0.001,0.007,-0.057,0.015,-0.011,0.002,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.912,0.002,-0.020,-0.002,0.003,-0.056,0.016,-0.011,0.000,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.927,0.002,-0.021,-0.002,-0.001,-0.057,0.017,-0.012,-0.002,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.943,0.001,-0.022,-0.002,-0.004,-0.057,0.020,-0.013,-0.003,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.963,0.000,-0.022,-0.003,-0.007,-0.058,0.022,-0.014,-0.003,0.002,1500,1500,1000,1500,499,768,785,4.99,7.68,7.8500000000000005
1554206503.981,-0.001,-0.023,-0.003,-0.010,-0.057,0.025,-0.014,-0.005,0.002,1500,1500,1000,1500,498,767,"787
",4.99,7.68,7.8500000000000005
1554206503.995,-0.002,-0.022,-0.002,-0.014,-0.053,0.030,-0.014,-0.008,0.002,1500,1500,1000,1500,498,767,787,4.98,7.67,7.87
1554206504.011,-0.003,-0.021,-0.002,-0.018,-0.049,0.036,-0.013,-0.011,0.002,1500,1500,1000,1500,498,767,787,4.98,7.67,7.87
1554206504.027,-0.004,-0.021,-0.002,-0.022,-0.045,0.041,-0.012,-0.012,0.002,1500,1500,1000,1500,498,767,787,4.98,7.67,7.87
1554206504.047,-0.005,-0.020,-0.001,-0.025,-0.042,0.046,-0.010,-0.013,0.003,1500,1500,1000,1500,498,767,"781
",4.98,7.67,7.87
1554206504.063,-0.004,-0.021,-0.000,-0.021,-0.043,0.053,-0.009,-0.015,0.003,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206504.078,-0.003,-0.022,0.001,-0.018,-0.045,0.060,-0.008,-0.016,0.003,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206504.094,-0.002,-0.023,0.002,-0.014,-0.047,0.066,-0.006,-0.016,0.003,1500,1500,1000,1500,498,767,781,4.98,7.67,7.8100000000000005
1554206504.113,-0.002,-0.023,0.002,-0.011,-0.048,0.072,-0.004,-0.015,0.003,1500,1500,1000,1500,499,765,"785
",4.98,7.67,7.8100000000000005
1554206504.126,-0.001,-0.022,0.003,-0.009,-0.044,0.077,-0.002,-0.014,0.003,1500,1500,1000,1500,499,765,785,4.99,7.65,7.8500000000000005
1554206504.141,-0.001,-0.021,0.003,-0.007,-0.040,0.081,-0.000,-0.012,0.004,1500,1500,1000,1500,499,765,785,4.99,7.65,7.8500000000000005
1554206504.157,-0.000,-0.020,0.004,-0.005,-0.036,0.082,0.001,-0.010,0.004,1500,1500,1000,1500,499,765,785,4.99,7.65,7.8500000000000005
1554206504.178,0.000,-0.019,0.004,-0.003,-0.033,0.082,0.003,-0.006,0.004,1500,1500,1000,1500,497,765,"787
",4.99,7.65,7.8500000000000005
1554206504.195,-0.000,-0.016,0.004,-0.006,-0.025,0.079,0.004,-0.003,0.004,1500,1500,1000,1500,497,765,787,4.97,7.65,7.87
1554206504.211,-0.000,-0.014,0.004,-0.008,-0.018,0.076,0.003,0.000,0.004,1500,1500,1000,1500,497,765,787,4.97,7.65,7.87
1554206504.227,-0.001,-0.011,0.004,-0.010,-0.011,0.074,0.001,0.004,0.004,1500,1500,1000,1500,498,767,"785
",4.97,7.65,7.87
1554206504.241,-0.001,-0.011,0.005,-0.012,-0.010,0.074,0.000,0.009,0.004,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.263,-0.002,-0.011,0.005,-0.012,-0.009,0.071,-0.001,0.011,0.004,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.281,-0.002,-0.011,0.005,-0.013,-0.009,0.071,-0.003,0.013,0.004,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.298,-0.002,-0.011,0.006,-0.014,-0.008,0.070,-0.003,0.012,0.004,1500,1500,1000,1500,499,764,"781
",4.98,7.67,7.8500000000000005
1554206504.314,-0.000,-0.011,0.006,-0.004,-0.008,0.074,-0.003,0.011,0.004,1500,1500,1000,1500,499,764,781,4.99,7.640000000000001,7.8100000000000005
1554206504.330,0.002,-0.011,0.007,0.005,-0.008,0.077,-0.003,0.008,0.004,1500,1500,1000,1500,499,764,781,4.99,7.640000000000001,7.8100000000000005
1554206504.345,0.004,-0.010,0.007,0.012,-0.007,0.080,-0.003,0.007,0.005,1500,1500,1000,1500,499,764,781,4.99,7.640000000000001,7.8100000000000005
1554206504.365,0.006,-0.010,0.008,0.020,-0.007,0.082,-0.001,0.006,0.005,1500,1500,1000,1500,498,768,"784
",4.99,7.640000000000001,7.8100000000000005
1554206504.379,0.005,-0.011,0.008,0.015,-0.008,0.084,0.002,0.005,0.005,1500,1500,1000,1500,498,768,784,4.98,7.68,7.84
1554206504.394,0.004,-0.012,0.008,0.011,-0.010,0.084,0.005,0.006,0.005,1500,1500,1000,1500,498,768,784,4.98,7.68,7.84
1554206504.414,0.003,-0.012,0.008,0.008,-0.011,0.084,0.010,0.006,0.005,1500,1500,1000,1500,498,768,784,4.98,7.68,7.84
1554206504.429,0.003,-0.013,0.008,0.004,-0.013,0.083,0.012,0.008,0.005,1500,1500,1000,1500,495,766,"783
",4.98,7.68,7.84
1554206504.444,0.002,-0.012,0.009,0.002,-0.009,0.084,0.016,0.011,0.005,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206504.460,0.002,-0.010,0.009,-0.000,-0.005,0.084,0.018,0.015,0.005,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206504.481,0.002,-0.009,0.010,-0.002,-0.001,0.084,0.019,0.019,0.005,1500,1500,1000,1500,495,766,783,4.95,7.66,7.83
1554206504.501,0.001,-0.007,0.010,-0.002,0.003,0.083,0.023,0.019,0.005,1500,1500,1000,1500,499,768,"789
",4.95,7.66,7.83
1554206504.521,-0.000,-0.007,0.010,-0.010,0.003,0.079,0.020,0.023,0.005,1500,1500,1000,1500,499,768,789,4.99,7.68,7.890000000000001
1554206504.534,-0.002,-0.007,0.009,-0.015,0.004,0.073,0.020,0.019,0.005,1500,1500,1000,1500,499,768,789,4.99,7.68,7.890000000000001
1554206504.549,-0.004,-0.007,0.009,-0.021,0.005,0.069,0.020,0.018,0.005,1500,1500,1000,1500,498,767,"785
",4.99,7.68,7.890000000000001
1554206504.564,-0.004,-0.007,0.008,-0.022,0.004,0.068,0.019,0.015,0.005,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.583,-0.004,-0.007,0.008,-0.023,0.004,0.067,0.019,0.014,0.005,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.598,-0.004,-0.007,0.008,-0.024,0.003,0.066,0.016,0.016,0.005,1500,1500,1000,1500,498,767,785,4.98,7.67,7.8500000000000005
1554206504.613,-0.005,-0.007,0.008,-0.023,0.003,0.064,0.015,0.015,0.005,1500,1500,1000,1500,497,767,"781
",4.98,7.67,7.8500000000000005
1554206504.629,-0.004,-0.008,0.008,-0.019,0.001,0.065,0.014,0.014,0.005,1500,1500,1000,1500,497,767,781,4.97,7.67,7.8100000000000005
1554206504.645,-0.003,-0.009,0.008,-0.015,-0.001,0.065,0.014,0.013,0.005,1500,1500,1000,1500,497,767,781,4.97,7.67,7.8100000000000005
1554206504.660,-0.003,-0.009,0.008,-0.013,-0.004,0.064,0.014,0.014,0.005,1500,1500,1000,1500,497,767,781,4.97,7.67,7.8100000000000005
1554206504.675,-0.002,-0.010,0.009,-0.010,-0.006,0.062,0.013,0.015,0.005,1500,1500,1000,1500,500,764,"781
",4.97,7.67,7.8100000000000005
1554206504.691,0.000,-0.010,0.009,0.000,-0.008,0.060,0.010,0.016,0.005,1500,1500,1000,1500,500,764,781,5.0,7.640000000000001,7.8100000000000005
1554206504.708,0.002,-0.010,0.009,0.011,-0.008,0.058,0.009,0.014,0.005,1500,1500,1000,1500,500,764,781,5.0,7.640000000000001,7.8100000000000005
1554206504.723,0.005,-0.011,0.009,0.019,-0.009,0.057,0.008,0.014,0.005,1500,1500,1000,1500,500,764,781,5.0,7.640000000000001,7.8100000000000005
1554206504.739,0.007,-0.011,0.009,0.027,-0.011,0.056,0.007,0.014,0.005,1500,1500,1000,1500,500,764,781,5.0,7.640000000000001,7.8100000000000005
1554206504.757,0.009,-0.011,0.009,0.035,-0.011,0.055,0.006,0.012,0.005,1500,1500,1000,1500,499,767,"785
",5.0,7.640000000000001,7.8100000000000005
1554206504.774,0.008,-0.011,0.009,0.031,-0.011,0.052,0.007,0.009,0.006,1500,1500,1000,1500,499,767,785,4.99,7.67,7.8500000000000005
1554206504.791,0.008,-0.012,0.008,0.026,-0.012,0.050,0.007,0.011,0.005,1500,1500,1000,1500,499,767,785,4.99,7.67,7.8500000000000005
1554206504.805,0.007,-0.012,0.008,0.023,-0.013,0.047,0.006,0.012,0.005,1500,1500,1000,1500,499,767,785,4.99,7.67,7.8500000000000005
1554206504.820,0.007,-0.012,0.008,0.020,-0.012,0.044,0.008,0.010,0.005,1500,1500,1000,1500,499,769,"784
",4.99,7.67,7.8500000000000005
1554206504.836,0.005,-0.014,0.007,0.015,-0.017,0.042,0.008,0.010,0.006,1500,1500,1000,1500,499,769,784,4.99,7.69,7.84
1554206504.851,0.004,-0.016,0.007,0.010,-0.021,0.039,0.006,0.011,0.005,1500,1500,1000,1500,499,769,784,4.99,7.69,7.84
1554206504.867,0.003,-0.017,0.006,0.006,-0.024,0.035,0.006,0.011,0.005,1500,1500,1000,1500,499,769,784,4.99,7.69,7.84
1554206504.882,0.002,-0.019,0.006,0.002,-0.028,0.033,0.007,0.011,0.006,1500,1500,1000,1500,500,765,"783
",4.99,7.69,7.84
1554206504.897,0.003,-0.019,0.005,0.007,-0.027,0.031,0.010,0.010,0.005,1500,1500,1000,1500,500,765,783,5.0,7.65,7.83
