timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,2.21,0.181,2.45
1554213838.655,-0.537,0.014,0.516,-0.179,0.024,-0.287,-0.031,0.003,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.24413658548881095,0.33252399274628763,-10.850816347057471
1554213838.672,-0.539,0.013,0.516,-0.182,0.018,-0.284,-0.031,0.011,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.37195745655549139,0.13875695630949267,-10.361393657725117
1554213838.687,-0.541,0.011,0.515,-0.184,0.013,-0.276,-0.023,0.019,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.47481045179372211,-0.095819670980172966,-10.132809066233275
1554213838.703,-0.543,0.009,0.515,-0.182,0.004,-0.266,-0.021,0.019,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.22410585547241643,0.045451119454882893,-10.054514443626539
1554213838.718,-0.545,0.008,0.515,-0.182,-0.002,-0.255,-0.019,0.015,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.15280080957567888,0.07026280417743358,-10.010989447325718
1554213838.736,-0.547,0.006,0.515,-0.183,-0.009,-0.243,-0.020,0.018,0.092,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.39587979041223648,0.15630335966036063,-9.5118026040764949
1554213838.751,-0.549,0.005,0.515,-0.180,-0.016,-0.226,-0.024,0.016,0.092,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.21705362821975405,0.32897727198915755,-9.9722278076014437
1554213838.766,-0.550,0.003,0.515,-0.177,-0.021,-0.215,-0.026,0.009,0.092,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.022863458426884725,0.39481287561575212,-10.191201213385458
1554213838.782,-0.552,0.002,0.516,-0.174,-0.028,-0.205,-0.032,-0.000,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.28539606363298309,0.62398322083926661,-10.074064246555206
1554213838.797,-0.553,0.000,0.516,-0.174,-0.031,-0.195,-0.029,0.002,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.0065710493902813027,0.44966680828528199,-10.151551161071051
1554213838.813,-0.554,-0.001,0.517,-0.172,-0.037,-0.185,-0.030,0.007,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.091279843533042693,0.70199770423085517,-10.157413163407677
1554213838.828,-0.555,-0.003,0.517,-0.167,-0.038,-0.176,-0.023,0.003,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.23670188114175017,0.43242011695776073,-10.098341682782429
1554213838.846,-0.556,-0.004,0.518,-0.165,-0.040,-0.166,-0.009,-0.000,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.21447643414333695,0.11516502460552488,-10.063937495746771
1554213838.863,-0.557,-0.005,0.518,-0.163,-0.041,-0.156,0.008,0.001,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.024621676536282638,-0.22205599960387709,-10.313053079560044
1554213838.879,-0.557,-0.006,0.519,-0.160,-0.043,-0.149,0.023,0.003,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.057059503183801083,-0.42858930400312378,-10.192176641113518
1554213838.894,-0.558,-0.007,0.520,-0.156,-0.045,-0.141,0.034,-0.000,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.084972594393633749,-0.49879496900728459,-10.348142566664452
1554213838.911,-0.559,-0.008,0.520,-0.149,-0.049,-0.135,0.035,-0.012,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.46861128414233039,-0.35402920608241795,-10.483447624673017
1554213838.927,-0.559,-0.008,0.521,-0.144,-0.051,-0.130,0.035,-0.029,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.77479289649459337,-0.36333338545332972,-10.50334115958317
1554213838.942,-0.559,-0.009,0.522,-0.142,-0.055,-0.126,0.027,-0.037,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.63621673300100212,-0.062414141268506279,-10.742564949870522
1554213838.957,-0.560,-0.010,0.522,-0.140,-0.055,-0.125,0.025,-0.037,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.35885088094579176,-0.18178497963402218,-10.505905733091227
1554213838.973,-0.560,-0.011,0.523,-0.137,-0.055,-0.121,0.028,-0.035,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.28574654277514822,-0.27767176791341286,-10.109001405247128
1554213838.988,-0.560,-0.012,0.524,-0.134,-0.055,-0.114,0.032,-0.030,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.10944290640680096,-0.32392793487211441,-10.126539362821671
1554213839.006,-0.561,-0.012,0.524,-0.128,-0.057,-0.107,0.031,-0.027,0.088,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.16001475275465732,-0.17034917285818052,-10.436974610358623
1554213839.023,-0.561,-0.013,0.525,-0.125,-0.059,-0.103,0.022,-0.017,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.09763414692085734,0.14461013010860654,-10.238841871982775
1554213839.038,-0.561,-0.014,0.525,-0.122,-0.056,-0.098,0.022,-0.003,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.34199195748913291,-0.12210552855291786,-10.219285502006739
1554213839.053,-0.561,-0.014,0.526,-0.116,-0.057,-0.092,0.018,0.008,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.35172819046693177,-0.024147028041759874,-10.152712613215684
1554213839.069,-0.561,-0.015,0.527,-0.111,-0.056,-0.086,0.014,0.016,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.35639136644164165,0.012886091381201281,-10.318971796557665
1554213839.087,-0.561,-0.015,0.527,-0.108,-0.056,-0.082,0.006,0.029,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.61837468099058313,0.18888214182059979,-9.6160330878809681
1554213839.103,-0.561,-0.016,0.528,-0.102,-0.055,-0.072,-0.001,0.037,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.60312172916683982,0.22130024031455869,-10.051428669465476
1554213839.120,-0.561,-0.016,0.529,-0.095,-0.054,-0.066,-0.006,0.035,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.33577157790014278,0.25138909520516595,-10.608807881962807
1554213839.135,-0.561,-0.016,0.529,-0.092,-0.054,-0.066,-0.015,0.036,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.42732109734626833,0.43595463555588876,-9.9449442243549804
1554213839.150,-0.561,-0.017,0.530,-0.087,-0.052,-0.059,-0.020,0.037,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.43720871857999799,0.38798968473586848,-9.9021611988512142
1554213839.165,-0.561,-0.017,0.530,-0.083,-0.050,-0.052,-0.023,0.038,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.45629104062469406,0.3307896631958594,-9.8937978685634107
1554213839.181,-0.560,-0.017,0.531,-0.077,-0.047,-0.046,-0.021,0.030,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.18865820595154473,0.1490989857507759,-10.155973098449145
1554213839.196,-0.560,-0.017,0.532,-0.074,-0.045,-0.042,-0.015,0.022,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.15468898136340661,-0.028434648295497814,-10.499077745047021
1554213839.214,-0.560,-0.017,0.532,-0.070,-0.044,-0.041,-0.008,0.012,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,0.06530316813052367,-0.13611456954308962,-10.494364696620281
1554213839.231,-0.559,-0.017,0.533,-0.066,-0.043,-0.041,-0.002,-0.001,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.068927237158040028,-0.19377468256686994,-10.407235740815635
1554213839.248,-0.559,-0.018,0.534,-0.063,-0.041,-0.040,0.006,-0.011,0.091,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.055982770690041331,-0.31950813668703382,-10.146216814464736
1554213839.261,-0.559,-0.018,0.534,-0.059,-0.040,-0.037,0.011,-0.022,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.28074756698694814,-0.31217143802150943,-10.544007812782228
1554213839.277,-0.558,-0.018,0.534,-0.053,-0.040,-0.038,0.013,-0.038,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.69223059965372746,-0.23128798119047925,-10.907262143963138
1554213839.292,-0.558,-0.018,0.535,-0.049,-0.039,-0.043,0.015,-0.050,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.78172665573929845,-0.30166516993561854,-10.871232408992977
1554213839.308,-0.557,-0.018,0.535,-0.048,-0.038,-0.048,0.015,-0.054,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.65370473484499325,-0.22683083189570519,-10.631318589721857
1554213839.323,-0.557,-0.018,0.536,-0.045,-0.038,-0.051,0.016,-0.054,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.52377899819136875,-0.1928852431761475,-10.454554727690917
1554213839.339,-0.557,-0.018,0.536,-0.042,-0.040,-0.051,0.005,-0.053,0.090,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.52009198652888622,0.26477059154120897,-10.455137390242767
1554213839.355,-0.556,-0.018,0.536,-0.040,-0.037,-0.052,0.001,-0.048,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.3816765908037888,0.15605444756110393,-10.632194898090356
1554213839.371,-0.556,-0.018,0.536,-0.039,-0.033,-0.055,0.004,-0.036,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.13807702061879978,-0.089127211799766515,-10.826930037696627
1554213839.390,-0.556,-0.018,0.536,-0.035,-0.035,-0.059,-0.002,-0.025,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.11971660115946667,0.22502301277391307,-10.646928019454053
1554213839.407,-0.555,-0.018,0.536,-0.031,-0.033,-0.062,-0.008,-0.016,0.089,1500,1500,1000,1500,231,451,438,292,2.31,4.51,4.38,2.92,-0.13148726729469246,0.26454827229722017,-10.71210863586878
1554213839.422,-0.555,-0.018,0.536,-0.029,-0.032,-0.065,-0.013,-0.003,0.089,1500,1500,1000,1500,218,457,419,"291
",2.31,4.51,4.38,2.92,0.058929777828583621,0.2979737398712814,-11.026505059185613
1554213839.437,-0.553,-0.019,0.544,-0.018,-0.033,-0.040,-0.012,0.007,0.088,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.11500835506258746,0.13213566203855628,-10.840887193976213
1554213839.453,-0.551,-0.020,0.551,-0.010,-0.037,-0.016,-0.012,0.017,0.088,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.28652523396828455,0.15854241354435142,-10.523058475780395
1554213839.468,-0.549,-0.022,0.558,0.001,-0.040,0.009,-0.013,0.018,0.088,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.13194679362564132,0.19881069919276018,-10.825246551564218
1554213839.486,-0.547,-0.023,0.564,0.005,-0.041,0.028,-0.007,0.030,0.089,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.64523516816888482,-0.043788834478066613,-10.748123075498214
1554213839.502,-0.545,-0.024,0.570,0.015,-0.044,0.046,-0.007,0.033,0.089,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.43775738685717869,0.073210155852375614,-10.861119642669243
1554213839.517,-0.543,-0.025,0.576,0.023,-0.048,0.060,-0.014,0.032,0.089,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.31968585219576123,0.379034185619464,-10.949228950906758
1554213839.533,-0.541,-0.025,0.581,0.026,-0.047,0.072,-0.011,0.044,0.090,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.76048759777088859,0.010612921950858056,-10.632555667147063
1554213839.550,-0.540,-0.026,0.586,0.033,-0.047,0.085,-0.005,0.053,0.090,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.72616552312185179,-0.13755749755386884,-11.109750913050727
1554213839.565,-0.538,-0.027,0.591,0.041,-0.048,0.091,-0.003,0.052,0.090,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.43468635076751405,-0.07304190707715949,-11.225672278168238
1554213839.581,-0.536,-0.028,0.595,0.046,-0.048,0.094,0.005,0.048,0.091,1500,1500,1000,1500,218,457,419,291,2.18,4.57,4.19,2.91,0.3306075880121917,-0.30490124250105088,-11.182498653768381
1554213839.596,-0.535,-0.028,0.599,0.050,-0.049,0.097,0.011,0.044,0.091,1500,1500,1000,1500,250,448,413,"293
",2.18,4.57,4.19,2.91,0.32468520018615704,-0.30181120170067882,-10.943422161035794
1554213839.613,-0.522,-0.038,0.599,0.099,-0.088,0.081,0.010,0.037,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.18442696035182726,-0.071395150219149051,-10.944766595466113
1554213839.627,-0.510,-0.048,0.598,0.144,-0.125,0.066,0.004,0.027,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.0032122648347495397,0.19171323782730224,-10.598606530892107
1554213839.643,-0.498,-0.057,0.597,0.183,-0.157,0.055,-0.005,0.020,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.013579158229376893,0.31192277628240606,-10.167766226870187
1554213839.660,-0.486,-0.066,0.596,0.222,-0.186,0.049,-0.015,0.008,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.27048795567640477,0.47829100962854365,-10.234684979004047
1554213839.677,-0.475,-0.075,0.595,0.256,-0.215,0.041,-0.033,-0.002,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.32220981817915934,0.84163191579870877,-10.117479855538592
1554213839.692,-0.465,-0.083,0.594,0.286,-0.236,0.036,-0.043,-0.009,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.35475919814986767,0.69804556949968999,-10.135210684488046
1554213839.708,-0.454,-0.091,0.593,0.311,-0.256,0.030,-0.045,-0.006,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.016666774595376022,0.48297596896038819,-9.8807580204989769
1554213839.723,-0.445,-0.098,0.592,0.333,-0.274,0.027,-0.044,0.009,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.48908439760560318,0.36705417475820967,-9.2598147126364658
1554213839.738,-0.436,-0.106,0.592,0.357,-0.292,0.031,-0.046,0.021,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.5015798812825436,0.48842590236402739,-9.5643682076131284
1554213839.757,-0.427,-0.113,0.591,0.378,-0.307,0.032,-0.048,0.026,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.40509401789886018,0.50355954867452912,-9.8003069236570433
1554213839.774,-0.419,-0.119,0.590,0.396,-0.318,0.031,-0.043,0.029,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.3953410928382422,0.24023901833353184,-9.6996786894741938
1554213839.790,-0.411,-0.125,0.590,0.414,-0.331,0.031,-0.041,0.023,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,0.093846356974909423,0.35949502233916364,-10.296122420635728
1554213839.807,-0.403,-0.131,0.589,0.429,-0.342,0.025,-0.044,0.012,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.18245374283136895,0.47967160624062521,-10.41029184585725
1554213839.822,-0.396,-0.137,0.589,0.439,-0.348,0.018,-0.036,0.004,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.15545992732846181,0.12805300005586523,-10.59690591854503
1554213839.837,-0.389,-0.142,0.588,0.448,-0.354,0.010,-0.024,0.002,0.091,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.075188015837630795,-0.15089041178324153,-11.030751486543444
1554213839.852,-0.382,-0.147,0.587,0.455,-0.359,-0.003,-0.011,-0.000,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.10907224314716782,-0.3152655579057449,-10.881385068104072
1554213839.871,-0.376,-0.151,0.587,0.462,-0.364,-0.014,-0.004,-0.008,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.33376380793411886,-0.32464988491210545,-10.615303976824684
1554213839.887,-0.371,-0.156,0.586,0.465,-0.369,-0.022,-0.004,-0.008,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.14818749618080951,-0.17767109745552412,-10.606157630935677
1554213839.904,-0.365,-0.160,0.585,0.469,-0.372,-0.030,-0.004,-0.016,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.38955404398036558,-0.094339748113427824,-10.976156170132825
1554213839.919,-0.360,-0.164,0.584,0.469,-0.372,-0.041,0.001,-0.019,0.090,1500,1500,1000,1500,250,448,413,293,2.5,4.48,4.13,2.93,-0.26817520560546032,-0.24930578744627235,-10.70352339681375
1554213839.936,-0.356,-0.168,0.583,0.469,-0.371,-0.049,0.010,-0.027,0.090,1500,1500,1000,1500,112,441,415,"291
",2.5,4.48,4.13,2.93,-0.45231563583903206,-0.41657944055547252,-10.937865556673099
1554213839.953,-0.350,-0.170,0.586,0.471,-0.366,-0.043,0.021,-0.026,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,-0.15511051181655744,-0.53766296771775968,-10.453337273085365
1554213839.968,-0.345,-0.172,0.589,0.474,-0.360,-0.034,0.030,-0.027,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,-0.23045602795328868,-0.55255902158261483,-9.8722699335175115
1554213839.983,-0.340,-0.174,0.592,0.474,-0.355,-0.019,0.035,-0.023,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,-0.10001768177867558,-0.54802245592786392,-10.168495839226992
1554213839.999,-0.335,-0.176,0.594,0.473,-0.349,-0.009,0.034,-0.015,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.043671966598691075,-0.34416172891693103,-10.066276903198577
1554213840.017,-0.331,-0.177,0.597,0.470,-0.342,0.002,0.033,-0.002,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.30507312863896086,-0.30054380178005546,-9.7448897106375316
1554213840.032,-0.327,-0.179,0.599,0.468,-0.336,0.015,0.029,0.008,0.089,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.34988099114644367,-0.11491501774607149,-10.136636978689815
1554213840.047,-0.324,-0.180,0.601,0.464,-0.327,0.023,0.027,0.019,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.50874291833940943,-0.11239365671384571,-10.281334578386179
1554213840.063,-0.320,-0.181,0.603,0.459,-0.317,0.029,0.030,0.028,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.56571445228916539,-0.26418942969645687,-10.130712476577816
1554213840.079,-0.317,-0.182,0.605,0.453,-0.308,0.036,0.035,0.039,0.090,1500,1500,1000,1500,112,441,415,291,2.5,4.41,4.15,2.91,0.74637592094179728,-0.38092142871285278,-10.123416879450517
1554213840.096,-0.314,-0.183,0.607,0.448,-0.296,0.042,0.047,0.043,0.089,1500,1500,1000,1500,243,444,415,"289
",2.5,4.41,4.15,2.91,0.53963638315019902,-0.69577463069415701,-9.9904350020986943
1554213840.111,-0.315,-0.182,0.613,0.431,-0.285,0.066,0.053,0.044,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.46001141948386781,-0.66104434234113807,-10.131376142077821
1554213840.127,-0.315,-0.182,0.619,0.410,-0.273,0.086,0.054,0.052,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.76938485531625056,-0.53907905046470606,-10.495616886675441
1554213840.143,-0.316,-0.181,0.625,0.394,-0.260,0.101,0.055,0.056,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.64941605993756069,-0.56465740729880676,-10.59325364336742
1554213840.160,-0.317,-0.181,0.630,0.377,-0.250,0.114,0.048,0.055,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.50594907300588443,-0.26790531516112071,-10.267617915652648
1554213840.176,-0.317,-0.180,0.635,0.362,-0.237,0.128,0.041,0.045,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.12533167858878552,-0.19479498950437479,-10.252257752261698
1554213840.191,-0.318,-0.179,0.640,0.342,-0.226,0.140,0.033,0.044,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.39677786027195411,-0.037825820382562853,-9.6240973014918865
1554213840.206,-0.319,-0.178,0.644,0.324,-0.212,0.157,0.030,0.042,0.090,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.40530212495155832,-0.16403689876479105,-10.010989564275693
1554213840.222,-0.320,-0.177,0.648,0.307,-0.201,0.169,0.026,0.040,0.089,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.40055771803076778,-0.11757430325770937,-10.626761344650211
1554213840.243,-0.322,-0.176,0.652,0.291,-0.190,0.173,0.021,0.037,0.090,1500,1500,1000,1500,243,444,415,289,2.43,4.44,4.15,2.89,0.33946906259808063,-0.010321362431827505,-10.316262755166353
1554213840.258,-0.323,-0.175,0.656,0.274,-0.179,0.179,0.015,0.038,0.090,1500,1500,1000,1500,241,444,413,"283
",2.43,4.44,4.15,2.89,0.44550448894609207,0.06548530763932639,-10.362150578669688
1554213840.273,-0.325,-0.176,0.664,0.256,-0.174,0.203,0.012,0.035,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.29159797461293957,-0.0048729659954205584,-10.079619079984978
1554213840.288,-0.327,-0.177,0.672,0.236,-0.168,0.227,0.013,0.038,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.44135499617911045,-0.14275647096935903,-9.3220136916880527
1554213840.305,-0.330,-0.178,0.679,0.219,-0.163,0.256,0.016,0.038,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.35208124812740238,-0.22867979290932705,-8.9211082133065371
1554213840.320,-0.332,-0.178,0.686,0.201,-0.158,0.286,0.021,0.041,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.44076678948162107,-0.35248812776858984,-8.6889804408253006
1554213840.335,-0.334,-0.178,0.693,0.185,-0.154,0.316,0.025,0.039,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.29694149502794531,-0.37887979295234731,-8.4547312804163788
1554213840.351,-0.336,-0.179,0.700,0.170,-0.151,0.347,0.022,0.036,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.25657037922369436,-0.11222771902475892,-8.5853410674483097
1554213840.366,-0.339,-0.179,0.706,0.155,-0.145,0.373,0.025,0.033,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.2123574642550605,-0.31198071717924558,-8.5694117632895423
1554213840.382,-0.341,-0.179,0.712,0.141,-0.141,0.398,0.027,0.026,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.011102987037731271,-0.29083064816444504,-8.4814445624898838
1554213840.400,-0.343,-0.179,0.718,0.128,-0.136,0.422,0.027,0.015,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,-0.20358013411695366,-0.25573681518465913,-8.5981142173361906
1554213840.414,-0.345,-0.179,0.724,0.112,-0.130,0.443,0.032,0.013,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.021358352619530202,-0.42272202344604548,-8.3360972973735183
1554213840.429,-0.347,-0.179,0.729,0.099,-0.126,0.464,0.034,0.013,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.095806282842900062,-0.33083432004493551,-8.2840550550504304
1554213840.445,-0.349,-0.179,0.734,0.087,-0.122,0.484,0.034,0.013,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.10084463377490555,-0.31562283822043546,-8.4101609987116994
1554213840.462,-0.351,-0.179,0.739,0.074,-0.116,0.501,0.037,0.017,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.25887263330082899,-0.37623588780939571,-8.1004276761269871
1554213840.479,-0.353,-0.179,0.744,0.064,-0.111,0.519,0.041,0.018,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.17641747947914094,-0.46992915428897203,-7.9224411383084625
1554213840.494,-0.355,-0.179,0.748,0.055,-0.106,0.538,0.044,0.013,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,-0.010958343804114923,-0.43954189942473476,-7.9304242631714956
1554213840.511,-0.357,-0.178,0.753,0.044,-0.102,0.555,0.047,0.015,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.20454022162179386,-0.44139764245215757,-7.6149624436816277
1554213840.526,-0.359,-0.178,0.757,0.035,-0.097,0.573,0.047,0.017,0.089,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.24009466666399124,-0.35295724933794931,-7.3321929418719147
1554213840.541,-0.361,-0.178,0.761,0.028,-0.092,0.594,0.048,0.015,0.090,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.076852561479044387,-0.39272003474287731,-7.1301889786327219
1554213840.556,-0.363,-0.177,0.765,0.020,-0.087,0.614,0.052,0.013,0.090,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,0.001975667200902323,-0.48183699777484051,-7.0603539279887215
1554213840.572,-0.365,-0.177,0.769,0.012,-0.083,0.634,0.054,0.011,0.090,1500,1500,1000,1500,241,444,413,283,2.41,4.44,4.13,2.83,-0.0042571653209042479,-0.46281222356323476,-7.040619875274917
1554213840.587,-0.366,-0.177,0.773,0.004,-0.078,0.654,0.058,0.011,0.090,1500,1500,1000,1500,237,440,411,"284
",2.41,4.44,4.13,2.83,0.064598726376243393,-0.57998149214459316,-7.3018295178231254
1554213840.602,-0.366,-0.174,0.780,0.004,-0.066,0.686,0.061,0.009,0.090,1500,1500,1000,1500,237,440,411,284,2.37,4.4,4.11,2.84,-0.043441826625815548,-0.62360268891111192,-7.2758486273254155
1554213840.623,-0.366,-0.172,0.788,0.004,-0.056,0.716,0.060,0.003,0.090,1500,1500,1000,1500,237,440,411,284,2.37,4.4,4.11,2.84,-0.17118926518086919,-0.46364743935550817,-7.3343101253885568
