timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554204606.011,0.059,0.105,0.438,-0.251,-0.788,-0.058,0.016,-0.052,0.049,1544.6574025749817,1480.281203884443,1654.5198356922197,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.026,0.065,0.093,0.435,-0.216,-0.796,-0.073,0.015,-0.073,0.049,1548.6918001741442,1478.0121636983818,1656.2123380585203,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.043,0.072,0.083,0.432,-0.186,-0.800,-0.085,0.023,-0.080,0.048,1548.7148758159242,1479.4135154849444,1657.7563229034079,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.058,0.078,0.073,0.429,-0.157,-0.804,-0.102,0.032,-0.077,0.049,1548.039221976054,1481.3158506751226,1658.9044549711721,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.073,0.084,0.063,0.426,-0.125,-0.808,-0.121,0.037,-0.078,0.048,1547.6998101745198,1483.02226106894,1659.9923331108389,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.089,0.090,0.054,0.424,-0.100,-0.810,-0.134,0.038,-0.066,0.049,1547.0913979347677,1484.6261779288836,1660.5991482870311,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.104,0.095,0.045,0.421,-0.076,-0.812,-0.146,0.037,-0.043,0.049,1546.2151360293656,1486.1541007807632,1660.7943368066944,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.122,0.101,0.037,0.418,-0.052,-0.810,-0.151,0.039,-0.021,0.049,1545.5275618783853,1487.836288162152,1661.1412748574739,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.139,0.106,0.029,0.416,-0.026,-0.808,-0.154,0.038,-0.004,0.049,1545.198736882842,1489.4324529347084,1661.7123820036441,1500,521,752,517,5.21,7.5200000000000005,5.17
1554204606.155,0.111,0.022,0.414,0.003,-0.801,-0.155,0.045,-0.008,0.049,1545.4470045068788,1491.3361471052021,1662.6251687273325,1500,525,806,"517
",5.21,7.5200000000000005,5.17
1554204606.171,0.100,0.001,0.405,-0.043,-0.845,-0.183,0.046,-0.008,0.049,1479.376674248394,1428.5837660994039,1664.661080447793,1500,525,806,517,5.25,8.06,5.17
1554204606.188,0.090,-0.019,0.396,-0.085,-0.886,-0.212,0.038,-0.002,0.050,1469.6452235308511,1419.7191556684038,1666.4236240449461,1500,525,806,517,5.25,8.06,5.17
1554204606.204,0.081,-0.038,0.387,-0.122,-0.919,-0.239,0.033,0.001,0.050,1469.479915734021,1420.2666652440257,1668.158662145001,1500,525,806,517,5.25,8.06,5.17
1554204606.220,0.071,-0.057,0.379,-0.151,-0.952,-0.257,0.019,-0.010,0.050,1471.3018440053827,1422.1985179536057,1669.7642362231263,1500,525,806,517,5.25,8.06,5.17
1554204606.235,0.063,-0.075,0.371,-0.187,-0.982,-0.277,-0.002,-0.001,0.050,1472.5365008812537,1424.2532692635875,1671.3023012157355,1500,525,806,517,5.25,8.06,5.17
1554204606.250,0.054,-0.092,0.364,-0.218,-1.003,-0.290,-0.014,0.018,0.050,1473.4369997177764,1426.8680812511902,1673.022842160176,1500,525,806,517,5.25,8.06,5.17
1554204606.266,0.046,-0.109,0.357,-0.244,-1.020,-0.302,-0.014,0.041,0.050,1474.5074497031208,1429.9414344188285,1674.9573882091199,1500,525,806,517,5.25,8.06,5.17
1554204606.282,0.039,-0.124,0.351,-0.265,-1.038,-0.320,-0.020,0.060,0.050,1475.9163035011961,1432.6343590004137,1677.1068326179479,1500,525,806,517,5.25,8.06,5.17
1554204606.298,0.031,-0.139,0.344,-0.281,-1.051,-0.332,-0.022,0.068,0.050,1477.6979706473262,1435.299618781069,1679.0908967049245,1500,529,819,"525
",5.25,8.06,5.17
1554204606.313,0.024,-0.155,0.335,-0.294,-1.069,-0.357,-0.017,0.053,0.051,1476.7517949304001,1427.6604425037308,1680.9305942057158,1500,529,819,525,5.29,8.19,5.25
1554204606.328,0.017,-0.171,0.325,-0.305,-1.085,-0.380,-0.011,0.019,0.052,1478.7302787641956,1428.5973461696105,1682.1835948478088,1500,529,819,525,5.29,8.19,5.25
1554204606.343,0.011,-0.186,0.316,-0.320,-1.100,-0.404,-0.004,-0.009,0.052,1480.483295614632,1430.8107579400785,1683.7842142306072,1500,529,819,525,5.29,8.19,5.25
1554204606.361,0.005,-0.200,0.308,-0.327,-1.113,-0.426,-0.004,-0.048,0.053,1482.4168700343496,1432.993093680252,1685.9919594753733,1500,529,819,525,5.29,8.19,5.25
1554204606.379,-0.000,-0.214,0.300,-0.341,-1.123,-0.444,-0.004,-0.069,0.053,1483.722654471492,1435.2474539308605,1688.5929189950007,1500,529,819,525,5.29,8.19,5.25
1554204606.392,-0.005,-0.227,0.292,-0.349,-1.130,-0.465,-0.007,-0.086,0.054,1484.9174023931173,1437.4856494401556,1691.2821652502366,1500,529,819,525,5.29,8.19,5.25
1554204606.408,-0.010,-0.239,0.285,-0.358,-1.134,-0.483,-0.005,-0.090,0.054,1485.9380153843451,1439.8491037745064,1693.5504286598498,1500,529,819,525,5.29,8.19,5.25
1554204606.423,-0.015,-0.251,0.278,-0.365,-1.134,-0.501,0.001,-0.084,0.054,1486.8067576634762,1442.3545681389585,1695.1752732184552,1500,529,819,525,5.29,8.19,5.25
1554204606.439,-0.019,-0.262,0.272,-0.364,-1.131,-0.518,0.014,-0.090,0.054,1488.2552371466563,1444.9631615793762,1697.0627425378475,1500,529,819,525,5.29,8.19,5.25
1554204606.458,-0.023,-0.272,0.266,-0.367,-1.129,-0.536,0.025,-0.088,0.054,1489.4403628591194,1447.3243525225205,1698.7287148723592,1500,529,819,525,5.29,8.19,5.25
1554204606.474,-0.027,-0.282,0.260,-0.365,-1.128,-0.546,0.025,-0.089,0.054,1490.7715228189109,1449.2526014239768,1700.3802712820707,1500,529,819,525,5.29,8.19,5.25
1554204606.490,-0.030,-0.292,0.254,-0.366,-1.120,-0.550,0.031,-0.081,0.055,1491.7725253512565,1451.5170108195312,1701.6405339595642,1500,529,819,525,5.29,8.19,5.25
1554204606.505,-0.033,-0.300,0.249,-0.363,-1.114,-0.556,0.029,-0.073,0.055,1492.8724167950763,1453.5581875398614,1702.6836343700948,1500,529,819,525,5.29,8.19,5.25
1554204606.520,-0.036,-0.309,0.244,-0.359,-1.104,-0.556,0.030,-0.060,0.055,1493.9712385170396,1455.699249159405,1703.5492825718636,1500,529,819,525,5.29,8.19,5.25
1554204606.536,-0.038,-0.316,0.240,-0.351,-1.094,-0.553,0.027,-0.058,0.055,1495.3952448812024,1457.7461679867865,1704.6333431567805,1500,529,819,525,5.29,8.19,5.25
1554204606.552,-0.040,-0.324,0.236,-0.348,-1.084,-0.542,0.019,-0.045,0.056,1496.3925512138967,1459.5841382487636,1705.3977003485345,1500,529,819,525,5.29,8.19,5.25
1554204606.568,-0.042,-0.330,0.232,-0.338,-1.071,-0.524,0.007,-0.038,0.056,1497.5245666249334,1461.384480249144,1706.2204848562528,1500,529,819,525,5.29,8.19,5.25
1554204606.586,-0.044,-0.337,0.229,-0.329,-1.055,-0.506,-0.001,-0.035,0.056,1498.7752329050234,1463.4530570652214,1707.1921686259243,1500,542,801,"526
",5.29,8.19,5.25
1554204606.600,-0.035,-0.345,0.221,-0.282,-1.041,-0.506,0.006,-0.027,0.056,1543.3358228976895,1458.0323964286392,1708.876104134938,1500,542,801,526,5.42,8.01,5.26
1554204606.616,-0.027,-0.352,0.214,-0.235,-1.029,-0.515,0.017,-0.024,0.056,1550.6724242688103,1458.7893628967634,1710.582020675382,1500,542,801,526,5.42,8.01,5.26
1554204606.631,-0.019,-0.359,0.208,-0.194,-1.018,-0.523,0.027,-0.012,0.056,1551.4570077203684,1460.2262299698968,1712.2199058837518,1500,542,801,526,5.42,8.01,5.26
1554204606.646,-0.011,-0.366,0.202,-0.156,-1.007,-0.528,0.030,0.011,0.057,1550.9578606978691,1461.5086760070174,1713.8124571975973,1500,542,801,526,5.42,8.01,5.26
1554204606.662,-0.003,-0.372,0.196,-0.114,-0.997,-0.528,0.020,0.022,0.057,1550.7751233584802,1462.582020965198,1715.3420069053097,1500,542,801,526,5.42,8.01,5.26
1554204606.677,0.004,-0.378,0.191,-0.078,-0.980,-0.528,0.017,0.036,0.057,1550.4159374057062,1464.0708514249147,1716.9697610869171,1500,542,801,526,5.42,8.01,5.26
1554204606.692,0.012,-0.384,0.187,-0.040,-0.967,-0.520,0.008,0.032,0.057,1550.3321825390524,1465.44205202663,1718.3421402452886,1500,542,801,526,5.42,8.01,5.26
1554204606.708,0.019,-0.389,0.182,-0.007,-0.950,-0.512,0.004,0.024,0.058,1550.1111384126555,1466.9432477173118,1719.5466653030824,1500,542,801,526,5.42,8.01,5.26
1554204606.726,0.026,-0.394,0.179,0.024,-0.932,-0.504,0.009,0.009,0.058,1549.6857958684363,1468.6575215761316,1720.642581236053,1500,542,801,526,5.42,8.01,5.26
1554204606.742,0.033,-0.399,0.175,0.052,-0.915,-0.503,0.016,-0.010,0.058,1549.1221126256937,1470.1786262851326,1721.8087644466862,1500,542,801,526,5.42,8.01,5.26
1554204606.759,0.040,-0.403,0.172,0.070,-0.898,-0.509,0.023,-0.007,0.058,1547.7984962433973,1471.5656054304277,1723.0561198761407,1500,542,801,526,5.42,8.01,5.26
1554204606.775,0.046,-0.406,0.169,0.089,-0.882,-0.510,0.024,0.012,0.058,1546.317111095074,1472.6609008060984,1724.2326818367733,1500,542,801,526,5.42,8.01,5.26
1554204606.790,0.052,-0.410,0.167,0.111,-0.864,-0.509,0.023,0.029,0.058,1545.301612442051,1473.7796180443343,1725.4816974789555,1500,542,801,526,5.42,8.01,5.26
1554204606.805,0.057,-0.413,0.164,0.128,-0.846,-0.508,0.019,0.050,0.057,1544.338643144419,1474.9109389011878,1726.9220308760418,1500,542,801,526,5.42,8.01,5.26
1554204606.821,0.062,-0.416,0.162,0.143,-0.828,-0.498,0.012,0.081,0.057,1543.1629479135577,1475.9573668520395,1728.942229059538,1500,542,801,526,5.42,8.01,5.26
1554204606.839,0.068,-0.419,0.160,0.159,-0.809,-0.476,0.006,0.111,0.057,1542.1779096801117,1477.0919644815638,1731.6206159358774,1500,542,801,526,5.42,8.01,5.26
1554204606.854,0.072,-0.421,0.159,0.177,-0.789,-0.454,0.003,0.131,0.058,1541.6906141574368,1478.3450431514466,1734.3188797790376,1500,542,801,526,5.42,8.01,5.26
1554204606.871,0.077,-0.423,0.157,0.189,-0.767,-0.432,0.006,0.157,0.057,1540.8696678663873,1479.6937243250031,1737.614095777767,1500,542,801,526,5.42,8.01,5.26
1554204606.886,0.082,-0.425,0.157,0.207,-0.748,-0.408,0.010,0.161,0.057,1540.5595687978953,1480.881922782395,1739.6939944381054,1500,542,801,526,5.42,8.01,5.26
1554204606.901,0.086,-0.426,0.156,0.225,-0.730,-0.387,0.009,0.139,0.057,1540.7899621324864,1481.8504085183258,1739.2747940075471,1500,542,801,526,5.42,8.01,5.26
1554204606.917,0.091,-0.428,0.156,0.229,-0.710,-0.370,0.010,0.131,0.057,1539.9715856810792,1482.8227186299166,1739.0951494331448,1500,542,801,526,5.42,8.01,5.26
1554204606.932,0.095,-0.429,0.156,0.242,-0.690,-0.353,0.016,0.102,0.057,1539.4248973573272,1483.887482414853,1737.8074040302922,1500,542,801,526,5.42,8.01,5.26
1554204606.948,0.099,-0.430,0.156,0.241,-0.671,-0.339,0.022,0.097,0.057,1538.1376221602509,1484.8172499700074,1737.6812707985018,1500,542,801,526,5.42,8.01,5.26
1554204606.964,0.102,-0.430,0.156,0.249,-0.652,-0.323,0.028,0.081,0.057,1537.1878124779314,1485.663973647664,1737.4192511842921,1500,542,801,526,5.42,8.01,5.26
1554204606.979,0.106,-0.431,0.156,0.258,-0.636,-0.312,0.025,0.048,0.057,1536.8799732539853,1486.2251094077092,1736.5858575446737,1500,542,801,526,5.42,8.01,5.26
1554204606.995,0.109,-0.431,0.157,0.257,-0.617,-0.303,0.025,0.029,0.057,1535.9220572635468,1486.9209355999647,1736.3849650014008,1500,542,801,526,5.42,8.01,5.26
1554204607.010,0.112,-0.431,0.157,0.260,-0.598,-0.293,0.029,0.005,0.057,1534.9335588998526,1487.775626153328,1736.5656889254772,1500,542,801,526,5.42,8.01,5.26
1554204607.026,0.115,-0.431,0.158,0.259,-0.578,-0.283,0.036,-0.011,0.057,1533.8919619230128,1488.6592489306217,1737.1817002110038,1500,542,801,526,5.42,8.01,5.26
1554204607.041,0.117,-0.431,0.158,0.260,-0.561,-0.273,0.040,-0.031,0.057,1533.0582771573663,1489.3186606381503,1738.035308646181,1500,542,801,526,5.42,8.01,5.26
1554204607.057,0.120,-0.431,0.159,0.260,-0.546,-0.264,0.031,-0.051,0.057,1532.328051794636,1489.616854199735,1738.9521660601442,1500,542,801,526,5.42,8.01,5.26
1554204607.073,0.122,-0.431,0.160,0.260,-0.528,-0.259,0.024,-0.076,0.058,1531.7190104888123,1490.1076192925616,1740.2729944123946,1500,542,801,526,5.42,8.01,5.26
1554204607.089,0.124,-0.430,0.160,0.252,-0.510,-0.250,0.017,-0.078,0.057,1530.3807983303652,1490.7415311902075,1741.1915933953067,1500,542,801,526,5.42,8.01,5.26
1554204607.104,0.126,-0.430,0.161,0.250,-0.493,-0.240,0.008,-0.084,0.057,1529.351948121134,1491.2955124010366,1742.0433914438795,1500,542,801,526,5.42,8.01,5.26
1554204607.120,0.127,-0.429,0.162,0.245,-0.471,-0.229,0.011,-0.085,0.058,1528.4913200724834,1492.252302785279,1742.775226896418,1500,542,801,526,5.42,8.01,5.26
1554204607.135,0.128,-0.428,0.163,0.236,-0.456,-0.226,0.005,-0.065,0.058,1527.1697216372318,1492.754799548296,1742.5884457697316,1500,532,789,"8373
",5.42,8.01,5.26
1554204607.151,0.129,-0.417,0.158,0.231,-0.407,-0.249,0.003,-0.046,0.058,1520.1316115769216,1537.5313109464878,1743.3245660231855,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.166,0.129,-0.406,0.152,0.224,-0.362,-0.270,-0.003,-0.020,0.058,1518.1482405927215,1545.0416880322055,1744.1031766253188,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.183,0.129,-0.395,0.148,0.221,-0.315,-0.280,-0.002,-0.001,0.059,1517.2818502368557,1546.5018769004453,1745.2652233186404,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.198,0.129,-0.384,0.143,0.219,-0.271,-0.291,0.003,0.000,0.059,1517.0472365978153,1546.9723001830218,1746.6645648313099,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.213,0.128,-0.373,0.138,0.207,-0.233,-0.305,0.001,0.025,0.059,1515.9852925029663,1546.8346048249566,1748.1513280750187,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.231,0.128,-0.363,0.134,0.202,-0.194,-0.315,-0.001,0.039,0.059,1515.2735020300254,1546.6452237195997,1749.8075039324217,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.245,0.127,-0.353,0.130,0.189,-0.156,-0.327,-0.004,0.073,0.059,1514.2057436787543,1546.5050376768468,1752.1047782030046,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.260,0.126,-0.342,0.126,0.185,-0.119,-0.342,-0.003,0.096,0.058,1513.642557019327,1546.4773391842045,1754.7533111152227,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.276,0.126,-0.332,0.123,0.181,-0.086,-0.356,-0.006,0.104,0.058,1513.6660304047828,1546.3038130352757,1756.9916393229496,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.291,0.125,-0.323,0.119,0.171,-0.054,-0.370,-0.010,0.118,0.058,1513.1722510686968,1546.0182139953063,1759.3849036308909,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.307,0.124,-0.313,0.115,0.168,-0.025,-0.375,-0.015,0.112,0.058,1513.1230639957307,1545.618006886583,1760.7598303927875,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.323,0.123,-0.304,0.112,0.164,0.005,-0.376,-0.017,0.092,0.058,1513.25730895602,1545.3515725008035,1760.9717175971318,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.338,0.123,-0.295,0.109,0.157,0.031,-0.379,-0.025,0.069,0.058,1513.0833366243883,1544.8978575251176,1760.9681747514358,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.356,0.122,-0.286,0.106,0.143,0.058,-0.381,-0.027,0.063,0.057,1512.175956042993,1544.6145915484037,1761.6307810072099,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.372,0.121,-0.277,0.104,0.140,0.081,-0.380,-0.037,0.039,0.057,1512.0107214686739,1544.1042569342362,1762.070404876632,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.388,0.120,-0.269,0.101,0.129,0.106,-0.382,-0.038,0.023,0.057,1511.6111652588065,1543.8513863426526,1762.7676225340033,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.403,0.118,-0.260,0.099,0.122,0.131,-0.383,-0.028,0.004,0.057,1511.1849632473609,1543.8945789494246,1763.4108211886628,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.419,0.117,-0.252,0.097,0.114,0.151,-0.377,-0.020,-0.018,0.056,1510.9312546276494,1543.537638241071,1764.2958969117403,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.434,0.116,-0.244,0.095,0.100,0.168,-0.372,-0.019,-0.023,0.056,1510.19927248358,1542.7549623422603,1765.3950740398041,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.450,0.114,-0.236,0.093,0.088,0.188,-0.350,-0.009,-0.020,0.056,1509.3508198610514,1542.3069505798844,1766.3493618870834,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.465,0.113,-0.229,0.091,0.076,0.203,-0.328,-0.007,-0.003,0.056,1508.518752085045,1541.6263514322072,1767.1715912119548,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.480,0.111,-0.222,0.090,0.075,0.218,-0.302,-0.008,-0.010,0.056,1508.7818296776147,1540.9277764607739,1768.0977828110972,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.500,0.110,-0.215,0.089,0.068,0.234,-0.278,-0.001,-0.024,0.056,1509.1655328057896,1540.5576051748224,1769.0625498926629,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.514,0.109,-0.208,0.089,0.061,0.246,-0.259,0.001,-0.045,0.056,1509.3194967472032,1539.9746240727386,1770.2570870120023,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.530,0.107,-0.201,0.088,0.050,0.258,-0.243,0.003,-0.059,0.056,1509.0945393426937,1539.2734226519697,1771.5824013559475,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.545,0.105,-0.195,0.088,0.035,0.269,-0.235,0.005,-0.045,0.055,1508.1440292683915,1538.571961109074,1772.193080904658,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.561,0.104,-0.189,0.088,0.030,0.281,-0.224,0.010,-0.040,0.055,1507.8324320881425,1538.0294336876034,1772.8210879242981,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.579,0.102,-0.183,0.088,0.020,0.288,-0.212,0.007,-0.024,0.055,1507.6291166104515,1537.2547480601224,1773.2205517990833,1500,532,789,8373,5.32,7.890000000000001,5.26
1554204607.595,0.114,-0.161,0.086,0.074,0.349,-0.203,0.003,-0.026,0.055,1560.3225958445278,1610.9158483078593,1774.1321682831599,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.613,0.124,-0.139,0.085,0.118,0.406,-0.195,-0.004,-0.029,0.055,1567.6220676146966,1622.021936089245,1775.0971991254632,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.627,0.135,-0.118,0.084,0.159,0.462,-0.176,-0.002,-0.035,0.054,1567.1721132879802,1622.9230488407184,1776.1206368696467,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.644,0.144,-0.098,0.083,0.193,0.514,-0.159,0.005,-0.038,0.054,1565.2814532620132,1622.143358200419,1777.0948303207185,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.659,0.153,-0.078,0.082,0.225,0.561,-0.143,0.016,-0.041,0.053,1563.1736574993238,1620.9434802261462,1778.0660906234871,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.674,0.162,-0.059,0.082,0.252,0.602,-0.131,0.020,-0.041,0.054,1561.05450652137,1619.3615508576786,1778.9840730005917,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.690,0.170,-0.040,0.082,0.278,0.641,-0.121,0.021,-0.043,0.053,1559.0861240623694,1617.6390285865518,1779.8625682811298,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.708,0.177,-0.022,0.081,0.300,0.677,-0.112,0.021,-0.048,0.053,1557.2883799315894,1615.9718078463145,1780.7957045612493,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.720,0.184,-0.004,0.081,0.317,0.709,-0.101,0.019,-0.045,0.052,1555.3004406367065,1614.249998003692,1781.5030136608966,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.736,0.190,0.012,0.081,0.326,0.742,-0.085,0.024,-0.021,0.052,1552.8109508781508,1612.7755236943494,1781.8153794834184,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.751,0.196,0.029,0.081,0.338,0.771,-0.065,0.031,0.009,0.052,1550.4623153529385,1611.3619991839205,1782.3290529893861,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.770,0.201,0.045,0.082,0.347,0.797,-0.048,0.039,0.038,0.052,1548.4625596945332,1609.8838954153443,1783.4232850391249,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.788,0.206,0.060,0.082,0.360,0.819,-0.024,0.041,0.047,0.052,1547.123364391878,1608.235365866618,1784.574415256644,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.803,0.211,0.075,0.083,0.364,0.840,0.001,0.046,0.055,0.052,1545.549731409353,1606.7062049730262,1785.7054939911332,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.819,0.215,0.089,0.084,0.371,0.858,0.021,0.046,0.046,0.052,1544.1357884861457,1605.1032509685967,1786.2814941332426,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.834,0.218,0.103,0.085,0.370,0.875,0.035,0.048,0.040,0.052,1542.5289098480375,1603.5689909449268,1786.7821094620222,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.850,0.222,0.116,0.086,0.373,0.886,0.048,0.042,0.019,0.052,1541.2116052591753,1601.8503522815972,1786.8265606834848,1500,531,780,566,5.3100000000000005,7.8,5.66
1554204607.866,0.225,0.129,0.087,0.367,0.899,0.059,0.039,0.010,0.053,1539.5292511711127,1600.2287564651783,1787.109881626307,1500,514,721,"572
",5.3100000000000005,7.8,5.66
1554204607.881,0.242,0.166,0.096,0.431,0.985,0.097,0.031,-0.018,0.053,1595.6589656826445,1707.508626098616,1786.0937804357218,1500,514,721,572,5.14,7.21,5.72
1554204607.899,0.258,0.201,0.105,0.480,1.065,0.126,0.026,-0.039,0.054,1601.8417487801778,1722.5051044057036,1785.5504521225093,1500,514,721,572,5.14,7.21,5.72
1554204607.914,0.273,0.235,0.113,0.520,1.137,0.153,0.017,-0.042,0.054,1599.1755757701196,1721.92894041713,1784.9747800518508,1500,514,721,572,5.14,7.21,5.72
1554204607.931,0.287,0.268,0.122,0.562,1.204,0.184,0.006,-0.055,0.055,1595.621139024126,1718.7785238689175,1784.6538422236424,1500,514,721,572,5.14,7.21,5.72
1554204607.945,0.300,0.299,0.130,0.591,1.266,0.211,-0.001,-0.052,0.055,1591.6748199040685,1715.3487651531368,1784.1439909696614,1500,514,721,572,5.14,7.21,5.72
1554204607.961,0.312,0.330,0.137,0.618,1.323,0.241,-0.003,-0.043,0.054,1587.7410743174719,1711.9516489416137,1783.444477618822,1500,514,721,572,5.14,7.21,5.72
1554204607.976,0.323,0.359,0.144,0.643,1.374,0.271,-0.003,-0.040,0.054,1584.3898065547348,1708.5290059372119,1782.8385151511409,1500,514,721,572,5.14,7.21,5.72
1554204607.993,0.334,0.387,0.151,0.658,1.419,0.293,-0.001,-0.019,0.054,1580.8884001609797,1705.0317948555253,1782.0094900940217,1500,514,721,572,5.14,7.21,5.72
1554204608.008,0.343,0.415,0.158,0.679,1.461,0.313,0.006,-0.017,0.053,1578.1044442576886,1701.654367643715,1781.5196566603051,1500,514,721,572,5.14,7.21,5.72
1554204608.023,0.352,0.441,0.164,0.688,1.499,0.328,0.021,-0.006,0.053,1575.1477471187668,1698.4929267011867,1781.1613409720003,1500,507,756,"589
",5.14,7.21,5.72
1554204608.039,0.350,0.471,0.165,0.652,1.541,0.324,0.035,0.014,0.053,1525.6840352955815,1713.6663143795724,1781.9136273835627,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.054,0.347,0.500,0.165,0.618,1.576,0.316,0.037,0.030,0.054,1515.552588400627,1714.0084663495077,1782.8234572105589,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.072,0.344,0.528,0.166,0.584,1.611,0.318,0.037,0.042,0.055,1512.2175409454558,1711.9691454953527,1783.7621058127647,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.087,0.340,0.555,0.166,0.549,1.642,0.319,0.037,0.047,0.056,1510.0674056933785,1709.7457018585962,1784.6242527061104,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.104,0.336,0.581,0.167,0.513,1.671,0.324,0.038,0.053,0.057,1508.069177960099,1707.5141517298437,1785.5164791714742,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.120,0.332,0.607,0.167,0.480,1.696,0.318,0.044,0.055,0.057,1506.4244541088526,1705.380334034067,1786.4003388436645,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.135,0.328,0.632,0.167,0.450,1.716,0.311,0.043,0.041,0.058,1505.3586232159576,1703.025861358552,1786.7540963653692,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.150,0.324,0.655,0.167,0.413,1.734,0.305,0.042,0.037,0.059,1504.0305767510604,1700.6606150888606,1787.2136476474373,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.166,0.319,0.678,0.167,0.384,1.747,0.298,0.036,0.020,0.060,1503.075665142499,1698.1547436575381,1787.4205929313086,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.181,0.315,0.700,0.167,0.349,1.757,0.293,0.026,0.007,0.060,1502.1540963647487,1695.4726765773648,1787.6828303161624,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.197,0.310,0.722,0.167,0.315,1.764,0.289,0.016,-0.004,0.060,1501.0527153377786,1692.8062811104858,1788.1300954437329,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.214,0.305,0.742,0.167,0.278,1.768,0.283,0.003,0.003,0.060,1499.7316968911455,1690.0057734530878,1788.6930521376319,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.229,0.300,0.761,0.167,0.248,1.772,0.282,-0.005,0.002,0.060,1498.9477663347375,1687.397220038909,1789.3721274264221,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.244,0.295,0.780,0.167,0.218,1.773,0.276,-0.011,-0.000,0.059,1498.601116867382,1684.9305719488743,1790.1080987780181,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.259,0.290,0.798,0.166,0.186,1.773,0.275,-0.014,0.008,0.058,1498.0544024722058,1682.5406536916857,1790.879970525049,1500,507,756,589,5.07,7.5600000000000005,5.89
1554204608.277,0.284,0.815,0.166,0.161,1.771,0.280,-0.014,0.006,0.057,1498.005681307879,1680.2651638302352,1791.6193555252171,1500,507,756,589,5.07,7.5600000000000005,5.89
