timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554177586.717,-0.094,-0.105,0.024,-0.614,-1.157,0.219,0.017,-0.002,-5.973,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.734,-0.100,-0.130,0.025,-0.613,-1.201,0.217,0.017,-0.003,-6.472,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.746,-0.105,-0.155,0.026,-0.609,-1.241,0.214,0.017,-0.003,-6.944,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.762,-0.110,-0.178,0.027,-0.604,-1.276,0.211,0.017,-0.003,-7.378,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.778,-0.114,-0.201,0.027,-0.596,-1.306,0.207,0.016,-0.003,-7.774,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.796,-0.118,-0.222,0.028,-0.587,-1.333,0.202,0.016,-0.003,-8.141,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.819,-0.121,-0.243,0.029,-0.576,-1.356,0.197,0.016,-0.004,-8.486,1500,1500,1000,1500,546,669,727,677,5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.834,-0.124,-0.262,0.029,-0.564,-1.375,0.191,0.016,-0.004,-8.812,1500,1500,1000,1500,546,669,726,"683
",5.46,6.69,7.2700000000000005,6.7700000000000005
1554177586.849,-0.126,-0.278,0.029,-0.544,-1.383,0.184,0.016,-0.004,-9.141,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.865,-0.126,-0.294,0.029,-0.524,-1.388,0.177,0.016,-0.004,-9.453,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.882,-0.127,-0.309,0.029,-0.504,-1.390,0.170,0.016,-0.004,-9.748,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.898,-0.127,-0.322,0.029,-0.483,-1.390,0.162,0.016,-0.004,-10.022,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.914,-0.128,-0.335,0.029,-0.462,-1.387,0.154,0.017,-0.004,-10.271,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.929,-0.128,-0.348,0.028,-0.442,-1.382,0.146,0.017,-0.004,-10.496,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.945,-0.127,-0.359,0.028,-0.421,-1.375,0.139,0.018,-0.004,-10.704,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.964,-0.127,-0.370,0.028,-0.400,-1.366,0.131,0.018,-0.003,-10.898,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177586.982,-0.126,-0.380,0.027,-0.380,-1.355,0.123,0.018,-0.003,-11.076,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.000,-0.125,-0.390,0.027,-0.360,-1.342,0.115,0.017,-0.003,-11.238,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.018,-0.125,-0.399,0.026,-0.340,-1.328,0.107,0.017,-0.004,-11.383,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.036,-0.124,-0.407,0.025,-0.321,-1.312,0.100,0.017,-0.004,-11.512,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.052,-0.123,-0.415,0.025,-0.302,-1.294,0.092,0.017,-0.004,-11.620,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.067,-0.121,-0.422,0.024,-0.284,-1.276,0.085,0.017,-0.005,-11.702,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.083,-0.120,-0.428,0.023,-0.266,-1.256,0.077,0.016,-0.005,-11.762,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.100,-0.119,-0.434,0.023,-0.248,-1.235,0.070,0.016,-0.005,-11.802,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.115,-0.117,-0.439,0.022,-0.232,-1.213,0.063,0.016,-0.005,-11.824,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.131,-0.116,-0.444,0.021,-0.215,-1.190,0.055,0.015,-0.004,-11.833,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.147,-0.115,-0.449,0.020,-0.199,-1.166,0.048,0.015,-0.005,-11.836,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.170,-0.113,-0.453,0.019,-0.184,-1.142,0.041,0.014,-0.004,-11.838,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.182,-0.112,-0.456,0.019,-0.170,-1.117,0.035,0.014,-0.004,-11.847,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.201,-0.110,-0.459,0.018,-0.156,-1.091,0.028,0.014,-0.004,-11.871,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.218,-0.109,-0.462,0.017,-0.142,-1.065,0.022,0.014,-0.004,-11.908,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.234,-0.107,-0.464,0.016,-0.129,-1.039,0.017,0.015,-0.004,-11.956,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.253,-0.106,-0.466,0.015,-0.117,-1.012,0.011,0.015,-0.004,-12.009,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.266,-0.104,-0.468,0.014,-0.105,-0.986,0.006,0.015,-0.004,-12.061,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.282,-0.103,-0.469,0.014,-0.094,-0.958,0.002,0.015,-0.003,-12.106,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.297,-0.101,-0.470,0.013,-0.084,-0.931,-0.002,0.015,-0.003,-12.145,1500,1500,1000,1500,546,669,726,683,5.46,6.69,7.26,6.83
1554177587.312,-0.100,-0.470,0.012,-0.074,-0.904,-0.006,0.015,-0.003,-12.182,1500,1500,1000,1500,544,668,726,"682
",5.46,6.69,7.26,6.83
1554177587.329,-0.099,-0.470,0.012,-0.067,-0.876,-0.008,0.015,-0.003,-12.165,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.344,-0.098,-0.470,0.011,-0.060,-0.847,-0.010,0.015,-0.003,-12.141,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.360,-0.097,-0.470,0.011,-0.053,-0.819,-0.011,0.016,-0.003,-12.114,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.377,-0.096,-0.469,0.011,-0.047,-0.792,-0.012,0.016,-0.003,-12.078,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.395,-0.095,-0.468,0.011,-0.042,-0.764,-0.014,0.016,-0.002,-12.029,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.410,-0.094,-0.467,0.010,-0.036,-0.736,-0.015,0.016,-0.002,-11.960,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.429,-0.094,-0.466,0.010,-0.031,-0.709,-0.016,0.015,-0.002,-11.874,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.449,-0.093,-0.464,0.010,-0.026,-0.682,-0.018,0.015,-0.002,-11.774,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.466,-0.092,-0.462,0.010,-0.022,-0.655,-0.019,0.015,-0.003,-11.664,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.483,-0.091,-0.461,0.010,-0.018,-0.629,-0.020,0.015,-0.003,-11.551,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.496,-0.091,-0.459,0.009,-0.014,-0.603,-0.020,0.015,-0.004,-11.436,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.511,-0.090,-0.456,0.009,-0.010,-0.578,-0.021,0.014,-0.004,-11.325,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.527,-0.089,-0.454,0.009,-0.007,-0.553,-0.022,0.014,-0.003,-11.221,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.545,-0.089,-0.452,0.009,-0.004,-0.528,-0.023,0.014,-0.003,-11.129,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.560,-0.088,-0.449,0.009,-0.002,-0.504,-0.023,0.014,-0.003,-11.048,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.575,-0.088,-0.447,0.009,0.001,-0.480,-0.024,0.015,-0.004,-10.980,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.591,-0.087,-0.444,0.009,0.003,-0.457,-0.024,0.015,-0.004,-10.921,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.612,-0.086,-0.442,0.008,0.005,-0.434,-0.024,0.015,-0.003,-10.866,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.627,-0.086,-0.439,0.008,0.007,-0.412,-0.024,0.015,-0.002,-10.813,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.643,-0.085,-0.436,0.008,0.009,-0.390,-0.024,0.015,-0.002,-10.762,1500,1500,1000,1500,544,668,726,682,5.44,6.68,7.26,6.82
1554177587.658,-0.060,-0.382,0.000,0.120,-0.208,-0.061,0.014,-0.001,-11.647,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.674,-0.036,-0.329,-0.007,0.221,-0.036,-0.094,0.014,-0.001,-12.554,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.691,-0.013,-0.277,-0.014,0.313,0.127,-0.123,0.014,-0.001,-13.476,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.710,0.009,-0.227,-0.020,0.395,0.282,-0.149,0.014,-0.001,-14.359,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.729,0.029,-0.177,-0.026,0.468,0.427,-0.172,0.014,-0.001,-15.168,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.748,0.049,-0.129,-0.032,0.532,0.564,-0.193,0.014,-0.001,-15.900,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.762,0.067,-0.083,-0.037,0.589,0.693,-0.210,0.013,-0.001,-16.551,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.777,0.084,-0.037,-0.041,0.639,0.813,-0.225,0.013,-0.002,-17.112,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.792,0.101,0.007,-0.046,0.681,0.925,-0.237,0.014,-0.002,-17.557,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.812,0.116,0.049,-0.049,0.717,1.029,-0.246,0.014,-0.002,-17.891,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.825,0.130,0.090,-0.053,0.747,1.126,-0.253,0.015,-0.002,-18.121,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.840,0.143,0.130,-0.056,0.771,1.215,-0.258,0.015,-0.002,-18.246,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.856,0.155,0.169,-0.058,0.790,1.297,-0.261,0.015,-0.002,-18.263,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.876,0.166,0.206,-0.061,0.805,1.372,-0.262,0.016,-0.002,-18.184,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.896,0.176,0.241,-0.062,0.814,1.440,-0.261,0.016,-0.002,-18.043,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.912,0.186,0.275,-0.064,0.820,1.502,-0.259,0.016,-0.002,-17.857,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.930,0.195,0.308,-0.065,0.822,1.558,-0.256,0.016,-0.003,-17.652,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.946,0.202,0.340,-0.066,0.821,1.608,-0.251,0.015,-0.003,-17.454,1500,1500,1000,1500,545,670,724,795,5.45,6.7,7.24,7.95
1554177587.962,0.210,0.370,-0.067,0.816,1.652,-0.246,0.015,-0.003,-17.283,1500,1500,1000,1500,548,669,728,"681
",5.45,6.7,7.24,7.95
1554177587.977,0.192,0.345,-0.062,0.704,1.520,-0.212,0.015,-0.003,-18.344,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177587.993,0.175,0.320,-0.058,0.599,1.394,-0.181,0.015,-0.003,-19.518,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.009,0.159,0.295,-0.054,0.500,1.273,-0.152,0.015,-0.003,-20.744,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.025,0.143,0.271,-0.050,0.407,1.157,-0.125,0.015,-0.002,-21.973,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.040,0.127,0.248,-0.046,0.321,1.046,-0.100,0.015,-0.002,-23.192,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.056,0.112,0.224,-0.042,0.241,0.939,-0.076,0.015,-0.002,-24.388,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.071,0.098,0.202,-0.038,0.167,0.837,-0.054,0.015,-0.003,-25.552,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.087,0.084,0.179,-0.035,0.099,0.740,-0.033,0.015,-0.003,-26.680,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.106,0.071,0.157,-0.031,0.036,0.648,-0.015,0.015,-0.003,-27.743,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.123,0.058,0.136,-0.028,-0.022,0.559,0.003,0.016,-0.003,-28.720,1500,1500,1000,1500,548,669,728,681,5.48,6.69,7.28,6.8100000000000005
1554177588.148,0.045,0.115,-0.025,-0.075,0.476,0.019,0.016,-0.003,-29.611,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.162,0.033,0.095,-0.022,-0.124,0.397,0.034,0.016,-0.004,-30.413,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.178,0.022,0.075,-0.019,-0.168,0.322,0.048,0.016,-0.004,-31.137,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.193,0.011,0.056,-0.016,-0.208,0.250,0.060,0.016,-0.004,-31.795,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.212,0.001,0.037,-0.013,-0.244,0.182,0.071,0.016,-0.004,-32.382,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.228,-0.009,0.018,-0.011,-0.275,0.118,0.081,0.016,-0.004,-32.897,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.243,-0.018,0.000,-0.008,-0.303,0.057,0.090,0.016,-0.004,-33.347,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.259,-0.027,-0.017,-0.006,-0.328,-0.000,0.097,0.016,-0.003,-33.741,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.276,-0.035,-0.034,-0.004,-0.349,-0.055,0.104,0.016,-0.003,-34.088,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.290,-0.042,-0.051,-0.002,-0.367,-0.106,0.109,0.016,-0.003,-34.388,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.306,-0.049,-0.067,-0.000,-0.382,-0.154,0.114,0.016,-0.003,-34.640,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.321,-0.056,-0.083,0.002,-0.394,-0.199,0.118,0.016,-0.003,-34.843,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.341,-0.062,-0.098,0.003,-0.404,-0.241,0.121,0.016,-0.003,-35.001,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.354,-0.068,-0.113,0.005,-0.412,-0.280,0.123,0.016,-0.003,-35.116,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.371,-0.073,-0.127,0.006,-0.417,-0.317,0.125,0.016,-0.003,-35.190,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.386,-0.078,-0.141,0.008,-0.420,-0.351,0.127,0.016,-0.004,-35.231,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.402,-0.083,-0.155,0.009,-0.421,-0.382,0.127,0.016,-0.004,-35.244,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.418,-0.087,-0.168,0.010,-0.421,-0.411,0.128,0.016,-0.004,-35.236,1500,1500,1000,1500,547,670,29677,682,5.47,6.7,7.28,6.82
1554177588.441,-0.091,-0.180,0.011,-0.419,-0.438,0.127,0.017,-0.004,-35.210,1500,1500,1000,1500,545,671,725,"683
",5.47,6.7,7.28,6.82
1554177588.454,-0.094,-0.193,0.012,-0.415,-0.464,0.126,0.017,-0.004,-35.161,1500,1500,1000,1500,545,671,725,683,5.45,6.71,7.25,6.83
1554177588.469,-0.097,-0.205,0.013,-0.410,-0.488,0.125,0.017,-0.004,-35.098,1500,1500,1000,1500,545,671,725,683,5.45,6.71,7.25,6.83
1554177588.485,-0.100,-0.217,0.013,-0.404,-0.509,0.123,0.017,-0.003,-35.027,1500,1500,1000,1500,545,671,725,683,5.45,6.71,7.25,6.83
1554177588.501,-0.102,-0.228,0.014,-0.397,-0.529,0.122,0.017,-0.003,-34.951,1500,1500,1000,1500,545,671,725,683,5.45,6.71,7.25,6.83
