timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554178601.194,0.024,-0.080,-0.015,0.119,-0.065,-0.030,0.022,-0.041,5.197,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.210,0.026,-0.081,-0.016,0.124,-0.065,-0.034,0.022,-0.041,5.229,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.228,0.028,-0.081,-0.017,0.127,-0.064,-0.038,0.023,-0.041,5.259,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.246,0.030,-0.082,-0.018,0.130,-0.064,-0.041,0.023,-0.041,5.285,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.262,0.032,-0.082,-0.020,0.132,-0.063,-0.044,0.022,-0.041,5.307,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.283,0.033,-0.083,-0.021,0.133,-0.063,-0.047,0.022,-0.041,5.324,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.297,0.035,-0.083,-0.022,0.134,-0.063,-0.049,0.022,-0.041,5.335,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.315,0.036,-0.084,-0.023,0.135,-0.062,-0.051,0.022,-0.041,5.341,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.330,0.038,-0.084,-0.024,0.134,-0.062,-0.052,0.022,-0.041,5.340,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.345,0.039,-0.085,-0.024,0.134,-0.062,-0.054,0.022,-0.041,5.335,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.360,0.040,-0.085,-0.025,0.133,-0.061,-0.055,0.021,-0.041,5.324,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.376,0.041,-0.086,-0.026,0.131,-0.061,-0.056,0.021,-0.041,5.309,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.391,0.042,-0.086,-0.027,0.129,-0.061,-0.057,0.021,-0.041,5.290,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.407,0.043,-0.087,-0.027,0.127,-0.060,-0.058,0.020,-0.041,5.269,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.422,0.043,-0.087,-0.028,0.125,-0.060,-0.058,0.020,-0.041,5.246,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.439,0.044,-0.088,-0.029,0.122,-0.059,-0.058,0.020,-0.041,5.222,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.454,0.045,-0.088,-0.029,0.120,-0.059,-0.058,0.021,-0.041,5.199,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.470,0.045,-0.089,-0.030,0.117,-0.058,-0.058,0.021,-0.041,5.176,1500,1500,1000,1500,-25059,721,667,800,6.140000000000001,7.21,6.67,8.0
1554178601.489,0.046,-0.089,-0.030,0.113,-0.058,-0.058,0.021,-0.041,5.152,1500,1500,1000,1500,606,723,668,"796
",6.140000000000001,7.21,6.67,8.0
1554178601.505,0.042,-0.090,-0.030,0.093,-0.058,-0.052,0.022,-0.041,4.975,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.520,0.039,-0.090,-0.029,0.074,-0.057,-0.047,0.023,-0.041,4.816,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.535,0.036,-0.090,-0.028,0.057,-0.057,-0.042,0.023,-0.042,4.671,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.554,0.032,-0.091,-0.028,0.041,-0.056,-0.038,0.023,-0.042,4.539,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.570,0.029,-0.091,-0.027,0.026,-0.055,-0.033,0.024,-0.042,4.426,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.585,0.026,-0.091,-0.026,0.012,-0.054,-0.029,0.023,-0.043,4.333,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.600,0.024,-0.091,-0.026,-0.001,-0.052,-0.025,0.023,-0.043,4.264,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.615,0.021,-0.091,-0.025,-0.013,-0.051,-0.022,0.023,-0.044,4.217,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.631,0.018,-0.091,-0.024,-0.024,-0.050,-0.018,0.023,-0.044,4.188,1500,1500,1000,1500,606,723,668,796,6.0600000000000005,7.23,6.68,7.96
1554178601.650,0.016,-0.091,-0.024,-0.033,-0.048,-0.015,0.023,-0.044,4.178,1500,1500,1000,1500,605,720,668,"798
",6.0600000000000005,7.23,6.68,7.96
1554178601.662,0.015,-0.089,-0.023,-0.038,-0.041,-0.011,0.023,-0.044,4.205,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.678,0.013,-0.088,-0.022,-0.042,-0.034,-0.007,0.022,-0.043,4.236,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.693,0.012,-0.086,-0.021,-0.045,-0.028,-0.003,0.022,-0.043,4.269,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.712,0.011,-0.084,-0.020,-0.049,-0.021,0.001,0.022,-0.043,4.301,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.732,0.010,-0.082,-0.019,-0.051,-0.015,0.005,0.022,-0.043,4.332,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.749,0.009,-0.080,-0.018,-0.054,-0.009,0.009,0.022,-0.043,4.359,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.765,0.008,-0.078,-0.017,-0.056,-0.003,0.012,0.022,-0.043,4.385,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.782,0.007,-0.076,-0.016,-0.058,0.003,0.015,0.021,-0.043,4.410,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.799,0.006,-0.075,-0.015,-0.059,0.008,0.017,0.021,-0.043,4.432,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.814,0.005,-0.073,-0.014,-0.060,0.014,0.020,0.021,-0.044,4.454,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.830,0.004,-0.071,-0.013,-0.061,0.019,0.022,0.021,-0.044,4.475,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.845,0.003,-0.069,-0.013,-0.061,0.024,0.024,0.021,-0.045,4.496,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.861,0.003,-0.067,-0.012,-0.062,0.029,0.026,0.021,-0.045,4.517,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.877,0.002,-0.066,-0.011,-0.062,0.034,0.027,0.021,-0.045,4.537,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.892,0.002,-0.064,-0.011,-0.062,0.038,0.029,0.020,-0.044,4.555,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.912,0.001,-0.062,-0.010,-0.061,0.042,0.030,0.020,-0.044,4.573,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.926,0.001,-0.060,-0.009,-0.061,0.046,0.031,0.021,-0.044,4.589,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.941,0.000,-0.059,-0.009,-0.060,0.050,0.032,0.021,-0.043,4.605,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.957,-0.000,-0.057,-0.008,-0.059,0.054,0.033,0.021,-0.043,4.618,1500,1500,1000,1500,605,720,668,798,6.05,7.2,6.68,7.98
1554178601.974,-0.001,-0.055,-0.008,-0.059,0.057,0.034,0.021,-0.043,4.630,1500,1500,1000,1500,602,721,667,"801
",6.05,7.2,6.68,7.98
1554178601.990,-0.001,-0.052,-0.007,-0.058,0.064,0.035,0.021,-0.043,4.669,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.006,-0.002,-0.049,-0.007,-0.058,0.071,0.035,0.021,-0.043,4.703,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.021,-0.002,-0.047,-0.006,-0.058,0.078,0.036,0.021,-0.043,4.734,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.042,-0.003,-0.044,-0.005,-0.057,0.084,0.036,0.021,-0.042,4.761,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.056,-0.003,-0.041,-0.005,-0.056,0.090,0.036,0.020,-0.043,4.787,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.072,-0.003,-0.038,-0.005,-0.055,0.096,0.036,0.020,-0.043,4.811,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.087,-0.004,-0.036,-0.004,-0.054,0.101,0.036,0.020,-0.042,4.835,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.102,-0.004,-0.033,-0.004,-0.053,0.106,0.036,0.021,-0.043,4.859,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.118,-0.004,-0.030,-0.003,-0.052,0.111,0.036,0.021,-0.043,4.882,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.134,-0.005,-0.028,-0.003,-0.051,0.115,0.036,0.021,-0.043,4.904,1500,1500,1000,1500,602,721,667,801,6.0200000000000005,7.21,6.67,8.01
1554178602.149,-0.005,-0.026,-0.003,-0.050,0.119,0.036,0.022,-0.043,4.925,1500,1500,1000,1500,607,719,665,"798
",6.0200000000000005,7.21,6.67,8.01
1554178602.164,-0.003,-0.026,-0.002,-0.042,0.114,0.036,0.022,-0.044,4.901,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.183,-0.002,-0.026,-0.002,-0.034,0.109,0.037,0.021,-0.044,4.880,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.197,-0.001,-0.027,-0.001,-0.026,0.104,0.037,0.021,-0.044,4.860,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.213,0.001,-0.028,-0.001,-0.019,0.099,0.038,0.021,-0.044,4.838,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.228,0.002,-0.028,-0.001,-0.013,0.094,0.038,0.022,-0.044,4.815,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.248,0.003,-0.029,-0.000,-0.007,0.089,0.038,0.022,-0.044,4.792,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.263,0.004,-0.029,-0.000,-0.001,0.084,0.038,0.022,-0.044,4.769,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.279,0.005,-0.030,0.000,0.004,0.080,0.037,0.022,-0.044,4.747,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.295,0.006,-0.031,0.000,0.008,0.075,0.037,0.022,-0.043,4.729,1500,1500,1000,1500,607,719,665,798,6.07,7.19,6.65,7.98
1554178602.310,0.008,-0.032,0.000,0.013,0.070,0.036,0.023,-0.043,4.715,1500,1500,1000,1500,605,720,669,"798
",6.07,7.19,6.65,7.98
1554178602.328,0.007,-0.031,0.000,0.009,0.071,0.034,0.023,-0.042,4.722,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.344,0.006,-0.029,0.000,0.006,0.073,0.031,0.023,-0.042,4.725,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.359,0.005,-0.028,-0.000,0.002,0.074,0.029,0.023,-0.042,4.724,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.375,0.005,-0.027,-0.000,-0.001,0.075,0.026,0.023,-0.042,4.720,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.390,0.004,-0.026,-0.000,-0.003,0.076,0.024,0.023,-0.042,4.712,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.406,0.004,-0.025,-0.001,-0.006,0.077,0.021,0.023,-0.042,4.702,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.421,0.003,-0.024,-0.001,-0.008,0.078,0.019,0.023,-0.042,4.691,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.437,0.002,-0.023,-0.001,-0.010,0.079,0.017,0.023,-0.042,4.678,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.457,0.002,-0.022,-0.001,-0.012,0.079,0.016,0.023,-0.042,4.665,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.474,0.001,-0.021,-0.002,-0.014,0.080,0.014,0.023,-0.042,4.652,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.494,0.001,-0.020,-0.002,-0.015,0.080,0.012,0.023,-0.042,4.640,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.511,0.000,-0.019,-0.002,-0.017,0.080,0.011,0.023,-0.042,4.629,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.527,0.000,-0.018,-0.002,-0.018,0.081,0.009,0.022,-0.042,4.619,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.542,-0.000,-0.018,-0.002,-0.019,0.081,0.008,0.023,-0.042,4.611,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.558,-0.001,-0.017,-0.002,-0.020,0.081,0.007,0.023,-0.041,4.603,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.574,-0.001,-0.016,-0.003,-0.021,0.080,0.006,0.023,-0.041,4.597,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.590,-0.002,-0.015,-0.003,-0.021,0.080,0.005,0.023,-0.041,4.592,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.605,-0.002,-0.015,-0.003,-0.022,0.080,0.004,0.022,-0.041,4.588,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.621,-0.002,-0.014,-0.003,-0.022,0.079,0.004,0.022,-0.041,4.586,1500,1500,1000,1500,605,720,669,798,6.05,7.2,6.69,7.98
1554178602.637,-0.002,-0.013,-0.003,-0.023,0.079,0.003,0.022,-0.042,4.585,1500,1500,1000,1500,603,719,666,"800
",6.05,7.2,6.69,7.98
1554178602.652,-0.002,-0.013,-0.003,-0.019,0.079,0.005,0.022,-0.042,4.629,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.667,-0.001,-0.012,-0.003,-0.016,0.079,0.006,0.022,-0.042,4.672,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.683,-0.001,-0.011,-0.002,-0.013,0.079,0.008,0.022,-0.043,4.711,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.702,-0.000,-0.010,-0.002,-0.010,0.079,0.009,0.021,-0.043,4.746,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.721,0.000,-0.010,-0.002,-0.007,0.078,0.010,0.021,-0.043,4.777,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.742,0.001,-0.009,-0.001,-0.005,0.078,0.011,0.021,-0.044,4.804,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.757,0.001,-0.008,-0.001,-0.002,0.078,0.012,0.020,-0.044,4.826,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.773,0.002,-0.008,-0.001,-0.000,0.077,0.013,0.020,-0.044,4.843,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.789,0.002,-0.007,-0.000,0.002,0.076,0.014,0.019,-0.044,4.855,1500,1500,1000,1500,603,719,666,800,6.03,7.19,6.66,8.0
1554178602.804,0.003,-0.007,-0.000,0.003,0.075,0.015,0.019,-0.044,4.864,1500,1500,1000,1500,605,721,670,"800
",6.03,7.19,6.66,8.0
1554178602.820,0.002,-0.005,-0.001,0.001,0.078,0.012,0.019,-0.044,4.855,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.836,0.002,-0.004,-0.002,-0.001,0.080,0.008,0.019,-0.045,4.852,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.852,0.001,-0.003,-0.002,-0.003,0.081,0.004,0.019,-0.045,4.855,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.868,0.001,-0.001,-0.003,-0.005,0.083,0.001,0.019,-0.045,4.862,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.882,0.000,-0.000,-0.003,-0.007,0.085,-0.002,0.020,-0.045,4.873,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.898,-0.000,0.001,-0.004,-0.008,0.086,-0.004,0.020,-0.045,4.886,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.914,-0.001,0.002,-0.005,-0.010,0.087,-0.007,0.021,-0.044,4.901,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.937,-0.001,0.004,-0.005,-0.011,0.088,-0.009,0.021,-0.044,4.915,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.952,-0.001,0.005,-0.006,-0.012,0.089,-0.011,0.022,-0.043,4.929,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.968,-0.002,0.006,-0.006,-0.014,0.090,-0.013,0.022,-0.043,4.941,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178602.986,-0.002,0.007,-0.007,-0.014,0.090,-0.014,0.022,-0.043,4.952,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.002,-0.003,0.008,-0.007,-0.015,0.090,-0.016,0.023,-0.042,4.959,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.018,-0.003,0.009,-0.008,-0.016,0.091,-0.017,0.023,-0.043,4.965,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.032,-0.003,0.010,-0.008,-0.017,0.091,-0.018,0.023,-0.043,4.969,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.048,-0.003,0.011,-0.008,-0.017,0.091,-0.020,0.024,-0.043,4.971,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.064,-0.004,0.012,-0.009,-0.018,0.091,-0.021,0.024,-0.043,4.973,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.080,-0.004,0.013,-0.009,-0.018,0.091,-0.021,0.024,-0.043,4.974,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.095,-0.004,0.014,-0.009,-0.018,0.091,-0.022,0.023,-0.044,4.974,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.111,-0.004,0.014,-0.010,-0.019,0.091,-0.022,0.023,-0.044,4.975,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.126,-0.005,0.015,-0.010,-0.019,0.091,-0.023,0.023,-0.044,4.977,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.143,-0.005,0.016,-0.010,-0.019,0.090,-0.023,0.023,-0.044,4.979,1500,1500,1000,1500,605,721,670,800,6.05,7.21,6.7,8.0
1554178603.157,-0.005,0.017,-0.011,-0.019,0.090,-0.023,0.023,-0.044,4.982,1500,1500,1000,1500,609,719,665,"798
",6.05,7.21,6.7,8.0
1554178603.178,-0.003,0.014,-0.010,-0.009,0.078,-0.022,0.023,-0.044,5.030,1500,1500,1000,1500,609,719,665,798,6.09,7.19,6.65,7.98
1554178603.197,-0.001,0.011,-0.010,0.001,0.067,-0.020,0.023,-0.044,5.079,1500,1500,1000,1500,609,719,665,798,6.09,7.19,6.65,7.98
