timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554205100.321,-0.030,-0.013,-0.021,-0.477,-0.624,-0.047,0.006,-0.003,0.001,1500,1500,1000,1500,582,798,756,5.82,7.98,7.5600000000000005
1554205100.337,-0.039,-0.028,-0.020,-0.491,-0.650,-0.044,0.006,-0.003,0.001,1500,1500,1000,1500,582,798,756,5.82,7.98,7.5600000000000005
1554205100.354,-0.047,-0.043,-0.019,-0.503,-0.675,-0.041,0.006,-0.003,0.001,1500,1500,1000,1500,582,798,756,5.82,7.98,7.5600000000000005
1554205100.370,-0.033,-0.027,-0.018,-0.431,-0.612,-0.028,0.006,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.388,-0.020,-0.012,-0.017,-0.363,-0.553,-0.016,0.006,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.405,-0.007,0.003,-0.015,-0.300,-0.496,-0.005,0.006,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.420,0.006,0.018,-0.014,-0.240,-0.442,0.005,0.006,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.436,0.019,0.033,-0.013,-0.184,-0.389,0.014,0.007,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.451,0.031,0.047,-0.012,-0.131,-0.339,0.023,0.007,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.466,0.043,0.061,-0.011,-0.083,-0.291,0.030,0.007,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.482,0.054,0.075,-0.010,-0.037,-0.245,0.037,0.007,-0.003,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.497,0.065,0.088,-0.009,0.006,-0.201,0.042,0.006,-0.003,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.513,0.075,0.102,-0.009,0.045,-0.158,0.047,0.006,-0.003,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.528,0.086,0.115,-0.008,0.081,-0.117,0.051,0.006,-0.004,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.543,0.096,0.128,-0.007,0.115,-0.078,0.055,0.006,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.560,0.105,0.140,-0.007,0.145,-0.040,0.057,0.007,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.575,0.114,0.153,-0.006,0.173,-0.004,0.059,0.007,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.591,0.123,0.165,-0.006,0.199,0.030,0.061,0.007,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.609,0.131,0.177,-0.006,0.222,0.064,0.062,0.008,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.626,0.139,0.189,-0.006,0.243,0.095,0.062,0.008,-0.004,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.642,0.147,0.200,-0.005,0.262,0.125,0.063,0.008,-0.004,0.001,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.659,0.154,0.212,-0.005,0.279,0.154,0.062,0.008,-0.004,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.675,0.161,0.223,-0.005,0.294,0.181,0.062,0.008,-0.004,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.691,0.168,0.233,-0.005,0.307,0.206,0.060,0.007,-0.004,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.706,0.175,0.244,-0.005,0.319,0.231,0.059,0.007,-0.005,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.721,0.181,0.255,-0.006,0.329,0.254,0.057,0.007,-0.005,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.739,0.186,0.265,-0.006,0.337,0.276,0.055,0.006,-0.005,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.754,0.192,0.275,-0.006,0.344,0.297,0.053,0.006,-0.006,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.770,0.197,0.284,-0.006,0.349,0.316,0.050,0.006,-0.006,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.786,0.202,0.294,-0.007,0.354,0.335,0.048,0.006,-0.006,0.002,1500,1500,1000,1500,581,743,754,5.8100000000000005,7.43,7.54
1554205100.801,0.186,0.269,-0.008,0.280,0.256,0.034,0.006,-0.006,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.817,0.170,0.244,-0.009,0.210,0.179,0.022,0.006,-0.006,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.832,0.155,0.220,-0.010,0.145,0.105,0.011,0.006,-0.005,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.850,0.139,0.195,-0.010,0.083,0.034,0.002,0.006,-0.005,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.865,0.125,0.171,-0.011,0.026,-0.034,-0.006,0.006,-0.005,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.881,0.111,0.148,-0.011,-0.027,-0.099,-0.014,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.897,0.097,0.125,-0.012,-0.077,-0.160,-0.020,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.912,0.084,0.102,-0.012,-0.123,-0.219,-0.025,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.929,0.071,0.080,-0.012,-0.165,-0.275,-0.030,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.946,0.058,0.059,-0.012,-0.204,-0.327,-0.034,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.962,0.047,0.038,-0.012,-0.240,-0.376,-0.036,0.005,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.977,0.035,0.018,-0.012,-0.272,-0.422,-0.038,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205100.993,0.024,-0.002,-0.012,-0.302,-0.465,-0.040,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.008,0.014,-0.021,-0.012,-0.329,-0.505,-0.040,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.023,0.004,-0.039,-0.011,-0.352,-0.543,-0.040,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.041,-0.006,-0.057,-0.011,-0.374,-0.577,-0.040,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.055,-0.015,-0.074,-0.010,-0.392,-0.609,-0.039,0.006,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.072,-0.023,-0.090,-0.010,-0.409,-0.638,-0.037,0.007,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.087,-0.031,-0.106,-0.009,-0.423,-0.664,-0.035,0.007,-0.004,0.002,1500,1500,1000,1500,586,801,752,5.86,8.01,7.5200000000000005
1554205101.106,-0.042,-0.117,-0.008,-0.447,-0.675,-0.032,0.007,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.122,-0.052,-0.127,-0.007,-0.468,-0.684,-0.029,0.007,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.138,-0.061,-0.137,-0.007,-0.486,-0.692,-0.026,0.007,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.155,-0.070,-0.147,-0.006,-0.502,-0.698,-0.023,0.007,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.170,-0.078,-0.156,-0.005,-0.515,-0.703,-0.021,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.186,-0.086,-0.164,-0.004,-0.525,-0.707,-0.018,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.201,-0.093,-0.173,-0.003,-0.533,-0.710,-0.014,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.217,-0.100,-0.180,-0.003,-0.539,-0.711,-0.011,0.006,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.232,-0.107,-0.188,-0.002,-0.544,-0.711,-0.008,0.006,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.247,-0.113,-0.194,-0.001,-0.546,-0.710,-0.004,0.006,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.263,-0.118,-0.201,0.000,-0.547,-0.708,-0.000,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.282,-0.124,-0.207,0.001,-0.546,-0.705,0.004,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.298,-0.128,-0.213,0.002,-0.544,-0.702,0.007,0.007,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.314,-0.133,-0.218,0.003,-0.540,-0.697,0.010,0.007,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.330,-0.137,-0.224,0.003,-0.535,-0.692,0.013,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.348,-0.141,-0.228,0.004,-0.529,-0.686,0.017,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.365,-0.144,-0.233,0.005,-0.522,-0.679,0.020,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.381,-0.147,-0.237,0.006,-0.515,-0.672,0.023,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.397,-0.150,-0.241,0.007,-0.506,-0.664,0.026,0.009,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.412,-0.153,-0.245,0.008,-0.496,-0.655,0.029,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.428,-0.155,-0.248,0.008,-0.486,-0.646,0.031,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.443,-0.157,-0.251,0.009,-0.475,-0.637,0.033,0.008,-0.003,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.459,-0.159,-0.254,0.010,-0.464,-0.627,0.035,0.008,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.476,-0.161,-0.257,0.011,-0.452,-0.616,0.037,0.008,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.490,-0.162,-0.259,0.011,-0.441,-0.606,0.040,0.008,-0.004,0.002,1500,1500,1000,1500,579,801,756,5.79,8.01,7.5600000000000005
1554205101.505,-0.163,-0.261,0.012,-0.428,-0.594,0.042,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,"756
",5.79,8.01,7.5600000000000005
1554205101.520,-0.163,-0.265,0.012,-0.412,-0.589,0.041,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.537,-0.163,-0.269,0.012,-0.396,-0.583,0.041,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.552,-0.163,-0.272,0.012,-0.380,-0.577,0.040,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.568,-0.163,-0.275,0.012,-0.364,-0.570,0.040,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.584,-0.163,-0.278,0.012,-0.348,-0.562,0.040,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.600,-0.162,-0.281,0.013,-0.333,-0.554,0.039,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.615,-0.162,-0.283,0.013,-0.318,-0.546,0.039,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.633,-0.161,-0.286,0.013,-0.303,-0.537,0.039,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.647,-0.160,-0.288,0.013,-0.288,-0.527,0.039,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.664,-0.159,-0.290,0.013,-0.274,-0.517,0.039,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.677,-0.159,-0.291,0.013,-0.260,-0.507,0.039,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.692,-0.158,-0.293,0.013,-0.247,-0.497,0.039,0.008,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.708,-0.157,-0.294,0.013,-0.234,-0.486,0.039,0.008,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.723,-0.156,-0.295,0.013,-0.221,-0.475,0.039,0.008,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.739,-0.155,-0.296,0.014,-0.209,-0.464,0.039,0.008,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.755,-0.154,-0.296,0.014,-0.197,-0.453,0.038,0.008,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.770,-0.152,-0.297,0.014,-0.185,-0.442,0.038,0.009,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.787,-0.151,-0.297,0.014,-0.174,-0.430,0.038,0.009,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.803,-0.150,-0.298,0.014,-0.163,-0.419,0.038,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.816,-0.149,-0.298,0.014,-0.153,-0.407,0.037,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.832,-0.148,-0.298,0.014,-0.143,-0.395,0.037,0.008,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.848,-0.147,-0.298,0.014,-0.133,-0.384,0.036,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.864,-0.146,-0.298,0.014,-0.124,-0.372,0.035,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.880,-0.145,-0.297,0.014,-0.115,-0.360,0.035,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.895,-0.143,-0.297,0.014,-0.106,-0.348,0.035,0.007,-0.005,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.912,-0.142,-0.297,0.014,-0.098,-0.337,0.034,0.007,-0.005,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.927,-0.141,-0.296,0.014,-0.091,-0.325,0.034,0.007,-0.005,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.942,-0.140,-0.295,0.014,-0.084,-0.314,0.034,0.007,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.957,-0.139,-0.295,0.014,-0.077,-0.303,0.033,0.006,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.973,-0.138,-0.294,0.014,-0.070,-0.291,0.032,0.006,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205101.990,-0.137,-0.293,0.014,-0.063,-0.280,0.032,0.006,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.005,-0.136,-0.292,0.014,-0.057,-0.269,0.031,0.006,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.020,-0.135,-0.291,0.014,-0.051,-0.258,0.031,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.036,-0.134,-0.290,0.013,-0.046,-0.248,0.030,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.055,-0.133,-0.289,0.013,-0.041,-0.237,0.029,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.069,-0.132,-0.288,0.013,-0.036,-0.227,0.028,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.086,-0.131,-0.287,0.013,-0.032,-0.216,0.027,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.103,-0.130,-0.285,0.013,-0.027,-0.207,0.026,0.005,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.116,-0.129,-0.284,0.013,-0.023,-0.197,0.025,0.004,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.133,-0.128,-0.283,0.013,-0.020,-0.187,0.024,0.004,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.150,-0.127,-0.282,0.013,-0.016,-0.178,0.023,0.003,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.166,-0.127,-0.280,0.013,-0.013,-0.168,0.022,0.004,-0.003,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.181,-0.126,-0.279,0.012,-0.010,-0.159,0.021,0.004,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.196,-0.125,-0.278,0.012,-0.007,-0.151,0.020,0.004,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.212,-0.124,-0.276,0.012,-0.004,-0.142,0.019,0.004,-0.004,0.002,1500,1500,1000,1500,583,801,756,5.83,8.01,7.5600000000000005
1554205102.227,-0.124,-0.275,0.012,-0.002,-0.134,0.018,0.005,-0.004,0.002,1500,1500,1000,1500,582,802,"758
",5.83,8.01,7.5600000000000005
1554205102.244,-0.124,-0.273,0.012,-0.004,-0.125,0.018,0.005,-0.005,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.261,-0.125,-0.272,0.012,-0.007,-0.116,0.017,0.005,-0.005,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.277,-0.125,-0.270,0.012,-0.010,-0.108,0.016,0.006,-0.005,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.293,-0.126,-0.269,0.012,-0.012,-0.100,0.016,0.006,-0.005,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.310,-0.126,-0.267,0.012,-0.014,-0.092,0.015,0.007,-0.005,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.325,-0.127,-0.266,0.012,-0.016,-0.085,0.014,0.007,-0.004,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.342,-0.127,-0.264,0.012,-0.017,-0.078,0.013,0.007,-0.004,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.357,-0.128,-0.263,0.012,-0.019,-0.071,0.012,0.007,-0.004,0.002,1500,1500,1000,1500,582,802,758,5.82,8.02,7.58
1554205102.372,-0.128,-0.261,0.012,-0.020,-0.064,0.011,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,"756
",5.82,8.02,7.58
1554205102.388,-0.127,-0.259,0.012,-0.018,-0.056,0.011,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.403,-0.127,-0.257,0.012,-0.015,-0.048,0.012,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.420,-0.126,-0.255,0.012,-0.013,-0.040,0.012,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.435,-0.126,-0.253,0.012,-0.011,-0.033,0.012,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.450,-0.126,-0.251,0.012,-0.010,-0.026,0.012,0.007,-0.002,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.468,-0.125,-0.249,0.012,-0.008,-0.019,0.013,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.483,-0.125,-0.247,0.012,-0.006,-0.013,0.013,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.498,-0.124,-0.245,0.012,-0.004,-0.007,0.012,0.007,-0.004,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.515,-0.124,-0.243,0.012,-0.003,-0.001,0.012,0.007,-0.004,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.533,-0.123,-0.241,0.012,-0.002,0.004,0.012,0.007,-0.003,0.002,1500,1500,1000,1500,581,801,756,5.8100000000000005,8.01,7.5600000000000005
1554205102.552,-0.123,-0.240,0.012,-0.000,0.009,0.012,0.007,-0.003,0.002,1500,1500,1000,1500,582,801,"758
",5.8100000000000005,8.01,7.5600000000000005
1554205102.565,-0.123,-0.238,0.012,-0.001,0.014,0.010,0.007,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.580,-0.123,-0.237,0.012,-0.001,0.018,0.008,0.007,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.597,-0.123,-0.235,0.011,-0.002,0.021,0.006,0.007,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.611,-0.123,-0.234,0.011,-0.002,0.025,0.004,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.626,-0.123,-0.233,0.011,-0.002,0.028,0.003,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.642,-0.123,-0.231,0.010,-0.002,0.031,0.001,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.657,-0.123,-0.230,0.010,-0.002,0.033,-0.000,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.673,-0.123,-0.229,0.010,-0.003,0.036,-0.002,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.688,-0.123,-0.228,0.009,-0.003,0.038,-0.003,0.008,-0.004,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.703,-0.123,-0.227,0.009,-0.003,0.040,-0.004,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.718,-0.123,-0.226,0.009,-0.003,0.042,-0.006,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.737,-0.123,-0.225,0.008,-0.003,0.044,-0.007,0.008,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.754,-0.123,-0.224,0.008,-0.003,0.046,-0.008,0.008,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.771,-0.123,-0.223,0.008,-0.003,0.047,-0.009,0.008,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.787,-0.123,-0.222,0.007,-0.002,0.048,-0.010,0.008,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.804,-0.123,-0.221,0.007,-0.002,0.050,-0.011,0.009,-0.002,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.819,-0.123,-0.220,0.007,-0.002,0.051,-0.012,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.836,-0.123,-0.219,0.007,-0.002,0.051,-0.012,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.851,-0.123,-0.219,0.006,-0.002,0.052,-0.013,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.866,-0.123,-0.218,0.006,-0.001,0.053,-0.013,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.882,-0.123,-0.217,0.006,-0.001,0.053,-0.014,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.897,-0.123,-0.216,0.006,-0.001,0.054,-0.014,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.917,-0.123,-0.216,0.006,-0.001,0.054,-0.014,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.932,-0.123,-0.215,0.005,-0.001,0.054,-0.015,0.009,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.948,-0.123,-0.215,0.005,-0.000,0.054,-0.015,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.963,-0.123,-0.214,0.005,0.000,0.054,-0.015,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.979,-0.122,-0.214,0.005,0.000,0.054,-0.016,0.008,-0.003,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
1554205102.994,-0.122,-0.213,0.005,0.001,0.054,-0.016,0.008,-0.004,0.002,1500,1500,1000,1500,582,801,758,5.82,8.01,7.58
