timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.8,0.181,1.85
1554205669.525,-0.009,-0.043,-0.006,-0.023,-0.099,-0.011,0.007,0.007,-0.000,1500,1500,1000,1500,571,813,"776
",5.75,8.19,7.7700000000000005
1554205669.539,-0.008,-0.040,-0.005,-0.018,-0.087,-0.008,0.007,0.007,-0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.554,-0.006,-0.037,-0.005,-0.013,-0.076,-0.006,0.006,0.007,-0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.572,-0.005,-0.034,-0.005,-0.008,-0.064,-0.004,0.006,0.007,-0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.592,-0.004,-0.031,-0.004,-0.004,-0.054,-0.002,0.006,0.008,-0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.608,-0.003,-0.028,-0.004,0.001,-0.044,0.000,0.006,0.008,-0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.624,-0.002,-0.025,-0.004,0.004,-0.034,0.002,0.006,0.009,0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.639,-0.001,-0.023,-0.004,0.008,-0.025,0.004,0.006,0.009,0.000,1500,1500,1000,1500,571,813,776,5.71,8.13,7.76
1554205669.662,0.000,-0.020,-0.003,0.011,-0.016,0.005,0.006,0.009,0.000,1500,1500,1000,1500,573,814,"777
",5.71,8.13,7.76
1554205669.682,0.001,-0.019,-0.003,0.014,-0.012,0.005,0.006,0.009,0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.696,0.002,-0.018,-0.003,0.016,-0.008,0.006,0.006,0.009,0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.714,0.002,-0.016,-0.003,0.017,-0.005,0.006,0.005,0.009,-0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.728,0.003,-0.015,-0.003,0.019,-0.001,0.007,0.005,0.008,0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.748,0.004,-0.014,-0.003,0.020,0.002,0.007,0.005,0.008,-0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.764,0.004,-0.013,-0.003,0.021,0.005,0.007,0.005,0.007,-0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.781,0.005,-0.012,-0.003,0.023,0.008,0.007,0.005,0.006,-0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.802,0.005,-0.011,-0.003,0.023,0.011,0.007,0.005,0.006,-0.000,1500,1500,1000,1500,573,814,777,5.73,8.14,7.7700000000000005
1554205669.820,0.005,-0.012,-0.003,0.022,0.009,0.007,0.005,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.834,0.005,-0.012,-0.003,0.021,0.007,0.006,0.005,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.850,0.005,-0.013,-0.003,0.020,0.006,0.005,0.006,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.867,0.005,-0.013,-0.003,0.019,0.004,0.005,0.006,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.892,0.005,-0.014,-0.004,0.018,0.002,0.004,0.007,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.907,0.005,-0.014,-0.004,0.017,0.001,0.004,0.007,0.004,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.923,0.005,-0.014,-0.004,0.016,-0.000,0.003,0.007,0.005,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.938,0.004,-0.015,-0.004,0.015,-0.002,0.003,0.007,0.004,-0.000,1500,1500,1000,1500,574,816,777,5.74,8.16,7.7700000000000005
1554205669.957,0.004,-0.015,-0.004,0.014,-0.003,0.003,0.007,0.004,-0.000,1500,1500,1000,1500,571,814,"779
",5.74,8.16,7.7700000000000005
1554205669.977,0.004,-0.013,-0.004,0.010,0.005,0.002,0.007,0.005,-0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205669.993,0.003,-0.010,-0.004,0.007,0.012,0.001,0.007,0.005,-0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.009,0.003,-0.008,-0.005,0.004,0.019,0.001,0.007,0.005,0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.025,0.002,-0.006,-0.005,0.001,0.025,0.000,0.007,0.005,0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.044,0.002,-0.004,-0.005,-0.001,0.031,-0.000,0.008,0.005,0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.062,0.001,-0.002,-0.005,-0.004,0.036,-0.001,0.008,0.006,0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.077,0.001,0.000,-0.005,-0.006,0.041,-0.001,0.008,0.006,0.000,1500,1500,1000,1500,571,814,779,5.71,8.14,7.79
1554205670.094,0.000,0.002,-0.006,-0.008,0.046,-0.001,0.008,0.007,0.000,1500,1500,1000,1500,574,812,"781
",5.71,8.14,7.79
1554205670.115,0.000,0.004,-0.006,-0.006,0.049,-0.002,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.134,0.001,0.005,-0.006,-0.005,0.052,-0.003,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.147,0.001,0.007,-0.007,-0.004,0.055,-0.004,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.163,0.001,0.008,-0.007,-0.003,0.057,-0.004,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.179,0.002,0.009,-0.007,-0.002,0.059,-0.005,0.009,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.199,0.002,0.011,-0.008,-0.001,0.061,-0.006,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.217,0.002,0.012,-0.008,0.000,0.063,-0.006,0.008,0.006,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.234,0.002,0.013,-0.008,0.001,0.064,-0.007,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.249,0.003,0.014,-0.008,0.002,0.066,-0.008,0.008,0.006,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.269,0.003,0.015,-0.009,0.003,0.067,-0.009,0.008,0.006,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.287,0.003,0.016,-0.009,0.003,0.068,-0.009,0.007,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.301,0.003,0.017,-0.009,0.004,0.069,-0.010,0.008,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.317,0.004,0.018,-0.009,0.005,0.069,-0.010,0.007,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.333,0.004,0.019,-0.009,0.005,0.070,-0.010,0.007,0.007,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.352,0.004,0.020,-0.010,0.006,0.070,-0.010,0.007,0.006,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.369,0.004,0.021,-0.010,0.007,0.071,-0.010,0.007,0.006,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.385,0.004,0.021,-0.010,0.007,0.071,-0.010,0.007,0.006,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.400,0.005,0.022,-0.010,0.008,0.071,-0.010,0.008,0.006,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.422,0.005,0.023,-0.010,0.008,0.071,-0.010,0.008,0.006,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.439,0.005,0.023,-0.011,0.009,0.071,-0.010,0.008,0.006,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.455,0.005,0.024,-0.011,0.009,0.070,-0.010,0.008,0.005,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.470,0.005,0.025,-0.011,0.009,0.070,-0.010,0.008,0.005,0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.492,0.005,0.025,-0.011,0.010,0.070,-0.010,0.008,0.005,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.511,0.006,0.026,-0.011,0.010,0.069,-0.011,0.008,0.006,-0.000,1500,1500,1000,1500,574,812,781,5.74,8.120000000000001,7.8100000000000005
1554205670.526,0.006,0.025,-0.011,0.011,0.063,-0.009,0.008,0.006,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.542,0.006,0.023,-0.010,0.012,0.058,-0.007,0.007,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.557,0.006,0.022,-0.010,0.013,0.053,-0.006,0.007,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.577,0.006,0.021,-0.009,0.013,0.047,-0.004,0.007,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.601,0.007,0.020,-0.009,0.014,0.043,-0.003,0.006,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.616,0.007,0.019,-0.008,0.014,0.038,-0.001,0.006,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.632,0.007,0.018,-0.008,0.015,0.033,0.000,0.006,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.647,0.007,0.017,-0.008,0.015,0.029,0.001,0.006,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.671,0.007,0.015,-0.007,0.015,0.025,0.003,0.006,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.686,0.007,0.014,-0.007,0.015,0.021,0.004,0.006,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.701,0.007,0.013,-0.007,0.015,0.018,0.004,0.006,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.717,0.007,0.012,-0.006,0.015,0.014,0.005,0.007,0.007,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.737,0.008,0.011,-0.006,0.015,0.011,0.006,0.008,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.753,0.008,0.010,-0.006,0.015,0.007,0.007,0.008,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.768,0.008,0.009,-0.005,0.015,0.004,0.007,0.007,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.784,0.008,0.009,-0.005,0.014,0.002,0.008,0.008,0.008,-0.000,1500,1500,1000,1500,572,816,775,5.72,8.16,7.75
1554205670.807,0.008,0.008,-0.005,0.014,-0.001,0.009,0.008,0.008,-0.000,1500,1500,1000,1500,574,813,"775
",5.72,8.16,7.75
1554205670.821,0.009,0.007,-0.005,0.020,-0.003,0.009,0.008,0.008,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.836,0.011,0.007,-0.005,0.025,-0.004,0.009,0.009,0.008,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.853,0.012,0.007,-0.005,0.030,-0.005,0.009,0.009,0.008,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.871,0.013,0.006,-0.005,0.034,-0.006,0.009,0.009,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.889,0.015,0.006,-0.005,0.038,-0.007,0.008,0.009,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.904,0.016,0.006,-0.005,0.042,-0.008,0.008,0.009,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.919,0.017,0.005,-0.005,0.045,-0.009,0.008,0.008,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.934,0.018,0.005,-0.005,0.047,-0.010,0.008,0.008,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.954,0.019,0.005,-0.005,0.050,-0.011,0.008,0.007,0.009,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.974,0.020,0.004,-0.005,0.052,-0.011,0.008,0.007,0.008,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205670.989,0.021,0.004,-0.005,0.053,-0.011,0.008,0.007,0.008,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.004,0.022,0.004,-0.005,0.055,-0.012,0.008,0.007,0.007,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.021,0.023,0.004,-0.005,0.056,-0.012,0.008,0.006,0.007,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.041,0.024,0.004,-0.005,0.056,-0.013,0.007,0.006,0.007,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.057,0.024,0.003,-0.005,0.057,-0.013,0.007,0.006,0.007,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.073,0.025,0.003,-0.005,0.057,-0.013,0.007,0.006,0.007,-0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.094,0.026,0.003,-0.005,0.057,-0.013,0.006,0.007,0.009,0.001,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.111,0.026,0.003,-0.005,0.057,-0.013,0.006,0.009,0.010,-0.001,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.127,0.027,0.003,-0.005,0.057,-0.013,0.005,0.010,0.010,0.002,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.143,0.027,0.003,-0.005,0.056,-0.013,0.005,0.011,0.011,0.001,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.158,0.027,0.003,-0.005,0.056,-0.013,0.005,0.010,0.011,0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.181,0.028,0.002,-0.005,0.056,-0.012,0.004,0.012,0.009,0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.195,0.028,0.002,-0.005,0.054,-0.013,0.004,0.010,0.010,0.002,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.211,0.029,0.002,-0.005,0.054,-0.012,0.003,0.012,0.009,0.000,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.227,0.029,0.002,-0.005,0.053,-0.013,0.003,0.011,0.008,0.002,1500,1500,1000,1500,574,813,775,5.74,8.13,7.75
1554205671.247,0.029,0.002,-0.005,0.052,-0.013,0.003,0.006,0.007,0.001,1500,1500,1000,1500,480,814,"785
",5.74,8.13,7.75
1554205671.265,0.026,0.003,-0.006,0.035,-0.011,-0.000,0.001,0.005,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.282,0.022,0.003,-0.007,0.020,-0.008,-0.004,-0.005,0.004,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.297,0.019,0.004,-0.007,0.006,-0.005,-0.006,-0.012,0.002,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.314,0.016,0.005,-0.008,-0.008,-0.002,-0.008,-0.017,0.002,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.336,0.013,0.005,-0.009,-0.020,0.001,-0.009,-0.017,0.002,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.355,0.010,0.006,-0.009,-0.031,0.003,-0.011,-0.019,0.001,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.370,0.007,0.006,-0.010,-0.041,0.005,-0.012,-0.023,0.001,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.386,0.005,0.007,-0.010,-0.050,0.006,-0.012,-0.026,0.001,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.408,0.002,0.007,-0.011,-0.059,0.008,-0.012,-0.029,0.002,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.425,-0.000,0.008,-0.011,-0.066,0.010,-0.012,-0.028,0.003,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.440,-0.003,0.008,-0.012,-0.072,0.012,-0.012,-0.028,0.003,0.001,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.456,-0.005,0.008,-0.012,-0.078,0.013,-0.012,-0.029,0.001,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.477,-0.007,0.009,-0.012,-0.083,0.014,-0.013,-0.030,0.000,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.495,-0.009,0.009,-0.013,-0.088,0.015,-0.013,-0.028,-0.001,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.511,-0.010,0.009,-0.013,-0.091,0.016,-0.014,-0.026,-0.002,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.527,-0.012,0.010,-0.013,-0.095,0.017,-0.015,-0.023,-0.003,0.000,1500,1500,1000,1500,480,814,785,5.74,8.14,7.8500000000000005
1554205671.543,-0.014,0.010,-0.013,-0.098,0.018,-0.016,-0.020,-0.003,-0.000,1500,1500,1000,1500,524,813,"780
",5.74,8.14,7.8500000000000005
1554205671.558,-0.023,0.036,-0.009,-0.137,0.098,0.004,-0.018,-0.003,-0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.578,-0.032,0.061,-0.006,-0.172,0.173,0.022,-0.015,-0.004,-0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.592,-0.041,0.085,-0.002,-0.203,0.242,0.038,-0.013,-0.004,-0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.608,-0.049,0.108,0.002,-0.232,0.307,0.054,-0.012,-0.004,-0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.625,-0.056,0.131,0.005,-0.256,0.368,0.068,-0.010,-0.003,0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.643,-0.063,0.152,0.008,-0.278,0.424,0.081,-0.008,-0.002,0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.658,-0.070,0.173,0.011,-0.297,0.476,0.092,-0.007,-0.000,0.000,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.673,-0.076,0.193,0.014,-0.313,0.524,0.104,-0.005,0.002,0.001,1500,1500,1000,1500,524,813,780,5.24,8.13,7.8
1554205671.688,-0.082,0.213,0.016,-0.325,0.568,0.115,-0.004,0.003,0.001,1500,1500,1000,1500,574,814,"779
",5.24,8.13,7.8
1554205671.705,-0.077,0.206,0.015,-0.291,0.527,0.104,-0.003,0.004,0.001,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.723,-0.072,0.199,0.013,-0.258,0.488,0.094,-0.001,0.004,0.001,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.741,-0.068,0.192,0.012,-0.226,0.450,0.084,0.001,0.001,0.001,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.757,-0.064,0.185,0.011,-0.197,0.414,0.076,0.001,-0.002,0.001,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.777,-0.059,0.178,0.009,-0.170,0.378,0.070,0.001,-0.004,0.001,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.791,-0.055,0.172,0.008,-0.145,0.345,0.064,0.000,-0.003,0.002,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.806,-0.051,0.165,0.007,-0.121,0.313,0.059,0.000,-0.001,0.002,1500,1500,1000,1500,574,814,779,5.74,8.14,7.79
1554205671.822,-0.047,0.158,0.006,-0.099,0.282,0.054,0.001,0.000,0.002,1500,1500,1000,1500,573,812,"780
",5.74,8.14,7.79
1554205671.840,-0.043,0.153,0.005,-0.078,0.258,0.048,0.003,0.003,0.002,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.856,-0.039,0.149,0.004,-0.058,0.234,0.041,0.005,0.006,0.002,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.871,-0.036,0.144,0.003,-0.039,0.211,0.034,0.007,0.010,0.002,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.886,-0.032,0.139,0.002,-0.021,0.190,0.025,0.009,0.013,0.002,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.902,-0.029,0.135,0.001,-0.005,0.169,0.017,0.008,0.016,0.002,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.920,-0.025,0.130,-0.000,0.009,0.149,0.009,0.007,0.020,0.001,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.935,-0.022,0.126,-0.001,0.023,0.130,0.002,0.005,0.023,0.001,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.952,-0.019,0.121,-0.002,0.037,0.112,-0.005,0.004,0.024,0.001,1500,1500,1000,1500,573,812,780,5.73,8.120000000000001,7.8
1554205671.967,-0.016,0.117,-0.003,0.049,0.096,-0.011,0.005,0.022,0.001,1500,1500,1000,1500,572,812,"773
",5.73,8.120000000000001,7.8
1554205671.986,-0.011,0.113,-0.004,0.068,0.079,-0.012,0.007,0.020,0.001,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205671.999,-0.007,0.108,-0.004,0.085,0.062,-0.013,0.009,0.019,0.001,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.017,-0.002,0.104,-0.004,0.101,0.047,-0.013,0.013,0.017,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.036,0.002,0.100,-0.004,0.115,0.032,-0.013,0.017,0.015,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.052,0.006,0.096,-0.005,0.127,0.018,-0.011,0.019,0.013,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.066,0.010,0.092,-0.005,0.138,0.005,-0.009,0.021,0.011,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.082,0.013,0.088,-0.005,0.147,-0.007,-0.006,0.024,0.011,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.097,0.017,0.085,-0.005,0.156,-0.018,-0.003,0.025,0.012,0.002,1500,1500,1000,1500,572,812,773,5.72,8.120000000000001,7.73
1554205672.118,0.020,0.081,-0.005,0.163,-0.029,-0.001,0.027,0.011,0.002,1500,1500,1000,1500,574,814,"777
",5.72,8.120000000000001,7.73
1554205672.134,0.021,0.076,-0.006,0.163,-0.045,0.000,0.023,0.011,0.003,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.148,0.022,0.071,-0.006,0.161,-0.059,0.002,0.016,0.014,0.003,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.164,0.023,0.066,-0.006,0.159,-0.072,0.003,0.007,0.018,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.180,0.024,0.062,-0.006,0.157,-0.084,0.003,-0.005,0.023,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.201,0.025,0.057,-0.007,0.156,-0.092,0.001,-0.009,0.024,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.214,0.026,0.053,-0.007,0.154,-0.100,0.001,-0.008,0.022,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.229,0.026,0.049,-0.007,0.151,-0.109,0.002,-0.007,0.021,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
1554205672.245,0.027,0.045,-0.007,0.147,-0.117,0.003,-0.004,0.019,0.002,1500,1500,1000,1500,574,814,777,5.74,8.14,7.7700000000000005
