timestamp,x,y,z,Uroll,Upitch,Uyaw,Croll,Cpitch,Cthrottle,Cyaw,1.5,0.181,1.85
1554206266.490,-0.477,-0.754,0.038,-0.705,-2.394,-0.143,0.013,0.041,0.053,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.505,-0.477,-0.758,0.039,-0.686,-2.337,-0.128,0.014,0.049,0.053,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.520,-0.478,-0.761,0.040,-0.665,-2.282,-0.108,0.012,0.057,0.053,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.536,-0.478,-0.764,0.042,-0.646,-2.224,-0.090,0.011,0.065,0.053,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.556,-0.478,-0.766,0.043,-0.624,-2.166,-0.074,0.015,0.062,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.573,-0.478,-0.767,0.044,-0.603,-2.108,-0.063,0.017,0.053,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.588,-0.478,-0.768,0.046,-0.584,-2.049,-0.056,0.025,0.047,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.606,-0.477,-0.769,0.047,-0.563,-1.992,-0.047,0.030,0.037,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.621,-0.477,-0.768,0.048,-0.542,-1.937,-0.041,0.024,0.025,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.636,-0.476,-0.768,0.050,-0.522,-1.879,-0.037,0.021,0.018,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.651,-0.475,-0.767,0.051,-0.504,-1.823,-0.033,0.017,0.016,0.052,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.669,-0.474,-0.765,0.052,-0.486,-1.768,-0.024,0.012,0.018,0.053,1500,1500,1000,1500,692,810,809,4.84,8.1,8.09
1554206266.691,-0.473,-0.763,0.053,-0.468,-1.710,-0.014,0.012,0.023,0.053,1500,1500,1000,1500,474,-8615,"805
",4.84,8.1,8.09
1554206266.705,-0.473,-0.757,0.058,-0.454,-1.641,0.011,0.016,0.027,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.720,-0.473,-0.751,0.062,-0.438,-1.572,0.035,0.027,0.023,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.736,-0.472,-0.744,0.066,-0.427,-1.508,0.057,0.032,0.031,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.751,-0.472,-0.737,0.071,-0.412,-1.445,0.078,0.030,0.038,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.772,-0.471,-0.730,0.075,-0.397,-1.383,0.096,0.027,0.039,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.786,-0.470,-0.723,0.079,-0.382,-1.319,0.117,0.027,0.042,0.052,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.802,-0.469,-0.716,0.082,-0.368,-1.260,0.137,0.023,0.046,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.817,-0.468,-0.708,0.086,-0.353,-1.201,0.158,0.021,0.049,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.834,-0.467,-0.701,0.089,-0.335,-1.143,0.184,0.022,0.037,0.053,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.851,-0.466,-0.693,0.093,-0.322,-1.088,0.208,0.023,0.028,0.054,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.866,-0.464,-0.686,0.096,-0.308,-1.033,0.226,0.031,0.020,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.881,-0.463,-0.678,0.099,-0.296,-0.983,0.240,0.032,0.016,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.897,-0.461,-0.670,0.102,-0.282,-0.933,0.249,0.028,0.012,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.919,-0.460,-0.662,0.105,-0.270,-0.883,0.257,0.025,0.013,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.933,-0.458,-0.654,0.108,-0.256,-0.834,0.261,0.022,0.011,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.949,-0.457,-0.647,0.111,-0.242,-0.786,0.257,0.022,0.011,0.055,1500,1500,1000,1500,474,-8615,805,4.74,8.1,8.05
1554206266.971,-0.455,-0.639,0.113,-0.231,-0.742,0.249,0.017,0.022,0.054,1500,1500,1000,1500,477,798,"802
",4.74,8.1,8.05
1554206266.984,-0.447,-0.626,0.113,-0.192,-0.686,0.237,0.014,0.030,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.000,-0.439,-0.614,0.113,-0.152,-0.633,0.223,0.012,0.023,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.015,-0.431,-0.602,0.113,-0.123,-0.581,0.205,0.013,0.025,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.031,-0.424,-0.590,0.112,-0.092,-0.534,0.181,0.008,0.023,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.047,-0.416,-0.578,0.112,-0.063,-0.483,0.157,0.010,0.015,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.062,-0.409,-0.566,0.111,-0.033,-0.435,0.124,0.017,-0.004,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.078,-0.402,-0.555,0.110,-0.013,-0.392,0.097,0.019,-0.007,0.052,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.093,-0.396,-0.543,0.108,0.006,-0.346,0.068,0.026,0.000,0.052,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.109,-0.390,-0.532,0.107,0.031,-0.303,0.039,0.035,-0.003,0.052,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.126,-0.383,-0.521,0.105,0.055,-0.265,0.016,0.036,-0.017,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.143,-0.377,-0.510,0.103,0.069,-0.227,-0.003,0.037,-0.017,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.160,-0.372,-0.499,0.101,0.085,-0.191,-0.016,0.037,-0.015,0.053,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.175,-0.366,-0.489,0.100,0.098,-0.157,-0.032,0.035,-0.006,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.190,-0.361,-0.478,0.098,0.114,-0.124,-0.046,0.033,-0.004,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.206,-0.356,-0.468,0.096,0.128,-0.092,-0.054,0.030,-0.009,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.221,-0.352,-0.458,0.094,0.137,-0.062,-0.059,0.026,-0.007,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.236,-0.347,-0.449,0.092,0.143,-0.032,-0.062,0.023,0.007,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.254,-0.343,-0.439,0.090,0.152,-0.005,-0.058,0.017,0.022,0.054,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.269,-0.339,-0.430,0.089,0.160,0.023,-0.047,0.012,0.038,0.055,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.287,-0.335,-0.421,0.087,0.165,0.049,-0.040,0.007,0.064,0.055,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.301,-0.331,-0.412,0.086,0.171,0.073,-0.033,0.002,0.097,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.316,-0.328,-0.403,0.085,0.179,0.095,-0.031,-0.006,0.124,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.332,-0.324,-0.395,0.084,0.187,0.119,-0.026,-0.007,0.141,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.353,-0.321,-0.386,0.083,0.194,0.141,-0.015,-0.002,0.148,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.367,-0.318,-0.378,0.082,0.200,0.159,-0.013,-0.002,0.144,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.382,-0.315,-0.370,0.081,0.202,0.178,-0.018,0.000,0.143,0.056,1500,1500,1000,1500,477,798,802,4.7700000000000005,7.98,8.02
1554206267.398,-0.312,-0.362,0.080,0.207,0.193,-0.021,-0.001,0.132,0.055,1500,1500,1000,1500,462,801,"804
",4.7700000000000005,7.98,8.02
1554206267.415,-0.314,-0.350,0.084,0.185,0.227,-0.006,0.003,0.124,0.055,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.431,-0.316,-0.338,0.088,0.164,0.257,0.006,0.005,0.121,0.055,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.448,-0.318,-0.326,0.092,0.149,0.286,0.026,0.008,0.107,0.055,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.464,-0.320,-0.315,0.095,0.133,0.312,0.041,0.012,0.092,0.056,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.481,-0.322,-0.304,0.099,0.116,0.337,0.053,0.021,0.078,0.056,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.496,-0.324,-0.293,0.102,0.106,0.358,0.059,0.025,0.052,0.056,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.511,-0.326,-0.283,0.105,0.091,0.379,0.063,0.030,0.029,0.056,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.527,-0.327,-0.273,0.107,0.078,0.397,0.065,0.032,0.009,0.057,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.547,-0.329,-0.263,0.110,0.061,0.413,0.064,0.029,0.009,0.057,1500,1500,1000,1500,462,801,804,4.62,8.01,8.040000000000001
1554206267.560,-0.330,-0.254,0.112,0.049,0.429,0.057,0.024,0.014,0.057,1500,1500,1000,1500,471,794,"806
",4.62,8.01,8.040000000000001
1554206267.575,-0.328,-0.246,0.116,0.056,0.438,0.059,0.015,0.016,0.057,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.590,-0.326,-0.239,0.120,0.060,0.447,0.058,0.007,0.024,0.058,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.606,-0.324,-0.232,0.124,0.061,0.453,0.061,-0.004,0.044,0.059,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.624,-0.322,-0.225,0.128,0.070,0.461,0.064,-0.011,0.050,0.059,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.639,-0.320,-0.218,0.131,0.075,0.466,0.066,-0.015,0.054,0.059,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.655,-0.318,-0.212,0.134,0.082,0.473,0.066,-0.009,0.048,0.059,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.670,-0.316,-0.206,0.136,0.091,0.476,0.064,-0.001,0.026,0.059,1500,1500,1000,1500,471,794,806,4.71,7.94,8.06
1554206267.686,-0.314,-0.200,0.139,0.096,0.478,0.059,0.008,0.006,0.059,1500,1500,1000,1500,465,20458,"795
",4.71,7.94,8.06
1554206267.704,-0.311,-0.195,0.145,0.106,0.478,0.069,0.017,-0.010,0.059,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.719,-0.307,-0.190,0.151,0.118,0.477,0.079,0.023,-0.030,0.059,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.737,-0.304,-0.186,0.157,0.119,0.474,0.094,0.022,-0.022,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.752,-0.301,-0.182,0.162,0.118,0.473,0.110,0.020,0.015,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.768,-0.299,-0.178,0.167,0.129,0.472,0.126,0.020,0.038,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.784,-0.296,-0.174,0.172,0.139,0.468,0.135,0.013,0.045,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.799,-0.294,-0.171,0.176,0.147,0.466,0.146,0.011,0.039,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.815,-0.291,-0.168,0.180,0.153,0.462,0.154,0.010,0.029,0.058,1500,1500,1000,1500,465,20458,795,4.65,7.94,7.95
1554206267.830,-0.289,-0.165,0.184,0.157,0.459,0.161,0.014,0.016,0.059,1500,1500,1000,1500,473,793,"800
",4.65,7.94,7.95
1554206267.847,-0.286,-0.164,0.189,0.161,0.446,0.176,0.013,0.009,0.059,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.862,-0.284,-0.164,0.193,0.170,0.436,0.197,0.017,-0.013,0.060,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.878,-0.281,-0.164,0.197,0.173,0.423,0.211,0.016,-0.032,0.060,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.893,-0.279,-0.164,0.201,0.173,0.411,0.221,0.018,-0.040,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.910,-0.277,-0.164,0.205,0.177,0.400,0.227,0.018,-0.053,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.928,-0.275,-0.164,0.208,0.178,0.389,0.226,0.023,-0.063,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.943,-0.273,-0.164,0.211,0.175,0.377,0.226,0.025,-0.060,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.961,-0.272,-0.164,0.214,0.179,0.365,0.241,0.025,-0.070,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.976,-0.270,-0.165,0.217,0.183,0.355,0.250,0.026,-0.095,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206267.992,-0.269,-0.165,0.220,0.180,0.342,0.256,0.020,-0.116,0.061,1500,1500,1000,1500,473,793,800,4.73,7.930000000000001,8.0
1554206268.008,-0.267,-0.166,0.222,0.178,0.330,0.258,0.014,-0.136,0.061,1500,1500,1000,1500,516,794,"806
",4.73,7.930000000000001,8.0
1554206268.023,-0.260,-0.187,0.223,0.200,0.261,0.252,0.012,-0.133,0.061,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.038,-0.254,-0.207,0.223,0.226,0.194,0.250,0.011,-0.129,0.062,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.054,-0.248,-0.228,0.224,0.249,0.130,0.248,0.015,-0.126,0.062,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.072,-0.243,-0.247,0.224,0.265,0.069,0.246,0.020,-0.108,0.062,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.088,-0.238,-0.267,0.225,0.283,0.012,0.251,0.028,-0.088,0.061,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.104,-0.233,-0.286,0.226,0.302,-0.042,0.253,0.035,-0.080,0.061,1500,1500,1000,1500,516,794,806,5.16,7.94,8.06
1554206268.119,-0.229,-0.304,0.226,0.313,-0.093,0.252,0.040,-0.066,0.061,1500,1500,1000,1500,522,800,"809
",5.16,7.94,8.06
1554206268.135,-0.227,-0.329,0.227,0.316,-0.159,0.251,0.038,-0.057,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.153,-0.226,-0.352,0.228,0.316,-0.221,0.243,0.032,-0.046,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.168,-0.225,-0.376,0.229,0.314,-0.279,0.239,0.025,-0.033,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.184,-0.224,-0.398,0.230,0.313,-0.333,0.233,0.022,-0.029,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.199,-0.223,-0.420,0.230,0.308,-0.382,0.225,0.026,-0.027,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.214,-0.223,-0.441,0.231,0.306,-0.431,0.210,0.025,-0.034,0.060,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.230,-0.223,-0.462,0.232,0.298,-0.475,0.203,0.027,-0.040,0.061,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.245,-0.223,-0.482,0.232,0.290,-0.518,0.201,0.027,-0.045,0.060,1500,1500,1000,1500,522,800,809,5.22,8.0,8.09
1554206268.261,-0.223,-0.501,0.233,0.277,-0.559,0.205,0.019,-0.033,0.061,1500,1500,1000,1500,536,801,"812
",5.22,8.0,8.09
1554206268.278,-0.223,-0.527,0.232,0.275,-0.615,0.201,0.012,-0.018,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.295,-0.222,-0.552,0.231,0.271,-0.667,0.197,0.005,0.002,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.311,-0.222,-0.577,0.231,0.271,-0.715,0.187,-0.000,0.008,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.327,-0.222,-0.600,0.231,0.268,-0.759,0.175,-0.001,0.002,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.342,-0.222,-0.623,0.230,0.254,-0.800,0.159,0.003,0.020,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.358,-0.223,-0.645,0.230,0.244,-0.839,0.150,0.005,0.049,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.373,-0.224,-0.666,0.229,0.234,-0.876,0.146,-0.001,0.084,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.388,-0.225,-0.686,0.229,0.229,-0.907,0.144,-0.007,0.107,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.405,-0.226,-0.706,0.229,0.221,-0.932,0.138,-0.006,0.126,0.061,1500,1500,1000,1500,536,801,812,5.36,8.01,8.120000000000001
1554206268.422,-0.227,-0.724,0.228,0.211,-0.958,0.132,-0.004,0.145,0.061,1500,1500,1000,1500,520,801,"809
",5.36,8.01,8.120000000000001
1554206268.437,-0.230,-0.734,0.229,0.193,-0.958,0.131,-0.008,0.154,0.061,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.452,-0.233,-0.743,0.229,0.174,-0.954,0.131,-0.010,0.162,0.061,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.468,-0.236,-0.752,0.229,0.156,-0.949,0.130,-0.008,0.167,0.061,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.487,-0.239,-0.760,0.229,0.136,-0.943,0.128,0.000,0.172,0.062,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.503,-0.242,-0.768,0.229,0.119,-0.937,0.126,0.005,0.174,0.061,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.521,-0.245,-0.775,0.230,0.102,-0.931,0.123,0.007,0.173,0.061,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.535,-0.248,-0.782,0.230,0.091,-0.924,0.118,0.003,0.151,0.062,1500,1500,1000,1500,520,801,809,5.2,8.01,8.09
1554206268.550,-0.250,-0.788,0.230,0.076,-0.914,0.112,0.002,0.124,0.062,1500,1500,1000,1500,462,809,"810
",5.2,8.01,8.09
1554206268.566,-0.267,-0.767,0.232,-0.004,-0.822,0.121,0.006,0.095,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.582,-0.283,-0.746,0.234,-0.080,-0.734,0.125,0.011,0.070,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.598,-0.298,-0.727,0.236,-0.149,-0.651,0.128,0.019,0.052,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.614,-0.313,-0.707,0.238,-0.209,-0.573,0.134,0.026,0.025,0.061,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.628,-0.327,-0.688,0.239,-0.270,-0.499,0.138,0.030,0.013,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.644,-0.340,-0.670,0.241,-0.324,-0.429,0.142,0.036,0.011,0.061,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.659,-0.353,-0.652,0.242,-0.372,-0.364,0.156,0.033,0.017,0.061,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.676,-0.365,-0.635,0.244,-0.408,-0.299,0.166,0.037,0.009,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.692,-0.377,-0.618,0.245,-0.448,-0.241,0.180,0.035,0.014,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.709,-0.387,-0.601,0.247,-0.476,-0.184,0.196,0.032,0.011,0.062,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.724,-0.397,-0.586,0.248,-0.504,-0.130,0.203,0.033,0.010,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.740,-0.407,-0.570,0.249,-0.528,-0.080,0.210,0.033,0.011,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.755,-0.416,-0.555,0.250,-0.551,-0.033,0.209,0.033,0.028,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.770,-0.424,-0.541,0.252,-0.563,0.012,0.213,0.036,0.033,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.786,-0.432,-0.527,0.253,-0.575,0.051,0.213,0.032,0.039,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.801,-0.439,-0.513,0.254,-0.585,0.090,0.212,0.029,0.049,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.819,-0.445,-0.500,0.254,-0.593,0.125,0.210,0.021,0.067,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.835,-0.451,-0.487,0.255,-0.596,0.160,0.207,0.019,0.085,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.851,-0.457,-0.475,0.256,-0.597,0.190,0.204,0.014,0.105,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.866,-0.462,-0.463,0.256,-0.589,0.221,0.202,0.013,0.104,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.883,-0.466,-0.452,0.257,-0.586,0.245,0.199,0.007,0.103,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.899,-0.470,-0.441,0.257,-0.578,0.270,0.199,0.002,0.097,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.913,-0.473,-0.430,0.257,-0.574,0.293,0.199,-0.002,0.099,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.928,-0.476,-0.420,0.257,-0.567,0.312,0.197,-0.012,0.110,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.944,-0.479,-0.410,0.258,-0.549,0.331,0.196,-0.017,0.091,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.959,-0.481,-0.400,0.258,-0.536,0.349,0.193,-0.020,0.065,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.975,-0.483,-0.391,0.258,-0.524,0.365,0.183,-0.016,0.040,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206268.991,-0.484,-0.382,0.258,-0.507,0.379,0.171,-0.009,0.002,0.063,1500,1500,1000,1500,462,809,810,4.62,8.09,8.1
1554206269.007,-0.489,-0.371,0.250,-0.518,0.399,0.126,0.001,-0.009,0.064,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.022,-0.494,-0.361,0.242,-0.521,0.415,0.087,0.009,-0.013,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.037,-0.498,-0.350,0.234,-0.519,0.431,0.055,0.018,-0.018,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.052,-0.502,-0.341,0.227,-0.516,0.444,0.024,0.023,-0.019,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.068,-0.506,-0.331,0.220,-0.508,0.455,-0.011,0.023,-0.032,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.087,-0.509,-0.323,0.213,-0.505,0.467,-0.045,0.027,-0.032,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.105,-0.511,-0.314,0.207,-0.501,0.477,-0.074,0.031,-0.021,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.121,-0.514,-0.306,0.200,-0.486,0.485,-0.098,0.032,-0.030,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.137,-0.516,-0.298,0.194,-0.475,0.493,-0.121,0.035,-0.042,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.153,-0.517,-0.290,0.188,-0.467,0.498,-0.143,0.034,-0.042,0.064,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.169,-0.519,-0.283,0.183,-0.452,0.502,-0.161,0.032,-0.050,0.063,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.184,-0.520,-0.276,0.177,-0.444,0.504,-0.180,0.024,-0.038,0.064,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.199,-0.521,-0.270,0.172,-0.431,0.508,-0.189,0.019,-0.025,0.064,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.215,-0.522,-0.263,0.167,-0.417,0.511,-0.202,0.017,-0.012,0.064,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.232,-0.522,-0.257,0.163,-0.402,0.513,-0.213,0.015,0.003,0.065,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.247,-0.523,-0.251,0.158,-0.385,0.513,-0.226,0.013,0.014,0.065,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.263,-0.523,-0.246,0.154,-0.368,0.513,-0.236,0.008,0.020,0.065,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.278,-0.522,-0.241,0.150,-0.358,0.510,-0.248,-0.002,0.046,0.065,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
1554206269.293,-0.522,-0.236,0.146,-0.336,0.512,-0.254,-0.003,0.053,0.065,1500,1500,1000,1500,601,812,821,4.62,8.120000000000001,8.21
